['20', '25', '25', '109', '2', '27', '129', '2', '21', '27', '341', '4', '0', '27', '46', '285', '1', '2', '1', '3', '2', '8', '338', '277', '447', '406', '0', '0', '0', '0', '0', '2', '5', '50', '8', '66', '4', '8', '7', '14', '0', '0', '2', '3', '28', '55', '31', '05']
['19', '22', '16', '74', '0', '36', '197', '4', '26', '44', '296', '1', '2', '15', '25', '161', '0', '1', '4', '32', '0', '0', '264', '161', '338', '358', '6', '4', '1', '0', '6', '1', '5', '35', '5', '35', '5', '12', '2', '10', '0', '0', '0', '0', '25', '32', '34', '28']
['12', '17', '22', '52', '0', '32', '114', '0', '24', '34', '217', '1', '0', '16', '32', '174', '1', '3', '2', '17', '1', '7', '200', '167', '252', '281', '1', '0', '1', '0', '0', '3', '4', '45', '4', '37', '2', '14', '4', '14', '0', '0', '0', '0', '29', '24', '30', '36']
['11', '21', '22', '97', '0', '34', '136', '1', '10', '25', '194', '1', '1', '21', '30', '298', '3', '0', '4', '22', '4', '24', '172', '274', '269', '410', '0', '0', '0', '0', '1', '0', '6', '32', '5', '40', '3', '12', '9', '15', '1', '1', '0', '0', '22', '49', '37', '11']
['23', '11', '53', '258', '2', '14', '57', '0', '14', '19', '126', '0', '0', '14', '32', '169', '0', '2', '1', '7', '1', '6', '119', '163', '377', '220', '1', '0', '0', '0', '0', '2', '4', '31', '4', '30', '6', '15', '2', '11', '2', '3', '1', '3', '39', '54', '20', '06']
['13', '21', '23', '161', '0', '39', '185', '0', '9', '28', '117', '0', '0', '17', '31', '196', '1', '0', '4', '31', '2', '22', '86', '174', '247', '359', '1', '1', '2', '1', '1', '1', '4', '35', '8', '60', '3', '12', '6', '14', '0', '0', '0', '1', '22', '46', '37', '14']
['23', '14', '28', '114', '2', '27', '134', '1', '21', '26', '234', '1', '0', '16', '24', '178', '1', '0', '4', '37', '2', '10', '197', '168', '311', '302', '1', '1', '1', '0', '1', '0', '4', '25', '6', '42', '5', '9', '6', '14', '0', '0', '1', '2', '33', '19', '26', '41']
['19', '21', '22', '146', '2', '26', '96', '2', '24', '29', '313', '2', '1', '23', '33', '249', '1', '0', '2', '23', '3', '34', '290', '215', '436', '311', '1', '0', '1', '0', '1', '0', '11', '100', '7', '43', '1', '8', '5', '14', '0', '0', '2', '3', '27', '27', '32', '33']
['10', '22', '23', '84', '0', '40', '210', '3', '15', '25', '158', '1', '1', '15', '23', '187', '2', '4', '1', '3', '1', '10', '155', '177', '239', '387', '5', '4', '0', '0', '5', '4', '6', '54', '4', '20', '3', '12', '4', '12', '1', '1', '0', '0', '26', '03', '33', '57']
['22', '18', '52', '251', '3', '8', '21', '0', '10', '16', '117', '1', '0', '23', '39', '280', '1', '1', '1', '0', '4', '15', '117', '265', '368', '286', '1', '1', '1', '1', '1', '2', '13', '105', '3', '19', '8', '15', '3', '10', '2', '2', '0', '2', '38', '39', '21', '21']
['18', '14', '36', '119', '1', '19', '105', '0', '18', '29', '187', '0', '1', '11', '29', '148', '0', '2', '2', '18', '4', '29', '169', '119', '288', '224', '0', '0', '1', '0', '1', '2', '2', '15', '6', '54', '6', '17', '1', '11', '0', '0', '0', '0', '33', '46', '26', '14']
['24', '24', '46', '217', '1', '17', '40', '2', '18', '26', '167', '1', '0', '36', '48', '365', '2', '4', '2', '16', '0', '0', '151', '365', '368', '405', '2', '0', '0', '0', '0', '4', '5', '35', '3', '28', '8', '15', '6', '11', '0', '0', '0', '0', '40', '00', '27', '05']
['20', '19', '27', '85', '1', '29', '151', '1', '18', '36', '205', '2', '2', '20', '39', '183', '2', '1', '0', '0', '1', '9', '205', '174', '290', '325', '0', '0', '0', '0', '2', '1', '6', '55', '9', '102', '6', '11', '5', '15', '0', '0', '1', '1', '28', '00', '32', '00']
['18', '25', '30', '131', '2', '31', '161', '3', '18', '34', '169', '0', '1', '17', '30', '229', '0', '2', '3', '17', '3', '19', '152', '210', '283', '371', '1', '0', '0', '0', '1', '2', '8', '53', '4', '20', '5', '15', '5', '10', '1', '2', '0', '0', '30', '30', '29', '30']
['17', '14', '24', '54', '0', '20', '43', '0', '22', '38', '253', '1', '1', '17', '33', '266', '1', '0', '3', '19', '4', '40', '234', '226', '288', '269', '1', '0', '2', '1', '1', '1', '9', '61', '9', '53', '4', '14', '4', '13', '1', '1', '1', '2', '34', '08', '25', '52']
['18', '23', '31', '152', '0', '26', '101', '2', '17', '33', '164', '0', '3', '21', '29', '326', '4', '0', '1', '15', '3', '22', '149', '304', '301', '405', '1', '0', '0', '0', '3', '0', '4', '56', '1', '10', '3', '12', '4', '10', '2', '3', '2', '2', '28', '59', '31', '01']
['21', '22', '32', '87', '1', '25', '121', '1', '25', '35', '319', '2', '0', '28', '39', '244', '3', '0', '1', '7', '0', '0', '312', '244', '399', '365', '1', '0', '3', '2', '0', '2', '7', '60', '5', '29', '8', '15', '5', '11', '1', '1', '1', '2', '32', '31', '27', '29']
['14', '18', '14', '34', '0', '27', '123', '0', '20', '32', '178', '1', '3', '21', '33', '258', '0', '0', '3', '22', '4', '27', '156', '231', '190', '354', '0', '0', '1', '0', '3', '0', '4', '25', '9', '89', '2', '8', '7', '15', '1', '1', '0', '0', '25', '29', '34', '31']
['21', '19', '25', '153', '2', '34', '234', '2', '22', '33', '344', '2', '1', '11', '22', '159', '3', '1', '3', '21', '2', '8', '323', '151', '476', '385', '1', '1', '0', '0', '2', '1', '4', '25', '6', '52', '6', '13', '5', '12', '0', '1', '0', '0', '30', '05', '29', '55']
['9', '19', '25', '105', '0', '42', '192', '0', '12', '20', '86', '0', '1', '14', '23', '142', '1', '0', '1', '4', '2', '11', '82', '131', '187', '323', '5', '2', '2', '1', '3', '1', '2', '10', '6', '44', '2', '10', '5', '14', '0', '0', '1', '2', '23', '50', '36', '10']
['13', '15', '20', '66', '0', '41', '190', '0', '22', '37', '223', '0', '2', '10', '22', '117', '1', '2', '4', '31', '2', '21', '192', '96', '258', '286', '1', '1', '0', '0', '3', '2', '3', '20', '6', '35', '2', '12', '3', '15', '0', '1', '0', '1', '29', '12', '30', '48']
['24', '13', '36', '127', '3', '28', '212', '1', '20', '34', '227', '1', '1', '15', '25', '107', '0', '1', '3', '27', '5', '31', '200', '76', '327', '288', '0', '0', '1', '1', '1', '2', '1', '10', '6', '50', '9', '17', '3', '13', '0', '0', '1', '2', '34', '50', '25', '10']
['15', '22', '26', '103', '0', '28', '188', '0', '15', '25', '266', '1', '0', '22', '35', '228', '2', '0', '1', '4', '2', '17', '262', '211', '365', '399', '2', '2', '1', '1', '2', '1', '2', '14', '4', '25', '5', '12', '6', '16', '0', '0', '2', '2', '28', '52', '31', '08']
['20', '10', '22', '84', '0', '27', '95', '0', '27', '42', '285', '2', '4', '17', '27', '255', '3', '0', '1', '8', '2', '14', '277', '241', '361', '336', '2', '1', '0', '0', '5', '0', '8', '75', '2', '15', '4', '10', '7', '17', '0', '2', '0', '0', '29', '07', '30', '53']
['14', '22', '24', '136', '1', '29', '132', '0', '18', '32', '231', '0', '2', '25', '40', '221', '3', '2', '3', '40', '1', '8', '191', '213', '327', '345', '2', '1', '1', '1', '3', '3', '4', '39', '5', '55', '1', '11', '11', '16', '2', '2', '0', '1', '26', '59', '33', '01']
['5', '25', '17', '48', '0', '43', '207', '2', '9', '20', '48', '0', '0', '18', '24', '226', '2', '1', '4', '29', '2', '7', '19', '219', '67', '426', '0', '0', '2', '1', '0', '2', '2', '15', '6', '47', '0', '11', '11', '15', '1', '1', '0', '0', '19', '50', '40', '10']
['6', '14', '32', '101', '0', '31', '87', '0', '5', '19', '55', '1', '0', '17', '44', '216', '0', '1', '5', '25', '6', '23', '30', '193', '131', '280', '3', '3', '4', '1', '3', '2', '5', '36', '6', '50', '3', '15', '6', '21', '0', '0', '0', '3', '26', '12', '33', '48']
['20', '21', '31', '132', '1', '34', '211', '3', '19', '41', '166', '0', '3', '15', '38', '146', '0', '0', '1', '10', '0', '0', '156', '146', '288', '357', '3', '3', '4', '1', '6', '1', '8', '66', '7', '62', '3', '15', '4', '16', '0', '1', '1', '1', '29', '39', '30', '21']
['27', '12', '35', '124', '1', '14', '47', '1', '27', '40', '369', '2', '0', '12', '26', '152', '0', '2', '3', '18', '2', '14', '351', '138', '475', '185', '0', '0', '4', '2', '0', '4', '4', '43', '4', '30', '12', '19', '3', '8', '0', '1', '0', '0', '39', '41', '20', '19']
['18', '22', '27', '171', '1', '24', '110', '1', '16', '26', '270', '2', '2', '24', '35', '242', '2', '2', '2', '12', '1', '3', '258', '239', '429', '349', '0', '0', '1', '0', '2', '2', '6', '59', '5', '40', '4', '11', '3', '11', '1', '1', '1', '1', '27', '51', '32', '09']
['21', '10', '28', '213', '2', '22', '61', '0', '22', '37', '187', '1', '2', '17', '35', '126', '0', '1', '1', '5', '4', '23', '182', '103', '395', '164', '0', '0', '2', '0', '2', '1', '7', '55', '10', '71', '3', '13', '2', '16', '0', '1', '3', '3', '32', '42', '27', '18']
['19', '28', '24', '63', '1', '22', '111', '0', '22', '33', '235', '2', '0', '31', '62', '393', '3', '2', '5', '45', '2', '15', '190', '378', '253', '489', '1', '0', '1', '0', '0', '2', '3', '15', '8', '51', '8', '15', '7', '18', '0', '0', '4', '4', '31', '18', '31', '47']
['11', '24', '15', '61', '1', '41', '108', '1', '19', '29', '165', '0', '1', '19', '25', '273', '3', '0', '6', '34', '1', '7', '131', '266', '192', '374', '0', '0', '0', '0', '1', '0', '5', '60', '4', '35', '2', '12', '7', '14', '0', '3', '1', '1', '22', '49', '37', '11']
['21', '14', '42', '210', '2', '21', '69', '1', '15', '29', '184', '1', '1', '21', '43', '181', '0', '2', '3', '11', '3', '26', '173', '155', '383', '224', '0', '0', '1', '0', '1', '2', '5', '40', '9', '60', '5', '17', '6', '17', '1', '2', '0', '1', '31', '44', '28', '16']
['26', '19', '17', '30', '0', '30', '147', '2', '35', '54', '325', '2', '1', '14', '24', '237', '2', '1', '4', '32', '3', '25', '293', '212', '323', '359', '2', '0', '0', '0', '1', '1', '9', '66', '12', '76', '5', '13', '3', '11', '1', '3', '2', '2', '32', '29', '27', '31']
['15', '22', '27', '71', '0', '19', '65', '1', '16', '26', '223', '2', '1', '33', '45', '276', '1', '1', '2', '12', '3', '15', '211', '261', '282', '326', '0', '0', '2', '1', '1', '2', '5', '44', '4', '35', '4', '12', '4', '12', '1', '1', '0', '0', '28', '37', '31', '23']
['20', '19', '22', '67', '0', '24', '155', '1', '24', '38', '294', '2', '1', '29', '39', '229', '2', '0', '1', '5', '1', '8', '289', '221', '356', '376', '3', '1', '0', '0', '2', '0', '6', '55', '6', '68', '5', '13', '5', '13', '2', '3', '0', '0', '30', '22', '29', '38']
['14', '22', '14', '59', '0', '45', '188', '1', '19', '25', '243', '2', '0', '14', '23', '209', '0', '0', '4', '24', '0', '0', '219', '209', '278', '397', '1', '0', '0', '0', '0', '0', '3', '25', '6', '55', '2', '8', '6', '13', '0', '0', '0', '1', '21', '57', '38', '03']
['21', '17', '14', '27', '0', '39', '208', '1', '29', '46', '267', '3', '1', '10', '20', '172', '2', '0', '3', '25', '3', '24', '242', '148', '269', '356', '2', '0', '0', '0', '1', '0', '6', '68', '10', '68', '5', '13', '5', '14', '0', '1', '1', '1', '28', '31', '31', '29']
['19', '20', '21', '197', '1', '31', '100', '0', '21', '35', '242', '3', '1', '23', '39', '289', '4', '1', '3', '21', '2', '25', '221', '264', '418', '364', '3', '2', '2', '1', '3', '2', '5', '30', '4', '35', '4', '11', '8', '17', '0', '0', '0', '0', '26', '31', '33', '29']
['23', '25', '15', '55', '0', '31', '134', '1', '25', '43', '322', '4', '2', '25', '37', '305', '2', '0', '5', '36', '2', '5', '286', '300', '341', '434', '1', '1', '2', '0', '3', '0', '3', '25', '9', '70', '4', '11', '5', '13', '1', '1', '0', '1', '24', '39', '35', '21']
['26', '22', '28', '181', '1', '28', '176', '1', '23', '38', '252', '1', '0', '22', '33', '252', '1', '0', '0', '0', '3', '25', '252', '227', '433', '403', '0', '0', '0', '0', '0', '0', '7', '57', '9', '65', '6', '12', '5', '12', '0', '0', '2', '2', '33', '05', '32', '04']
['11', '16', '17', '43', '0', '45', '177', '0', '17', '33', '196', '0', '1', '13', '19', '141', '1', '0', '3', '21', '2', '15', '175', '126', '218', '303', '2', '1', '1', '1', '2', '1', '4', '39', '6', '58', '4', '15', '4', '15', '1', '1', '2', '3', '23', '04', '36', '56']
['21', '15', '37', '98', '0', '21', '91', '2', '20', '35', '174', '3', '1', '18', '33', '154', '0', '2', '1', '6', '2', '11', '168', '143', '266', '234', '2', '0', '2', '1', '1', '3', '4', '35', '10', '76', '9', '19', '4', '12', '2', '2', '1', '2', '35', '25', '24', '35']
['9', '20', '33', '106', '1', '41', '264', '3', '8', '16', '138', '1', '0', '15', '26', '238', '1', '2', '2', '9', '0', '0', '129', '238', '235', '502', '2', '1', '1', '1', '1', '3', '10', '93', '9', '84', '2', '12', '2', '11', '0', '0', '1', '1', '26', '03', '33', '57']
['17', '25', '27', '106', '1', '25', '146', '1', '19', '29', '170', '0', '0', '23', '44', '264', '1', '0', '1', '0', '3', '32', '170', '232', '276', '378', '0', '0', '2', '0', '0', '0', '3', '19', '3', '35', '6', '13', '11', '17', '1', '1', '0', '0', '28', '42', '31', '18']
['26', '14', '38', '143', '0', '16', '113', '1', '24', '37', '251', '3', '1', '15', '24', '163', '2', '0', '5', '25', '3', '27', '226', '136', '369', '249', '1', '1', '2', '0', '2', '0', '2', '15', '7', '52', '11', '19', '4', '10', '0', '1', '0', '0', '40', '48', '19', '12']
['17', '16', '33', '104', '0', '24', '114', '1', '14', '24', '194', '3', '1', '20', '33', '192', '1', '3', '1', '5', '4', '33', '189', '159', '293', '273', '1', '0', '4', '2', '1', '5', '5', '72', '6', '55', '2', '10', '3', '11', '0', '1', '0', '1', '31', '30', '28', '30']
['7', '22', '22', '74', '0', '33', '115', '2', '10', '23', '72', '0', '1', '22', '32', '320', '1', '0', '4', '27', '3', '27', '45', '293', '119', '408', '1', '1', '2', '2', '2', '2', '6', '62', '4', '40', '3', '13', '4', '12', '0', '1', '0', '1', '24', '36', '35', '24']
['24', '10', '34', '183', '1', '21', '93', '0', '23', '37', '226', '2', '2', '11', '25', '183', '1', '0', '5', '27', '1', '5', '199', '178', '382', '271', '4', '1', '1', '0', '3', '0', '7', '49', '6', '43', '8', '18', '2', '11', '1', '1', '1', '1', '38', '05', '21', '55']
['12', '19', '21', '85', '0', '28', '60', '1', '17', '34', '273', '1', '1', '28', '37', '292', '1', '0', '4', '27', '1', '17', '246', '275', '331', '335', '5', '1', '2', '1', '2', '1', '8', '87', '5', '41', '4', '16', '4', '14', '1', '1', '0', '0', '26', '52', '33', '08']
['15', '17', '38', '161', '0', '26', '102', '0', '12', '19', '102', '2', '1', '16', '30', '178', '1', '3', '1', '5', '0', '0', '97', '178', '258', '280', '2', '0', '1', '1', '1', '4', '1', '5', '2', '20', '7', '13', '7', '11', '0', '1', '0', '0', '31', '46', '28', '14']
['24', '16', '30', '124', '2', '27', '120', '2', '24', '38', '269', '1', '1', '13', '25', '215', '3', '1', '0', '0', '2', '13', '269', '202', '393', '322', '3', '1', '0', '0', '2', '1', '3', '34', '6', '31', '7', '14', '3', '9', '0', '1', '0', '0', '33', '51', '26', '09']
['20', '16', '41', '217', '1', '20', '125', '0', '15', '27', '140', '3', '0', '18', '37', '251', '0', '3', '1', '9', '3', '7', '131', '244', '348', '369', '0', '0', '4', '4', '0', '7', '6', '40', '6', '40', '8', '17', '3', '10', '0', '1', '1', '3', '32', '30', '27', '30']
['14', '28', '21', '67', '1', '37', '154', '2', '14', '26', '222', '2', '0', '29', '44', '278', '1', '2', '2', '14', '2', '7', '208', '271', '275', '425', '0', '0', '5', '1', '0', '3', '6', '53', '8', '63', '4', '12', '8', '17', '0', '0', '1', '1', '22', '45', '37', '15']
['16', '23', '16', '57', '0', '40', '152', '0', '14', '37', '235', '2', '2', '25', '36', '312', '3', '1', '3', '22', '1', '6', '213', '306', '270', '458', '1', '0', '3', '1', '2', '2', '9', '74', '7', '84', '3', '12', '9', '18', '0', '1', '0', '0', '20', '56', '39', '04']
['15', '15', '24', '79', '1', '23', '78', '1', '19', '39', '182', '1', '1', '22', '38', '299', '1', '2', '1', '10', '4', '41', '172', '258', '251', '336', '0', '0', '2', '0', '1', '2', '5', '40', '7', '66', '4', '15', '7', '17', '1', '1', '0', '0', '29', '53', '32', '54']
['27', '16', '39', '191', '1', '20', '80', '0', '16', '30', '179', '3', '2', '29', '42', '231', '1', '0', '0', '0', '3', '21', '179', '210', '370', '290', '0', '0', '1', '0', '2', '0', '4', '42', '10', '116', '4', '11', '4', '15', '0', '0', '0', '1', '29', '59', '30', '01']
['23', '18', '22', '64', '1', '38', '102', '1', '27', '40', '256', '1', '1', '16', '21', '269', '4', '0', '1', '7', '0', '0', '249', '269', '313', '371', '2', '1', '1', '1', '2', '1', '1', '5', '6', '57', '6', '13', '8', '14', '0', '1', '1', '2', '29', '51', '30', '09']
['21', '25', '22', '91', '1', '33', '126', '2', '23', '33', '310', '1', '1', '16', '29', '308', '1', '1', '0', '0', '1', '3', '310', '305', '401', '431', '1', '0', '4', '0', '1', '1', '3', '24', '4', '27', '1', '8', '5', '11', '0', '0', '0', '0', '28', '10', '31', '50']
['16', '27', '21', '90', '0', '35', '119', '2', '17', '33', '301', '2', '4', '25', '37', '404', '4', '0', '1', '5', '2', '8', '296', '396', '386', '515', '2', '2', '2', '1', '6', '1', '5', '45', '3', '31', '4', '12', '6', '13', '1', '1', '0', '0', '22', '59', '37', '01']
['10', '22', '28', '90', '2', '26', '208', '0', '14', '22', '90', '0', '0', '23', '28', '252', '5', '0', '3', '6', '2', '21', '84', '231', '174', '439', '0', '0', '4', '0', '0', '0', '1', '10', '3', '22', '5', '15', '6', '11', '2', '2', '0', '0', '28', '32', '31', '28']
['23', '14', '24', '72', '1', '22', '75', '0', '35', '49', '302', '1', '2', '15', '29', '148', '1', '0', '1', '6', '1', '8', '296', '140', '368', '215', '0', '0', '2', '2', '2', '2', '8', '92', '1', '10', '8', '17', '3', '12', '0', '0', '0', '0', '36', '35', '23', '25']
['21', '24', '31', '161', '2', '22', '107', '1', '17', '26', '195', '0', '0', '25', '43', '263', '1', '1', '2', '19', '6', '39', '176', '224', '337', '331', '1', '1', '2', '2', '1', '3', '5', '74', '12', '62', '6', '13', '4', '11', '0', '0', '1', '1', '30', '21', '29', '39']
['18', '20', '24', '84', '0', '22', '106', '0', '21', '27', '255', '2', '0', '24', '41', '212', '1', '1', '3', '22', '3', '13', '233', '199', '317', '305', '2', '2', '3', '2', '2', '3', '7', '54', '5', '45', '3', '10', '8', '16', '1', '1', '0', '0', '29', '03', '30', '57']
['20', '10', '31', '90', '0', '27', '98', '1', '32', '45', '305', '1', '2', '14', '19', '125', '0', '1', '0', '0', '4', '24', '305', '101', '395', '199', '4', '3', '1', '1', '5', '2', '4', '49', '7', '45', '7', '17', '2', '11', '0', '2', '0', '0', '34', '42', '25', '18']
['16', '24', '16', '44', '0', '45', '181', '1', '16', '37', '240', '1', '1', '17', '29', '321', '3', '0', '5', '34', '0', '0', '206', '321', '250', '502', '1', '1', '1', '1', '2', '1', '5', '40', '5', '72', '4', '13', '11', '17', '0', '1', '0', '2', '23', '41', '36', '19']
['21', '17', '37', '209', '2', '29', '115', '1', '16', '26', '160', '1', '0', '13', '36', '142', '0', '2', '4', '25', '7', '56', '135', '86', '344', '201', '1', '1', '1', '0', '1', '2', '10', '77', '5', '39', '6', '13', '7', '18', '0', '1', '0', '2', '33', '28', '26', '32']
['24', '17', '30', '100', '2', '17', '43', '0', '21', '30', '325', '3', '0', '21', '43', '210', '1', '3', '2', '7', '4', '28', '318', '182', '418', '225', '0', '0', '2', '0', '0', '3', '3', '25', '6', '46', '8', '13', '6', '17', '1', '1', '3', '3', '33', '14', '26', '46']
['6', '17', '18', '37', '0', '50', '276', '2', '12', '26', '130', '0', '4', '8', '15', '119', '2', '1', '3', '5', '1', '7', '125', '112', '162', '388', '3', '2', '0', '0', '6', '1', '3', '15', '3', '25', '4', '12', '8', '16', '0', '0', '0', '0', '24', '25', '35', '35']
['16', '22', '24', '74', '0', '27', '107', '1', '20', '32', '145', '0', '1', '28', '39', '258', '1', '1', '3', '8', '1', '8', '137', '250', '211', '357', '0', '0', '1', '1', '1', '2', '3', '25', '5', '33', '6', '14', '9', '15', '0', '0', '0', '0', '29', '08', '30', '52']
['12', '24', '19', '137', '0', '32', '99', '1', '19', '34', '182', '1', '1', '26', '38', '256', '2', '0', '3', '28', '1', '3', '154', '253', '291', '352', '4', '1', '2', '1', '2', '1', '10', '97', '4', '20', '3', '13', '4', '11', '0', '1', '0', '2', '24', '30', '35', '30']
['14', '14', '34', '159', '0', '28', '121', '0', '11', '27', '127', '1', '0', '18', '36', '162', '1', '3', '2', '14', '5', '39', '113', '123', '272', '244', '1', '1', '2', '1', '1', '4', '6', '45', '4', '40', '5', '16', '4', '16', '1', '2', '0', '1', '29', '10', '30', '50']
['23', '22', '35', '198', '1', '37', '244', '3', '12', '25', '140', '1', '1', '18', '22', '253', '1', '0', '2', '16', '0', '0', '124', '253', '322', '497', '1', '1', '0', '0', '2', '0', '2', '15', '5', '48', '1', '10', '5', '11', '3', '3', '0', '1', '30', '48', '29', '12']
['13', '14', '20', '110', '0', '23', '60', '0', '21', '39', '168', '0', '2', '19', '28', '229', '1', '1', '6', '51', '2', '5', '117', '224', '227', '284', '0', '0', '2', '1', '2', '2', '6', '46', '4', '30', '5', '16', '2', '11', '0', '1', '0', '0', '30', '40', '29', '20']
['20', '18', '31', '164', '3', '29', '146', '1', '21', '37', '313', '0', '1', '16', '36', '205', '2', '2', '5', '30', '3', '14', '283', '191', '447', '337', '3', '0', '0', '0', '1', '2', '3', '32', '5', '45', '7', '18', '5', '14', '1', '1', '1', '3', '34', '22', '25', '38']
['19', '16', '22', '78', '0', '25', '100', '2', '30', '53', '242', '1', '2', '15', '29', '276', '2', '0', '6', '41', '2', '14', '201', '262', '279', '362', '2', '0', '1', '0', '2', '0', '8', '43', '5', '25', '9', '20', '2', '11', '0', '3', '0', '0', '32', '48', '27', '12']
['17', '24', '24', '51', '0', '25', '101', '0', '28', '39', '300', '2', '0', '27', '41', '264', '2', '0', '1', '10', '1', '7', '290', '257', '341', '358', '1', '1', '1', '1', '1', '1', '7', '58', '5', '25', '6', '15', '4', '11', '1', '1', '0', '0', '31', '17', '28', '43']
['14', '20', '32', '82', '1', '20', '67', '0', '17', '29', '243', '1', '1', '26', '44', '336', '2', '1', '0', '0', '2', '18', '243', '318', '325', '385', '0', '0', '3', '3', '1', '4', '2', '24', '4', '25', '5', '16', '3', '12', '0', '0', '0', '2', '32', '20', '27', '40']
