['19', '21', '22', '56', '1', '22', '94', '1', '24', '40', '363', '1', '1', '25', '44', '290', '1', '1', '1', '7', '3', '25', '356', '265', '412', '359', '0', '0', '2', '0', '1', '1', '4', '50', '5', '45', '7', '15', '9', '16', '0', '0', '0', '0', '29', '57', '30', '03']
['18', '23', '22', '56', '0', '27', '90', '0', '24', '30', '309', '3', '1', '25', '41', '241', '2', '4', '0', '0', '4', '24', '309', '217', '365', '307', '2', '2', '4', '2', '3', '6', '10', '81', '9', '64', '2', '8', '6', '15', '0', '0', '0', '1', '26', '25', '33', '35']
['13', '18', '29', '136', '0', '32', '175', '0', '9', '23', '122', '0', '1', '14', '23', '140', '1', '1', '2', '7', '2', '2', '115', '138', '251', '313', '1', '0', '1', '0', '1', '1', '3', '20', '5', '40', '4', '13', '3', '11', '0', '1', '0', '0', '27', '59', '32', '01']
['22', '19', '26', '70', '0', '22', '108', '1', '30', '37', '342', '3', '0', '21', '34', '255', '1', '1', '3', '10', '3', '9', '332', '246', '402', '354', '0', '0', '1', '0', '0', '1', '3', '30', '6', '30', '9', '15', '4', '11', '0', '0', '1', '3', '32', '58', '27', '02']
['23', '26', '26', '81', '1', '24', '102', '1', '27', '37', '377', '4', '1', '24', '42', '420', '3', '0', '0', '0', '2', '9', '377', '411', '458', '513', '0', '0', '1', '0', '1', '0', '7', '55', '7', '50', '9', '15', '4', '12', '0', '0', '2', '3', '26', '15', '33', '45']
['12', '27', '12', '55', '0', '37', '181', '2', '21', '43', '147', '1', '2', '23', '37', '256', '2', '0', '4', '26', '2', '17', '121', '239', '176', '420', '1', '0', '1', '0', '2', '0', '5', '56', '5', '60', '4', '15', '8', '15', '0', '1', '0', '0', '21', '44', '38', '16']
['19', '21', '17', '55', '0', '37', '148', '2', '25', '41', '264', '2', '0', '16', '29', '186', '0', '0', '0', '0', '3', '13', '264', '173', '319', '321', '1', '0', '1', '1', '0', '1', '9', '75', '7', '50', '6', '13', '6', '15', '0', '1', '1', '1', '24', '39', '35', '21']
['21', '22', '27', '197', '4', '24', '166', '0', '22', '33', '205', '1', '0', '27', '35', '225', '3', '1', '2', '12', '1', '9', '193', '216', '390', '382', '1', '0', '1', '1', '0', '2', '3', '25', '8', '65', '9', '14', '7', '12', '1', '2', '0', '1', '29', '41', '30', '19']
['24', '22', '38', '248', '0', '19', '64', '2', '20', '28', '258', '2', '1', '26', '40', '337', '1', '2', '3', '26', '1', '8', '232', '329', '480', '393', '5', '3', '0', '0', '4', '2', '7', '55', '3', '30', '6', '13', '8', '12', '3', '3', '0', '0', '32', '43', '27', '17']
['18', '18', '31', '85', '0', '21', '112', '1', '24', '34', '227', '1', '0', '21', '37', '233', '1', '1', '0', '0', '2', '17', '227', '216', '312', '328', '1', '1', '1', '1', '1', '2', '6', '43', '9', '71', '6', '14', '2', '10', '0', '0', '0', '2', '33', '37', '26', '23']
['21', '12', '26', '126', '1', '27', '166', '1', '25', '36', '262', '1', '1', '8', '17', '58', '1', '2', '7', '32', '3', '15', '230', '43', '356', '209', '2', '1', '0', '0', '2', '2', '9', '82', '7', '35', '5', '14', '1', '10', '0', '2', '1', '1', '35', '05', '24', '55']
['10', '20', '26', '54', '1', '26', '69', '1', '17', '32', '181', '1', '0', '26', '46', '298', '1', '1', '3', '26', '2', '16', '155', '282', '209', '351', '1', '1', '4', '2', '1', '3', '6', '92', '9', '58', '1', '15', '6', '17', '0', '1', '0', '0', '30', '05', '32', '01']
['26', '26', '33', '106', '1', '31', '131', '0', '28', '41', '328', '1', '1', '26', '42', '259', '2', '0', '4', '31', '1', '9', '297', '250', '403', '381', '3', '1', '1', '1', '2', '1', '8', '60', '6', '40', '8', '15', '9', '17', '0', '0', '0', '0', '35', '49', '31', '43']
['22', '11', '29', '167', '1', '21', '80', '1', '27', '38', '278', '1', '1', '14', '28', '105', '1', '1', '3', '14', '0', '0', '264', '105', '431', '185', '1', '1', '0', '0', '2', '1', '5', '50', '2', '20', '10', '16', '5', '13', '0', '0', '1', '1', '37', '30', '22', '30']
['21', '19', '18', '97', '0', '32', '171', '0', '28', '46', '263', '1', '1', '17', '32', '150', '1', '0', '3', '20', '5', '25', '243', '125', '340', '296', '6', '3', '0', '0', '4', '0', '5', '47', '9', '49', '4', '13', '6', '17', '0', '1', '0', '0', '25', '25', '34', '35']
['23', '16', '41', '159', '1', '21', '140', '1', '19', '36', '262', '3', '0', '19', '35', '251', '1', '1', '1', '5', '3', '22', '257', '229', '416', '369', '1', '0', '3', '2', '0', '3', '4', '49', '5', '32', '8', '17', '5', '13', '0', '0', '0', '1', '37', '45', '22', '15']
['17', '25', '21', '86', '0', '27', '140', '0', '16', '35', '177', '1', '0', '24', '33', '222', '3', '0', '1', '8', '1', '7', '169', '215', '255', '355', '1', '0', '0', '0', '0', '0', '7', '55', '3', '20', '3', '12', '4', '11', '2', '3', '1', '2', '26', '47', '33', '13']
['24', '20', '37', '146', '0', '24', '92', '1', '22', '29', '262', '3', '0', '21', '35', '191', '1', '0', '2', '16', '3', '13', '246', '178', '392', '270', '1', '0', '2', '0', '0', '0', '6', '40', '6', '57', '7', '13', '6', '13', '0', '1', '1', '3', '32', '55', '27', '05']
['21', '26', '19', '133', '1', '22', '84', '1', '25', '35', '236', '2', '1', '34', '49', '352', '3', '1', '0', '0', '2', '21', '236', '331', '369', '415', '1', '1', '0', '0', '2', '1', '2', '10', '5', '61', '3', '9', '12', '16', '1', '1', '0', '0', '25', '17', '34', '43']
['21', '18', '36', '119', '0', '19', '79', '1', '20', '39', '314', '0', '2', '19', '28', '186', '1', '1', '2', '17', '6', '55', '297', '131', '416', '210', '2', '0', '2', '2', '2', '3', '3', '21', '5', '40', '10', '19', '2', '8', '1', '1', '0', '0', '36', '38', '23', '22']
['18', '20', '20', '62', '0', '26', '66', '0', '27', '49', '303', '1', '0', '22', '36', '186', '2', '0', '2', '24', '2', '14', '279', '172', '341', '238', '3', '1', '1', '1', '1', '1', '7', '77', '5', '33', '5', '16', '5', '13', '0', '2', '0', '1', '30', '48', '29', '12']
['29', '17', '28', '152', '2', '23', '107', '0', '24', '38', '321', '4', '0', '23', '32', '244', '1', '2', '0', '0', '2', '25', '321', '219', '473', '326', '0', '0', '2', '0', '0', '2', '8', '42', '12', '102', '7', '12', '3', '10', '1', '1', '1', '3', '28', '54', '31', '06']
['30', '20', '34', '171', '1', '25', '112', '0', '26', '38', '297', '1', '1', '22', '29', '236', '1', '0', '2', '11', '2', '9', '286', '227', '457', '339', '2', '0', '1', '0', '1', '0', '5', '45', '8', '65', '6', '12', '5', '11', '1', '1', '0', '0', '33', '56', '30', '53']
['14', '22', '33', '97', '1', '21', '105', '0', '13', '24', '149', '1', '0', '28', '54', '283', '1', '1', '2', '10', '4', '25', '139', '258', '236', '363', '1', '1', '1', '1', '1', '2', '4', '31', '5', '45', '4', '13', '5', '17', '0', '0', '2', '3', '28', '47', '31', '13']
['17', '15', '34', '117', '0', '33', '133', '1', '18', '34', '154', '0', '0', '11', '27', '129', '0', '0', '1', '6', '2', '12', '148', '117', '265', '250', '2', '1', '2', '0', '1', '0', '3', '15', '4', '35', '6', '16', '4', '15', '0', '2', '1', '1', '30', '52', '29', '08']
['15', '17', '34', '135', '0', '22', '102', '0', '14', '28', '209', '2', '1', '22', '34', '219', '1', '2', '0', '0', '3', '22', '209', '197', '344', '299', '0', '0', '3', '2', '1', '4', '2', '20', '5', '40', '2', '12', '4', '13', '0', '0', '0', '0', '28', '58', '31', '02']
['11', '28', '28', '103', '1', '17', '19', '2', '15', '29', '192', '0', '1', '36', '62', '437', '1', '4', '1', '2', '4', '22', '190', '415', '293', '434', '1', '1', '4', '2', '2', '6', '5', '45', '2', '10', '3', '15', '7', '14', '0', '0', '1', '2', '27', '42', '32', '18']
['14', '29', '17', '51', '0', '41', '225', '1', '22', '42', '213', '2', '1', '22', '30', '305', '3', '0', '1', '12', '0', '0', '201', '305', '252', '530', '1', '0', '2', '1', '1', '1', '3', '15', '5', '34', '1', '12', '5', '13', '2', '3', '0', '0', '24', '46', '35', '14']
['15', '16', '29', '113', '0', '9', '7', '0', '18', '19', '232', '3', '0', '32', '52', '290', '0', '1', '4', '28', '4', '32', '204', '258', '317', '265', '0', '0', '0', '0', '0', '1', '10', '80', '7', '51', '6', '12', '2', '14', '0', '0', '2', '4', '31', '16', '28', '44']
['21', '18', '30', '113', '1', '26', '123', '0', '19', '29', '181', '0', '1', '18', '20', '220', '2', '1', '1', '5', '1', '4', '176', '216', '289', '339', '3', '3', '1', '1', '4', '2', '5', '37', '8', '54', '7', '12', '4', '9', '0', '0', '0', '0', '31', '31', '28', '29']
['17', '21', '15', '74', '0', '32', '118', '1', '25', '38', '239', '0', '0', '19', '27', '268', '2', '0', '4', '9', '2', '12', '230', '256', '304', '374', '1', '1', '0', '0', '1', '0', '3', '15', '7', '42', '2', '11', '4', '11', '1', '1', '0', '1', '25', '57', '34', '03']
['16', '20', '18', '54', '1', '39', '176', '0', '23', '46', '306', '1', '1', '14', '30', '218', '4', '1', '2', '20', '1', '10', '286', '208', '340', '384', '3', '1', '1', '0', '2', '1', '8', '57', '1', '5', '4', '15', '6', '15', '1', '2', '0', '0', '26', '30', '33', '30']
['20', '27', '18', '84', '1', '26', '97', '0', '22', '38', '290', '1', '0', '30', '48', '433', '2', '0', '2', '9', '1', '14', '281', '419', '365', '516', '1', '0', '2', '0', '0', '0', '8', '79', '11', '91', '4', '11', '13', '19', '0', '1', '0', '0', '25', '06', '34', '54']
['20', '22', '26', '68', '0', '25', '91', '1', '27', '35', '291', '3', '2', '26', '42', '299', '1', '1', '0', '0', '5', '24', '291', '275', '359', '366', '0', '0', '0', '0', '2', '1', '5', '29', '8', '83', '9', '14', '5', '14', '0', '0', '1', '1', '30', '37', '29', '23']
['18', '17', '37', '137', '2', '27', '116', '0', '15', '24', '153', '1', '0', '20', '37', '176', '0', '2', '1', '8', '1', '2', '145', '174', '282', '290', '0', '0', '1', '0', '0', '2', '9', '82', '4', '31', '5', '14', '5', '16', '1', '1', '0', '1', '31', '32', '28', '28']
['21', '12', '36', '160', '1', '18', '159', '1', '19', '26', '229', '3', '0', '20', '35', '200', '1', '1', '3', '24', '2', '20', '205', '180', '365', '339', '1', '1', '6', '4', '1', '5', '5', '37', '9', '68', '6', '14', '3', '12', '0', '1', '0', '1', '37', '01', '22', '59']
['26', '19', '34', '149', '4', '20', '64', '0', '22', '33', '285', '0', '0', '27', '38', '220', '2', '2', '1', '0', '1', '5', '285', '215', '434', '279', '0', '0', '0', '0', '0', '2', '5', '42', '3', '40', '8', '12', '6', '11', '0', '0', '1', '1', '35', '30', '24', '30']
['18', '24', '27', '129', '2', '32', '151', '1', '13', '23', '201', '1', '0', '23', '39', '215', '0', '0', '0', '0', '4', '29', '201', '186', '330', '337', '0', '0', '0', '0', '0', '0', '7', '60', '13', '97', '5', '11', '3', '15', '0', '0', '3', '5', '24', '40', '35', '20']
['23', '25', '32', '278', '4', '11', '22', '0', '18', '30', '247', '2', '0', '40', '62', '418', '4', '3', '1', '10', '2', '16', '237', '402', '515', '424', '2', '1', '2', '0', '1', '3', '14', '116', '9', '80', '5', '12', '5', '14', '0', '1', '1', '2', '28', '04', '31', '56']
['16', '28', '27', '243', '2', '45', '195', '1', '11', '22', '63', '0', '1', '17', '25', '198', '3', '0', '4', '19', '1', '8', '44', '190', '287', '385', '1', '1', '1', '0', '2', '0', '6', '33', '4', '49', '3', '10', '4', '12', '0', '0', '3', '3', '24', '00', '36', '00']
['22', '13', '35', '158', '1', '22', '68', '1', '21', '30', '216', '2', '1', '10', '24', '125', '0', '1', '4', '25', '2', '11', '191', '114', '349', '182', '2', '1', '1', '0', '2', '1', '6', '119', '7', '40', '6', '13', '2', '10', '1', '2', '0', '0', '35', '15', '24', '45']
['18', '21', '18', '65', '0', '26', '123', '1', '25', '35', '321', '1', '0', '24', '34', '342', '0', '0', '1', '9', '3', '12', '312', '330', '377', '453', '0', '0', '1', '0', '0', '0', '7', '50', '2', '15', '3', '10', '7', '14', '0', '0', '0', '0', '27', '17', '32', '43']
['24', '20', '29', '221', '0', '25', '140', '1', '22', '41', '272', '1', '1', '21', '27', '239', '2', '0', '7', '46', '2', '8', '226', '231', '447', '371', '2', '1', '3', '2', '2', '2', '7', '58', '4', '35', '6', '16', '5', '9', '1', '2', '0', '0', '33', '30', '26', '30']
['24', '20', '37', '138', '2', '12', '37', '0', '18', '26', '227', '0', '1', '28', '47', '330', '1', '2', '2', '6', '4', '30', '221', '300', '359', '337', '1', '1', '1', '1', '2', '3', '6', '40', '10', '115', '3', '11', '1', '10', '1', '1', '1', '2', '35', '46', '24', '14']
['19', '22', '24', '72', '0', '28', '78', '3', '29', '46', '368', '2', '1', '21', '34', '341', '3', '1', '3', '18', '0', '0', '350', '341', '422', '419', '2', '2', '0', '0', '3', '1', '10', '105', '4', '41', '8', '18', '5', '12', '0', '2', '1', '1', '33', '22', '26', '38']
['35', '27', '28', '162', '2', '29', '117', '2', '27', '40', '337', '2', '1', '23', '38', '237', '2', '0', '3', '18', '1', '7', '319', '230', '481', '347', '3', '2', '0', '0', '3', '0', '14', '148', '7', '73', '7', '11', '7', '12', '1', '1', '0', '0', '33', '50', '26', '10']
['25', '21', '18', '46', '0', '29', '148', '1', '34', '52', '411', '3', '1', '21', '32', '298', '3', '1', '1', '3', '1', '6', '408', '292', '454', '440', '0', '0', '0', '0', '1', '1', '6', '53', '5', '35', '8', '16', '4', '10', '0', '2', '0', '0', '32', '35', '27', '25']
['18', '19', '22', '65', '1', '21', '52', '0', '27', '38', '301', '1', '0', '21', '36', '241', '2', '2', '1', '6', '7', '43', '295', '198', '360', '250', '3', '2', '2', '0', '2', '2', '7', '60', '7', '45', '3', '13', '0', '12', '0', '0', '0', '0', '28', '26', '31', '34']
['23', '12', '26', '103', '0', '22', '74', '0', '29', '37', '337', '3', '2', '14', '20', '210', '2', '0', '2', '14', '1', '5', '323', '205', '426', '279', '0', '0', '0', '0', '2', '0', '1', '5', '1', '5', '10', '15', '3', '9', '0', '0', '1', '1', '36', '41', '23', '19']
['17', '13', '37', '177', '1', '15', '54', '0', '9', '22', '122', '2', '0', '23', '39', '217', '0', '3', '1', '6', '2', '16', '116', '201', '293', '255', '0', '0', '1', '1', '0', '4', '4', '39', '7', '67', '8', '17', '2', '13', '1', '1', '0', '0', '33', '13', '26', '47']
['21', '15', '20', '129', '1', '28', '76', '0', '29', '46', '215', '0', '2', '21', '30', '199', '4', '0', '4', '26', '0', '0', '189', '199', '318', '275', '3', '2', '2', '1', '4', '1', '1', '5', '5', '40', '5', '14', '6', '13', '1', '2', '1', '2', '29', '45', '30', '15']
['23', '18', '17', '60', '0', '34', '196', '1', '28', '42', '329', '3', '1', '24', '32', '221', '2', '0', '2', '21', '2', '14', '308', '207', '368', '403', '2', '1', '1', '0', '2', '0', '6', '57', '7', '47', '1', '9', '4', '15', '0', '0', '0', '0', '25', '36', '34', '24']
['11', '20', '22', '84', '0', '43', '174', '1', '12', '25', '132', '0', '1', '13', '20', '211', '3', '0', '3', '31', '4', '22', '101', '189', '185', '363', '2', '2', '3', '2', '3', '2', '6', '35', '7', '45', '2', '11', '5', '13', '0', '1', '1', '1', '23', '49', '36', '11']
['27', '25', '37', '159', '1', '34', '183', '2', '28', '41', '315', '2', '0', '18', '25', '189', '1', '0', '2', '16', '5', '31', '299', '158', '458', '341', '3', '1', '4', '0', '1', '0', '13', '85', '7', '66', '7', '16', '2', '11', '2', '2', '2', '2', '40', '45', '34', '15']
['14', '23', '25', '101', '0', '23', '91', '1', '19', '26', '209', '2', '0', '28', '41', '289', '2', '1', '3', '16', '2', '11', '193', '278', '294', '369', '1', '0', '1', '1', '0', '2', '13', '75', '6', '50', '5', '13', '1', '10', '0', '0', '1', '1', '27', '58', '32', '02']
['13', '8', '35', '127', '0', '23', '115', '0', '14', '26', '95', '1', '2', '18', '33', '134', '0', '2', '1', '7', '0', '0', '88', '134', '215', '249', '0', '0', '2', '2', '2', '4', '3', '35', '5', '49', '3', '14', '2', '13', '0', '0', '0', '2', '31', '08', '28', '52']
['14', '14', '35', '142', '1', '29', '95', '0', '11', '26', '154', '0', '1', '16', '32', '157', '1', '0', '2', '6', '1', '3', '148', '154', '290', '249', '1', '0', '3', '1', '1', '1', '6', '76', '2', '19', '2', '13', '6', '16', '1', '1', '0', '1', '29', '18', '31', '37']
['16', '18', '24', '60', '0', '31', '120', '0', '14', '28', '141', '1', '2', '17', '27', '168', '0', '0', '3', '17', '3', '7', '124', '161', '184', '281', '1', '1', '2', '0', '3', '0', '6', '69', '11', '100', '3', '10', '2', '12', '0', '0', '0', '0', '24', '57', '35', '03']
['17', '15', '41', '124', '2', '20', '114', '0', '16', '21', '177', '1', '0', '23', '44', '170', '2', '1', '3', '12', '1', '3', '165', '167', '289', '281', '2', '0', '3', '2', '0', '3', '3', '20', '5', '30', '7', '15', '5', '16', '0', '1', '3', '5', '33', '03', '26', '57']
['16', '19', '29', '95', '0', '24', '110', '1', '19', '27', '236', '2', '1', '17', '39', '266', '1', '2', '3', '17', '5', '14', '219', '252', '314', '362', '2', '0', '3', '2', '1', '4', '9', '80', '7', '50', '6', '13', '6', '15', '0', '1', '0', '1', '30', '18', '29', '42']
['16', '15', '21', '80', '0', '34', '169', '0', '21', '46', '204', '0', '2', '14', '15', '200', '4', '0', '4', '27', '2', '8', '177', '192', '257', '361', '4', '1', '3', '0', '3', '0', '9', '70', '13', '80', '7', '19', '5', '11', '0', '1', '0', '1', '31', '24', '28', '36']
['22', '16', '38', '189', '2', '26', '113', '0', '18', '29', '230', '2', '0', '17', '30', '188', '0', '0', '2', '10', '4', '17', '220', '171', '409', '284', '1', '0', '3', '1', '0', '1', '8', '54', '6', '30', '4', '14', '1', '11', '3', '3', '0', '1', '35', '22', '24', '38']
['17', '39', '29', '86', '0', '35', '149', '0', '18', '35', '378', '4', '0', '43', '55', '527', '5', '2', '2', '6', '2', '23', '372', '504', '458', '653', '1', '1', '2', '1', '1', '3', '6', '54', '2', '20', '4', '14', '4', '11', '1', '2', '0', '0', '31', '19', '41', '40']
['7', '20', '26', '137', '1', '24', '58', '1', '11', '27', '70', '0', '0', '28', '46', '301', '0', '5', '3', '29', '1', '5', '41', '296', '178', '354', '1', '1', '2', '1', '1', '6', '5', '43', '5', '35', '2', '16', '7', '16', '0', '1', '0', '0', '27', '19', '32', '41']
['19', '30', '33', '119', '0', '21', '63', '1', '20', '35', '210', '2', '0', '35', '50', '313', '1', '0', '2', '18', '7', '56', '192', '257', '311', '320', '2', '1', '1', '1', '1', '1', '12', '129', '9', '92', '6', '15', '4', '14', '0', '1', '1', '1', '30', '43', '38', '10']
['25', '18', '30', '167', '0', '34', '97', '1', '25', '46', '248', '3', '2', '16', '29', '252', '1', '0', '1', '12', '2', '18', '236', '234', '403', '331', '1', '1', '1', '1', '3', '1', '6', '50', '11', '91', '7', '18', '9', '17', '1', '2', '0', '1', '32', '30', '31', '50']
['19', '24', '28', '151', '1', '26', '120', '0', '21', '28', '229', '3', '0', '22', '40', '312', '2', '2', '0', '0', '3', '28', '229', '284', '380', '404', '1', '0', '0', '0', '0', '2', '11', '109', '4', '40', '6', '11', '4', '12', '0', '0', '1', '3', '28', '36', '31', '24']
['28', '25', '24', '119', '1', '25', '115', '2', '27', '50', '334', '2', '3', '24', '35', '331', '3', '0', '1', '5', '0', '0', '329', '331', '448', '446', '3', '1', '1', '0', '4', '0', '1', '5', '4', '70', '8', '14', '8', '12', '0', '0', '0', '0', '32', '55', '27', '05']
['13', '21', '23', '53', '0', '25', '133', '0', '24', '40', '258', '2', '2', '25', '42', '270', '3', '1', '4', '34', '3', '17', '224', '253', '277', '386', '3', '1', '2', '1', '3', '2', '10', '65', '4', '30', '3', '16', '6', '16', '1', '2', '0', '0', '31', '18', '28', '42']
['12', '17', '23', '47', '0', '27', '134', '1', '20', '32', '164', '0', '0', '18', '39', '199', '0', '1', '2', '11', '3', '24', '153', '175', '200', '309', '2', '0', '3', '2', '0', '3', '4', '68', '6', '43', '3', '14', '5', '17', '0', '0', '0', '1', '27', '09', '32', '51']
['12', '18', '28', '85', '0', '29', '121', '1', '14', '22', '107', '1', '2', '16', '23', '243', '2', '0', '6', '49', '2', '11', '58', '232', '143', '353', '3', '0', '0', '0', '2', '0', '6', '55', '5', '50', '3', '12', '4', '12', '0', '1', '0', '0', '29', '55', '30', '05']
