['19', '22', '22', '92', '0', '31', '73', '2', '18', '39', '265', '3', '0', '24', '38', '306', '2', '0', '2', '19', '0', '0', '246', '306', '338', '379', '2', '1', '0', '0', '1', '0', '16', '149', '7', '46', '4', '13', '6', '16', '0', '0', '0', '1', '27', '40', '32', '20']
['23', '19', '33', '109', '1', '26', '103', '1', '18', '24', '226', '3', '0', '18', '35', '209', '2', '2', '4', '34', '2', '21', '192', '188', '301', '291', '3', '1', '0', '0', '1', '2', '8', '46', '8', '62', '7', '11', '7', '14', '0', '0', '2', '3', '31', '09', '28', '51']
['20', '14', '21', '31', '0', '25', '121', '2', '32', '56', '316', '1', '2', '10', '23', '172', '2', '2', '3', '29', '3', '18', '287', '154', '318', '275', '0', '0', '0', '0', '2', '2', '10', '53', '7', '52', '8', '19', '4', '11', '0', '1', '0', '0', '35', '45', '24', '15']
['13', '18', '17', '46', '0', '31', '102', '0', '27', '44', '201', '0', '2', '15', '28', '167', '2', '0', '4', '31', '2', '15', '170', '152', '216', '254', '4', '1', '2', '0', '3', '0', '14', '100', '4', '38', '5', '16', '6', '15', '1', '3', '0', '1', '31', '04', '28', '56']
['19', '22', '26', '86', '0', '21', '77', '0', '21', '36', '254', '2', '0', '34', '54', '355', '1', '3', '0', '0', '3', '31', '254', '324', '340', '401', '0', '0', '2', '1', '0', '4', '7', '45', '8', '45', '3', '12', '8', '18', '0', '1', '1', '1', '27', '09', '32', '51']
['18', '18', '14', '51', '0', '40', '200', '2', '24', '45', '257', '1', '1', '12', '23', '156', '0', '1', '2', '7', '4', '37', '250', '119', '301', '319', '3', '2', '3', '2', '3', '3', '8', '55', '7', '88', '3', '12', '3', '15', '0', '1', '1', '1', '26', '09', '33', '51']
['12', '18', '24', '128', '0', '38', '146', '1', '16', '29', '198', '0', '0', '13', '28', '122', '0', '1', '6', '23', '0', '0', '175', '122', '303', '268', '6', '0', '0', '0', '0', '1', '7', '60', '6', '45', '6', '15', '7', '16', '0', '0', '0', '0', '31', '20', '28', '40']
['14', '18', '17', '29', '0', '37', '187', '2', '21', '43', '216', '1', '5', '15', '22', '161', '1', '0', '3', '11', '2', '12', '205', '149', '234', '336', '0', '0', '0', '0', '5', '0', '3', '30', '6', '40', '5', '14', '8', '15', '0', '3', '0', '0', '26', '48', '33', '12']
['14', '17', '16', '39', '0', '36', '104', '3', '23', '44', '270', '1', '1', '11', '26', '154', '0', '1', '2', '21', '1', '8', '249', '146', '288', '250', '2', '2', '0', '0', '3', '1', '12', '86', '6', '45', '4', '14', '5', '14', '0', '0', '0', '0', '28', '01', '31', '59']
['8', '18', '17', '47', '0', '40', '191', '2', '13', '31', '112', '0', '0', '16', '22', '136', '0', '0', '2', '12', '1', '9', '100', '127', '147', '318', '0', '0', '0', '0', '0', '0', '3', '20', '13', '99', '4', '14', '7', '14', '0', '1', '0', '0', '21', '10', '38', '50']
['18', '16', '32', '135', '1', '25', '113', '0', '14', '21', '254', '2', '0', '16', '26', '167', '1', '0', '1', '1', '8', '59', '253', '108', '388', '221', '0', '0', '1', '1', '0', '1', '5', '40', '7', '58', '4', '11', '8', '15', '1', '2', '0', '1', '29', '06', '30', '54']
['21', '26', '14', '77', '1', '39', '167', '1', '21', '37', '236', '0', '5', '27', '40', '337', '3', '1', '2', '9', '0', '0', '227', '337', '304', '504', '2', '2', '1', '0', '7', '1', '7', '49', '17', '115', '5', '9', '8', '17', '0', '0', '1', '1', '21', '20', '38', '40']
['8', '30', '17', '58', '0', '30', '140', '1', '13', '27', '107', '0', '3', '33', '39', '458', '5', '0', '3', '23', '2', '15', '84', '443', '142', '583', '0', '0', '2', '1', '3', '1', '2', '15', '6', '50', '3', '12', '7', '10', '0', '0', '0', '0', '22', '03', '37', '57']
['12', '16', '13', '14', '0', '29', '97', '0', '25', '41', '212', '1', '1', '19', '37', '195', '1', '0', '6', '44', '1', '2', '168', '193', '182', '290', '1', '1', '1', '1', '2', '1', '10', '73', '5', '47', '4', '16', '7', '17', '1', '1', '0', '0', '26', '54', '33', '06']
['16', '18', '22', '108', '1', '16', '82', '0', '18', '29', '216', '1', '1', '29', '42', '327', '0', '1', '4', '27', '5', '30', '189', '297', '297', '379', '1', '0', '3', '1', '1', '2', '4', '30', '8', '72', '3', '11', '4', '13', '0', '0', '0', '0', '28', '51', '31', '09']
['14', '24', '28', '115', '1', '34', '163', '1', '11', '20', '123', '1', '0', '20', '31', '281', '2', '0', '3', '15', '2', '16', '108', '265', '223', '428', '1', '0', '1', '1', '0', '1', '3', '24', '10', '79', '2', '11', '4', '12', '0', '1', '0', '0', '23', '25', '36', '35']
['19', '27', '23', '55', '0', '30', '116', '0', '21', '32', '336', '3', '0', '32', '44', '342', '3', '2', '0', '0', '1', '6', '336', '336', '391', '452', '2', '0', '2', '0', '0', '2', '6', '40', '6', '41', '2', '8', '10', '14', '0', '0', '0', '0', '24', '49', '35', '11']
['15', '21', '24', '79', '2', '26', '98', '1', '15', '23', '175', '0', '1', '23', '37', '248', '0', '1', '4', '41', '3', '15', '134', '233', '213', '331', '1', '1', '3', '1', '2', '2', '7', '42', '5', '45', '4', '12', '6', '16', '0', '0', '1', '1', '26', '55', '33', '05']
['15', '20', '18', '66', '0', '34', '98', '0', '20', '43', '177', '1', '1', '19', '30', '190', '2', '0', '2', '8', '2', '17', '169', '173', '235', '271', '3', '0', '3', '0', '1', '0', '10', '88', '5', '40', '4', '14', '6', '15', '1', '1', '0', '1', '26', '01', '33', '59']
['17', '16', '36', '125', '2', '18', '72', '1', '18', '28', '237', '0', '0', '21', '35', '263', '1', '0', '1', '8', '2', '8', '229', '255', '354', '327', '1', '1', '3', '2', '1', '2', '9', '78', '7', '84', '5', '16', '4', '12', '2', '2', '0', '1', '34', '34', '25', '26']
['15', '23', '29', '92', '2', '22', '72', '0', '13', '24', '165', '1', '0', '27', '45', '375', '1', '3', '0', '0', '4', '25', '165', '350', '257', '422', '2', '1', '3', '3', '1', '6', '9', '86', '13', '92', '5', '12', '8', '15', '0', '0', '0', '0', '28', '08', '31', '52']
['14', '14', '25', '104', '0', '29', '90', '0', '20', '34', '291', '2', '1', '21', '36', '261', '1', '0', '5', '49', '0', '0', '242', '261', '346', '351', '1', '1', '3', '0', '2', '0', '12', '80', '7', '60', '6', '17', '7', '17', '2', '2', '0', '1', '27', '53', '32', '07']
['14', '20', '23', '75', '0', '33', '111', '1', '22', '29', '208', '0', '0', '19', '23', '228', '0', '1', '4', '20', '0', '0', '188', '228', '263', '339', '1', '0', '1', '0', '0', '1', '7', '62', '3', '15', '6', '14', '4', '10', '1', '1', '0', '0', '28', '22', '31', '38']
['15', '21', '20', '114', '1', '39', '146', '0', '12', '32', '199', '1', '2', '21', '29', '300', '3', '0', '3', '17', '6', '26', '182', '274', '296', '420', '2', '2', '0', '0', '4', '0', '14', '84', '8', '60', '2', '12', '6', '17', '0', '1', '0', '0', '21', '47', '38', '13']
['11', '16', '34', '83', '0', '28', '106', '1', '16', '23', '169', '3', '0', '17', '39', '149', '0', '5', '1', '8', '0', '0', '161', '149', '244', '255', '2', '1', '4', '1', '1', '6', '9', '77', '7', '88', '2', '14', '3', '15', '0', '0', '2', '3', '31', '08', '28', '52']
['24', '18', '36', '236', '1', '35', '172', '1', '15', '27', '167', '2', '1', '10', '23', '75', '0', '1', '0', '0', '4', '39', '167', '36', '403', '208', '1', '1', '1', '1', '2', '2', '7', '75', '3', '35', '7', '12', '6', '14', '0', '0', '1', '2', '29', '11', '30', '49']
['18', '22', '24', '87', '0', '21', '101', '0', '24', '39', '261', '2', '2', '21', '28', '292', '3', '1', '2', '13', '4', '33', '248', '259', '335', '360', '1', '1', '4', '3', '3', '4', '11', '80', '11', '75', '3', '12', '2', '7', '0', '1', '0', '0', '32', '50', '27', '10']
['23', '16', '26', '61', '0', '30', '144', '1', '19', '35', '285', '3', '1', '14', '33', '171', '2', '1', '4', '47', '0', '0', '238', '171', '299', '315', '3', '2', '0', '0', '3', '1', '4', '39', '13', '138', '6', '13', '6', '13', '0', '0', '0', '0', '32', '13', '27', '47']
['19', '15', '41', '161', '0', '25', '75', '0', '17', '26', '139', '2', '1', '14', '24', '195', '2', '3', '2', '7', '2', '10', '132', '185', '293', '260', '1', '0', '1', '1', '1', '4', '8', '103', '8', '65', '8', '16', '3', '10', '0', '0', '1', '1', '34', '22', '25', '38']
['18', '26', '22', '21', '0', '18', '83', '1', '24', '42', '345', '2', '0', '30', '52', '365', '2', '1', '1', '1', '1', '0', '344', '365', '365', '448', '2', '0', '1', '1', '0', '2', '13', '94', '9', '70', '4', '14', '7', '14', '0', '0', '0', '0', '29', '57', '30', '03']
['16', '12', '47', '139', '1', '25', '89', '1', '16', '24', '177', '2', '1', '11', '22', '95', '0', '2', '2', '8', '4', '16', '169', '79', '308', '168', '3', '2', '3', '1', '3', '3', '9', '85', '6', '44', '10', '20', '3', '12', '1', '1', '0', '0', '40', '31', '25', '34']
['26', '19', '32', '95', '3', '25', '124', '0', '24', '38', '363', '2', '2', '21', '34', '269', '3', '2', '2', '15', '2', '3', '348', '266', '443', '390', '2', '1', '2', '1', '3', '3', '6', '45', '8', '67', '6', '13', '6', '12', '1', '3', '0', '0', '32', '05', '27', '55']
['15', '29', '21', '90', '0', '37', '163', '4', '18', '36', '202', '0', '1', '21', '32', '284', '0', '0', '3', '26', '0', '0', '176', '284', '266', '447', '2', '1', '0', '0', '2', '0', '12', '71', '3', '25', '3', '13', '6', '13', '0', '0', '0', '0', '26', '31', '33', '29']
['24', '14', '30', '80', '2', '23', '79', '0', '31', '41', '372', '0', '1', '12', '28', '216', '2', '0', '3', '26', '4', '26', '346', '190', '426', '269', '3', '2', '1', '1', '3', '1', '10', '118', '5', '35', '8', '16', '3', '13', '0', '0', '0', '0', '35', '23', '24', '37']
['23', '25', '23', '86', '0', '33', '268', '3', '24', '41', '352', '2', '0', '20', '23', '217', '3', '0', '2', '14', '0', '0', '338', '217', '424', '485', '2', '1', '1', '1', '1', '1', '12', '83', '7', '50', '8', '15', '5', '8', '0', '0', '0', '0', '29', '55', '30', '05']
['18', '24', '22', '74', '0', '37', '221', '2', '23', '44', '221', '1', '0', '13', '18', '152', '1', '0', '2', '10', '1', '15', '211', '137', '285', '358', '1', '1', '2', '0', '1', '0', '13', '118', '4', '30', '4', '15', '2', '8', '4', '4', '1', '1', '29', '52', '30', '08']
['18', '22', '23', '126', '0', '25', '98', '0', '17', '26', '174', '1', '0', '25', '34', '276', '1', '0', '7', '46', '2', '3', '128', '273', '254', '371', '1', '1', '1', '0', '1', '0', '9', '90', '14', '117', '4', '11', '4', '10', '0', '1', '0', '0', '25', '26', '34', '34']
['11', '17', '25', '91', '1', '22', '69', '0', '15', '27', '137', '0', '0', '22', '39', '302', '2', '3', '2', '2', '3', '18', '135', '284', '226', '353', '1', '1', '1', '1', '1', '4', '8', '55', '7', '55', '2', '12', '7', '16', '1', '2', '0', '0', '28', '25', '31', '35']
['22', '18', '26', '100', '0', '19', '109', '0', '20', '27', '264', '4', '0', '28', '37', '220', '1', '1', '0', '0', '2', '16', '264', '204', '364', '313', '1', '0', '1', '0', '0', '1', '1', '10', '9', '76', '7', '10', '5', '13', '0', '0', '3', '3', '25', '48', '34', '12']
['26', '18', '40', '183', '2', '18', '72', '1', '19', '24', '248', '2', '0', '21', '36', '239', '1', '2', '0', '0', '1', '8', '248', '231', '431', '303', '0', '0', '1', '0', '0', '2', '7', '50', '4', '62', '7', '12', '4', '11', '0', '0', '1', '1', '36', '38', '23', '22']
['24', '13', '44', '188', '0', '11', '12', '0', '19', '26', '136', '2', '0', '20', '34', '240', '1', '2', '3', '18', '2', '11', '118', '229', '306', '241', '0', '0', '4', '2', '0', '4', '5', '30', '15', '119', '5', '15', '3', '9', '2', '2', '0', '0', '38', '05', '21', '55']
['21', '26', '23', '119', '1', '39', '141', '0', '26', '38', '242', '1', '0', '20', '36', '226', '2', '1', '1', '7', '2', '15', '235', '211', '354', '352', '1', '0', '0', '0', '0', '1', '8', '84', '2', '10', '6', '12', '13', '18', '1', '1', '1', '1', '26', '09', '39', '22']
['27', '24', '15', '42', '1', '29', '164', '1', '40', '62', '442', '2', '3', '19', '35', '296', '4', '0', '1', '8', '1', '4', '434', '292', '476', '456', '3', '2', '0', '0', '5', '0', '11', '103', '11', '90', '7', '14', '5', '12', '2', '2', '1', '2', '32', '04', '27', '56']
['13', '23', '23', '141', '1', '41', '167', '1', '10', '21', '103', '0', '1', '15', '26', '172', '0', '0', '4', '36', '1', '6', '67', '166', '208', '333', '3', '1', '0', '0', '2', '0', '12', '79', '4', '26', '4', '11', '7', '15', '0', '1', '0', '0', '23', '40', '36', '20']
['8', '17', '15', '28', '0', '45', '115', '1', '14', '28', '149', '0', '0', '15', '21', '144', '0', '1', '5', '25', '0', '0', '124', '144', '152', '259', '0', '0', '1', '1', '0', '2', '5', '39', '3', '19', '3', '14', '5', '14', '0', '1', '1', '1', '21', '59', '38', '01']
['16', '16', '32', '116', '0', '30', '129', '1', '11', '27', '212', '1', '1', '13', '23', '218', '0', '0', '4', '25', '3', '14', '187', '204', '303', '333', '0', '0', '1', '0', '1', '0', '6', '35', '13', '85', '6', '15', '2', '10', '0', '1', '0', '0', '30', '46', '29', '14']
['25', '19', '17', '28', '0', '27', '144', '1', '33', '48', '369', '3', '1', '19', '30', '221', '2', '2', '1', '1', '3', '12', '368', '209', '396', '353', '3', '1', '2', '2', '2', '4', '3', '25', '6', '40', '3', '11', '5', '10', '0', '0', '0', '0', '30', '57', '29', '03']
['17', '22', '16', '63', '0', '41', '285', '2', '23', '34', '250', '1', '2', '11', '22', '88', '1', '0', '9', '52', '1', '5', '198', '83', '261', '368', '3', '1', '1', '0', '3', '0', '11', '84', '8', '65', '1', '10', '8', '14', '2', '2', '0', '1', '27', '23', '32', '37']
['8', '24', '14', '51', '0', '34', '97', '0', '17', '31', '160', '0', '1', '32', '46', '385', '2', '0', '5', '43', '3', '19', '117', '366', '168', '463', '5', '3', '3', '3', '4', '3', '8', '52', '4', '37', '4', '12', '8', '19', '0', '1', '0', '0', '22', '12', '37', '48']
['22', '17', '19', '58', '0', '33', '90', '2', '28', '47', '303', '4', '1', '17', '24', '206', '2', '0', '1', '9', '2', '10', '294', '196', '352', '286', '1', '1', '1', '1', '2', '1', '8', '86', '8', '75', '7', '14', '6', '14', '0', '1', '0', '0', '28', '51', '31', '09']
['16', '21', '20', '113', '0', '36', '99', '1', '21', '33', '226', '2', '3', '20', '26', '169', '1', '0', '2', '16', '3', '32', '210', '137', '323', '236', '4', '2', '5', '1', '5', '1', '18', '102', '7', '63', '3', '9', '6', '14', '0', '1', '0', '0', '24', '48', '35', '12']
['26', '20', '30', '134', '2', '17', '77', '1', '27', '38', '316', '2', '0', '26', '40', '336', '2', '1', '4', '17', '4', '27', '299', '309', '433', '386', '0', '0', '2', '1', '0', '2', '7', '50', '7', '74', '2', '11', '3', '12', '0', '0', '1', '1', '30', '54', '29', '06']
['22', '14', '31', '90', '2', '28', '161', '0', '22', '31', '220', '2', '0', '18', '27', '131', '1', '1', '0', '0', '7', '35', '220', '96', '310', '257', '1', '0', '2', '0', '0', '1', '7', '65', '6', '39', '4', '11', '0', '13', '0', '1', '1', '2', '31', '09', '28', '51']
['14', '21', '26', '95', '0', '28', '94', '2', '14', '35', '177', '0', '3', '20', '28', '215', '3', '0', '4', '18', '0', '0', '159', '215', '254', '309', '2', '2', '1', '0', '5', '0', '11', '107', '6', '36', '4', '16', '3', '10', '1', '1', '0', '0', '31', '03', '28', '57']
['26', '22', '30', '159', '0', '37', '169', '4', '20', '37', '230', '2', '2', '10', '23', '97', '1', '2', '1', '2', '1', '0', '228', '97', '387', '266', '2', '2', '1', '0', '4', '2', '21', '147', '7', '46', '3', '11', '8', '14', '1', '2', '0', '0', '29', '46', '30', '14']
['16', '15', '34', '176', '0', '22', '76', '0', '16', '26', '117', '1', '0', '23', '34', '218', '2', '2', '4', '27', '3', '16', '90', '202', '266', '278', '4', '3', '0', '0', '3', '2', '7', '57', '5', '55', '5', '13', '5', '13', '0', '2', '0', '0', '31', '14', '28', '46']
['20', '15', '26', '84', '0', '27', '62', '2', '27', '42', '226', '0', '1', '13', '19', '163', '0', '1', '3', '25', '2', '13', '201', '150', '285', '212', '2', '0', '3', '2', '1', '3', '12', '87', '6', '46', '2', '14', '3', '10', '2', '2', '1', '1', '33', '11', '26', '49']
['20', '22', '30', '141', '1', '26', '116', '0', '22', '27', '350', '3', '1', '18', '34', '298', '3', '0', '1', '8', '3', '14', '342', '284', '483', '400', '0', '0', '0', '0', '1', '0', '11', '83', '8', '84', '3', '10', '5', '13', '0', '0', '0', '0', '32', '25', '27', '35']
['22', '12', '28', '120', '2', '28', '133', '0', '23', '31', '255', '1', '2', '9', '23', '74', '0', '4', '1', '10', '5', '30', '245', '44', '365', '177', '1', '1', '2', '1', '3', '5', '10', '80', '7', '40', '6', '10', '3', '14', '1', '1', '1', '1', '30', '52', '29', '08']
['28', '11', '26', '125', '0', '28', '165', '2', '30', '53', '322', '2', '0', '10', '26', '92', '1', '0', '0', '0', '0', '0', '322', '92', '447', '257', '1', '1', '0', '0', '1', '0', '10', '67', '6', '43', '6', '15', '4', '14', '0', '0', '1', '1', '33', '49', '26', '11']
['6', '28', '9', '19', '0', '46', '167', '0', '16', '30', '145', '0', '0', '24', '35', '289', '3', '0', '4', '35', '0', '0', '110', '289', '129', '456', '0', '0', '2', '1', '0', '1', '8', '54', '5', '48', '2', '12', '6', '16', '0', '1', '2', '3', '19', '17', '40', '43']
['15', '19', '27', '87', '1', '27', '72', '0', '18', '29', '243', '2', '1', '29', '46', '398', '2', '3', '0', '0', '1', '2', '243', '396', '330', '468', '1', '1', '1', '1', '2', '4', '4', '30', '8', '55', '4', '11', '7', '16', '0', '0', '1', '4', '25', '48', '34', '12']
['20', '19', '26', '132', '0', '37', '181', '0', '22', '33', '239', '2', '0', '10', '24', '161', '2', '0', '2', '7', '0', '0', '232', '161', '364', '342', '2', '1', '1', '1', '1', '1', '12', '94', '10', '98', '4', '13', '2', '11', '0', '1', '0', '0', '30', '35', '29', '25']
['25', '20', '32', '104', '2', '21', '66', '1', '17', '26', '225', '1', '0', '20', '35', '219', '1', '1', '3', '18', '1', '6', '207', '213', '311', '279', '1', '1', '1', '1', '1', '2', '11', '104', '9', '100', '4', '10', '5', '12', '0', '0', '0', '0', '33', '23', '26', '37']
