['26', '18', '28', '101', '0', '32', '96', '1', '25', '41', '331', '3', '0', '15', '25', '181', '1', '0', '4', '34', '1', '3', '297', '178', '398', '274', '3', '3', '2', '0', '3', '0', '5', '54', '4', '24', '5', '12', '4', '12', '0', '1', '1', '1', '32', '20', '27', '40']
['14', '27', '18', '82', '1', '39', '111', '2', '16', '32', '190', '1', '0', '21', '31', '341', '3', '0', '4', '19', '1', '3', '171', '338', '253', '449', '0', '0', '0', '0', '0', '0', '10', '60', '6', '53', '5', '13', '8', '14', '1', '2', '0', '0', '24', '09', '35', '51']
['16', '15', '28', '221', '1', '33', '200', '0', '18', '31', '213', '2', '1', '13', '21', '200', '2', '3', '2', '7', '2', '14', '206', '186', '427', '386', '1', '1', '0', '0', '2', '3', '4', '25', '9', '59', '6', '14', '4', '12', '1', '3', '0', '0', '31', '22', '28', '38']
['17', '19', '23', '92', '0', '25', '140', '1', '17', '29', '238', '3', '1', '26', '40', '229', '1', '0', '2', '6', '6', '43', '232', '186', '324', '326', '1', '0', '3', '2', '1', '2', '7', '55', '9', '79', '4', '11', '10', '17', '0', '1', '0', '1', '24', '23', '35', '37']
['16', '11', '33', '156', '0', '37', '117', '0', '12', '25', '185', '1', '0', '10', '20', '138', '1', '1', '2', '16', '2', '18', '169', '120', '325', '237', '2', '2', '1', '0', '2', '1', '1', '5', '5', '35', '3', '12', '6', '16', '1', '2', '0', '0', '29', '04', '30', '56']
['14', '17', '29', '115', '0', '29', '93', '1', '17', '31', '230', '1', '0', '23', '35', '197', '0', '1', '2', '12', '2', '12', '218', '185', '333', '278', '2', '1', '0', '0', '1', '1', '10', '75', '5', '40', '3', '14', '5', '17', '1', '1', '0', '0', '30', '22', '35', '55']
['7', '19', '13', '38', '0', '45', '262', '2', '14', '34', '127', '0', '1', '12', '31', '146', '1', '1', '5', '40', '2', '22', '87', '124', '125', '386', '3', '3', '2', '0', '4', '1', '10', '88', '9', '73', '2', '12', '7', '19', '0', '2', '0', '1', '20', '39', '39', '21']
['21', '22', '21', '95', '0', '22', '83', '0', '31', '43', '347', '2', '0', '26', '44', '341', '4', '1', '4', '24', '0', '0', '323', '341', '418', '424', '1', '1', '2', '1', '1', '2', '9', '59', '4', '38', '2', '13', '4', '11', '1', '2', '0', '1', '31', '19', '28', '41']
['20', '14', '47', '188', '0', '17', '90', '0', '16', '28', '168', '1', '1', '14', '31', '181', '0', '1', '2', '14', '6', '68', '154', '113', '342', '203', '2', '1', '3', '1', '2', '2', '5', '34', '8', '77', '7', '18', '0', '11', '0', '0', '0', '2', '36', '23', '23', '37']
['13', '9', '20', '43', '0', '39', '158', '0', '21', '34', '264', '1', '2', '8', '19', '50', '0', '0', '5', '32', '0', '0', '232', '50', '275', '208', '1', '1', '1', '0', '3', '0', '8', '65', '7', '65', '3', '14', '2', '16', '0', '0', '0', '0', '29', '43', '30', '17']
['12', '28', '19', '79', '0', '36', '255', '3', '12', '34', '283', '3', '2', '22', '35', '309', '4', '0', '2', '11', '1', '0', '272', '309', '351', '564', '1', '0', '1', '0', '2', '0', '10', '70', '6', '50', '3', '13', '6', '14', '0', '1', '1', '1', '23', '00', '37', '00']
['24', '18', '39', '147', '0', '22', '93', '2', '20', '33', '263', '1', '1', '14', '21', '199', '1', '0', '2', '16', '3', '19', '247', '180', '394', '273', '1', '1', '2', '2', '2', '2', '12', '74', '7', '57', '7', '14', '1', '7', '0', '1', '0', '0', '39', '20', '20', '40']
['20', '19', '27', '72', '0', '28', '101', '0', '25', '44', '252', '1', '2', '18', '31', '177', '2', '1', '2', '6', '2', '17', '246', '160', '318', '261', '1', '1', '2', '1', '3', '2', '6', '38', '4', '19', '9', '18', '4', '12', '1', '3', '1', '2', '31', '04', '28', '56']
['21', '18', '26', '101', '0', '24', '114', '2', '21', '40', '175', '2', '1', '22', '35', '235', '1', '0', '1', '13', '3', '28', '162', '207', '263', '321', '2', '0', '3', '1', '1', '1', '9', '84', '11', '87', '10', '17', '6', '14', '0', '0', '0', '0', '31', '54', '28', '06']
['17', '18', '23', '88', '1', '27', '98', '2', '22', '30', '219', '1', '0', '19', '25', '218', '1', '0', '6', '28', '2', '4', '191', '214', '279', '312', '5', '1', '1', '0', '1', '0', '4', '30', '6', '45', '4', '12', '6', '12', '1', '2', '0', '0', '30', '56', '29', '04']
['15', '18', '32', '77', '2', '17', '44', '1', '11', '18', '216', '1', '0', '25', '42', '259', '1', '2', '1', '6', '6', '33', '210', '226', '287', '270', '1', '0', '2', '2', '0', '4', '5', '24', '8', '42', '5', '13', '4', '12', '0', '0', '1', '1', '28', '37', '31', '23']
['25', '17', '35', '95', '1', '25', '118', '0', '19', '26', '248', '2', '0', '19', '31', '153', '0', '0', '2', '14', '3', '31', '234', '122', '329', '240', '4', '1', '2', '1', '1', '1', '5', '54', '7', '40', '7', '11', '5', '14', '0', '0', '1', '2', '33', '26', '26', '34']
['27', '19', '35', '133', '3', '25', '89', '1', '20', '27', '270', '1', '1', '17', '31', '204', '2', '0', '1', '8', '3', '24', '262', '180', '395', '269', '1', '1', '0', '0', '2', '0', '12', '124', '5', '35', '5', '10', '7', '13', '0', '0', '0', '1', '33', '04', '26', '56']
['19', '16', '24', '98', '1', '32', '169', '1', '18', '42', '235', '1', '1', '18', '34', '272', '1', '1', '1', '10', '0', '0', '225', '272', '323', '441', '1', '0', '1', '1', '1', '2', '2', '15', '9', '63', '5', '15', '7', '16', '0', '2', '0', '1', '27', '36', '32', '24']
['27', '11', '41', '162', '1', '25', '105', '1', '22', '31', '228', '1', '0', '13', '22', '103', '0', '1', '3', '8', '0', '0', '220', '103', '382', '208', '3', '2', '1', '0', '2', '1', '4', '28', '7', '60', '11', '17', '0', '9', '0', '1', '1', '1', '36', '15', '23', '45']
['20', '19', '20', '58', '1', '35', '164', '1', '28', '48', '263', '1', '2', '15', '22', '136', '2', '0', '4', '32', '3', '15', '231', '121', '289', '285', '1', '1', '1', '1', '3', '1', '6', '31', '3', '18', '9', '17', '3', '12', '0', '1', '0', '0', '30', '21', '29', '39']
['22', '23', '33', '208', '3', '20', '71', '0', '13', '20', '162', '1', '0', '29', '48', '334', '1', '3', '1', '0', '4', '27', '162', '307', '370', '378', '1', '0', '1', '1', '0', '4', '6', '52', '9', '78', '3', '9', '8', '16', '0', '0', '2', '3', '28', '03', '31', '57']
['15', '15', '32', '183', '1', '33', '133', '1', '12', '26', '137', '1', '2', '16', '26', '170', '1', '2', '2', '6', '3', '20', '131', '150', '314', '283', '1', '1', '2', '2', '3', '4', '8', '60', '6', '70', '4', '15', '7', '15', '0', '0', '0', '0', '26', '18', '33', '42']
['19', '9', '32', '93', '2', '22', '52', '0', '18', '33', '251', '1', '0', '12', '21', '102', '0', '1', '0', '0', '3', '16', '251', '86', '344', '138', '1', '0', '1', '0', '0', '1', '10', '81', '12', '80', '6', '16', '3', '14', '2', '3', '1', '1', '33', '05', '26', '55']
['13', '16', '33', '154', '1', '29', '65', '1', '9', '16', '65', '0', '1', '20', '35', '214', '0', '1', '1', '6', '1', '11', '59', '203', '213', '268', '3', '0', '3', '2', '1', '3', '4', '53', '8', '74', '0', '8', '8', '17', '0', '0', '0', '2', '26', '52', '33', '08']
['17', '17', '23', '45', '0', '29', '78', '2', '22', '35', '304', '1', '1', '21', '29', '224', '0', '0', '2', '13', '2', '9', '291', '215', '336', '293', '2', '0', '3', '1', '1', '1', '5', '64', '4', '35', '4', '13', '7', '16', '0', '1', '0', '0', '28', '03', '31', '57']
['28', '17', '38', '132', '2', '14', '34', '0', '28', '37', '321', '3', '1', '25', '40', '285', '3', '0', '0', '0', '2', '31', '321', '254', '453', '288', '0', '0', '3', '2', '1', '2', '7', '32', '4', '24', '12', '17', '4', '11', '1', '1', '2', '3', '36', '41', '23', '19']
['8', '20', '17', '53', '0', '35', '133', '1', '19', '33', '142', '0', '3', '16', '30', '211', '1', '0', '4', '32', '1', '6', '110', '205', '163', '338', '0', '0', '0', '0', '3', '0', '9', '86', '5', '42', '4', '14', '5', '14', '0', '1', '0', '1', '25', '31', '34', '29']
['22', '9', '32', '150', '0', '28', '61', '0', '23', '40', '220', '0', '3', '13', '22', '162', '2', '0', '6', '54', '2', '14', '166', '148', '316', '209', '2', '1', '2', '2', '4', '2', '8', '65', '5', '37', '6', '16', '3', '13', '0', '2', '0', '1', '34', '43', '25', '17']
['11', '25', '21', '12', '0', '29', '124', '1', '18', '31', '144', '0', '0', '23', '48', '291', '1', '4', '4', '19', '2', '10', '125', '281', '137', '405', '1', '1', '1', '1', '1', '5', '7', '90', '9', '75', '2', '15', '6', '15', '0', '0', '0', '0', '24', '25', '35', '35']
['19', '22', '25', '91', '0', '25', '77', '0', '21', '36', '275', '2', '2', '25', '47', '360', '2', '1', '2', '1', '0', '0', '274', '360', '365', '437', '1', '0', '3', '1', '2', '2', '6', '38', '4', '69', '5', '14', '7', '17', '0', '0', '0', '1', '30', '27', '29', '33']
['21', '22', '16', '38', '1', '32', '157', '0', '29', '45', '359', '1', '0', '21', '31', '231', '3', '0', '0', '0', '1', '5', '359', '226', '397', '383', '2', '1', '0', '0', '1', '0', '9', '80', '7', '50', '6', '13', '5', '14', '0', '1', '1', '1', '25', '32', '34', '28']
['11', '26', '24', '83', '1', '29', '126', '1', '16', '25', '138', '1', '0', '26', '35', '297', '3', '0', '3', '12', '1', '4', '126', '293', '209', '419', '2', '0', '3', '2', '0', '2', '4', '35', '6', '50', '4', '13', '4', '10', '0', '1', '0', '0', '27', '25', '32', '35']
['9', '12', '46', '133', '0', '40', '172', '1', '1', '13', '28', '0', '1', '8', '14', '67', '0', '1', '0', '0', '0', '0', '28', '67', '161', '239', '3', '1', '5', '3', '2', '4', '10', '80', '5', '34', '2', '16', '4', '13', '0', '1', '0', '1', '31', '06', '28', '54']
['15', '15', '32', '137', '0', '36', '101', '1', '11', '21', '98', '0', '4', '10', '20', '119', '1', '2', '3', '21', '0', '0', '77', '119', '214', '220', '3', '2', '0', '0', '6', '2', '5', '50', '3', '25', '6', '13', '5', '11', '0', '1', '0', '0', '28', '47', '31', '13']
['18', '20', '38', '121', '1', '17', '60', '0', '16', '22', '205', '1', '0', '26', '50', '310', '2', '3', '0', '0', '4', '35', '205', '275', '326', '335', '2', '2', '1', '0', '2', '3', '4', '30', '9', '58', '5', '13', '4', '15', '0', '0', '3', '3', '30', '47', '29', '13']
['25', '19', '29', '107', '2', '29', '129', '1', '27', '40', '256', '1', '1', '20', '30', '209', '2', '0', '1', '12', '3', '17', '244', '192', '351', '321', '2', '0', '6', '3', '1', '3', '4', '58', '8', '58', '5', '13', '4', '11', '0', '1', '1', '1', '32', '56', '27', '04']
['23', '19', '33', '185', '1', '27', '61', '2', '23', '35', '226', '2', '2', '15', '29', '279', '3', '0', '2', '22', '0', '0', '204', '279', '389', '340', '3', '1', '1', '1', '3', '1', '6', '41', '2', '15', '7', '15', '4', '9', '1', '2', '0', '1', '34', '25', '25', '35']
['22', '21', '21', '75', '0', '36', '174', '3', '28', '40', '304', '1', '1', '17', '29', '243', '1', '2', '3', '26', '0', '0', '278', '243', '353', '417', '2', '1', '0', '0', '2', '2', '8', '49', '3', '69', '7', '15', '10', '15', '1', '2', '0', '0', '30', '47', '29', '13']
['16', '25', '19', '61', '1', '41', '159', '3', '17', '34', '253', '1', '1', '18', '27', '223', '1', '0', '2', '11', '0', '0', '242', '223', '303', '382', '1', '1', '0', '0', '2', '0', '9', '75', '4', '30', '5', '11', '6', '13', '1', '2', '1', '2', '23', '37', '36', '23']
['13', '21', '24', '58', '1', '36', '181', '2', '17', '24', '196', '1', '1', '21', '39', '183', '0', '1', '2', '13', '2', '5', '183', '178', '241', '359', '1', '0', '3', '0', '1', '1', '4', '31', '14', '95', '3', '13', '7', '17', '0', '0', '0', '0', '24', '15', '35', '45']
['13', '15', '16', '55', '0', '31', '122', '0', '22', '39', '235', '0', '2', '15', '26', '136', '1', '1', '8', '52', '0', '0', '183', '136', '238', '258', '3', '0', '0', '0', '2', '1', '7', '62', '9', '75', '4', '17', '3', '13', '1', '2', '0', '0', '29', '18', '30', '42']
['16', '13', '29', '50', '0', '27', '108', '0', '19', '36', '289', '1', '1', '14', '32', '155', '0', '0', '1', '3', '2', '17', '286', '138', '336', '246', '1', '0', '3', '3', '1', '3', '10', '101', '6', '50', '6', '16', '6', '15', '0', '0', '0', '1', '31', '35', '28', '25']
['17', '18', '25', '70', '0', '38', '104', '0', '21', '38', '246', '1', '1', '21', '36', '163', '1', '1', '6', '34', '5', '26', '212', '137', '282', '241', '1', '1', '1', '1', '2', '2', '10', '62', '11', '70', '4', '15', '7', '20', '0', '1', '0', '0', '34', '00', '36', '51']
['27', '19', '26', '94', '1', '12', '6', '0', '27', '39', '285', '3', '0', '33', '43', '385', '3', '0', '1', '7', '5', '34', '278', '351', '372', '357', '2', '1', '2', '2', '1', '2', '10', '111', '9', '54', '5', '11', '4', '12', '0', '0', '1', '1', '31', '45', '28', '15']
['22', '16', '30', '49', '1', '21', '63', '1', '22', '38', '258', '3', '0', '20', '30', '208', '2', '1', '2', '12', '3', '17', '246', '191', '295', '254', '1', '1', '0', '0', '1', '1', '3', '15', '11', '73', '10', '17', '5', '13', '0', '0', '0', '0', '31', '54', '28', '06']
['23', '20', '21', '87', '0', '30', '132', '0', '27', '50', '343', '2', '1', '15', '29', '222', '3', '0', '1', '5', '3', '28', '338', '194', '425', '326', '0', '0', '1', '1', '1', '1', '11', '99', '5', '50', '8', '16', '7', '14', '0', '1', '1', '1', '32', '57', '27', '03']
['11', '26', '19', '57', '1', '42', '149', '2', '17', '25', '169', '0', '0', '12', '23', '110', '0', '0', '1', '0', '1', '6', '169', '104', '226', '253', '1', '1', '2', '1', '1', '1', '17', '129', '5', '40', '3', '10', '6', '12', '1', '1', '1', '1', '23', '58', '36', '02']
['12', '19', '25', '139', '0', '39', '181', '1', '9', '28', '67', '0', '2', '17', '29', '195', '1', '1', '2', '12', '0', '0', '55', '195', '194', '376', '1', '0', '0', '0', '2', '1', '7', '43', '5', '35', '2', '12', '7', '16', '2', '4', '1', '1', '24', '32', '35', '28']
['20', '17', '30', '106', '1', '29', '115', '0', '18', '39', '298', '1', '1', '17', '26', '218', '3', '0', '0', '0', '5', '18', '298', '200', '404', '315', '3', '0', '2', '0', '1', '0', '7', '105', '6', '58', '6', '15', '3', '12', '0', '1', '1', '1', '29', '31', '30', '29']
['15', '26', '27', '140', '2', '36', '150', '1', '11', '19', '118', '0', '1', '21', '38', '306', '2', '0', '0', '0', '3', '13', '118', '293', '258', '443', '0', '0', '2', '2', '1', '2', '8', '55', '11', '87', '2', '8', '11', '17', '0', '0', '0', '1', '23', '58', '36', '02']
['21', '17', '34', '145', '2', '26', '110', '1', '19', '31', '233', '1', '0', '18', '29', '249', '1', '0', '1', '5', '4', '23', '228', '226', '373', '336', '0', '0', '2', '1', '0', '1', '5', '75', '6', '34', '5', '15', '5', '13', '1', '1', '0', '0', '28', '20', '31', '40']
['28', '23', '30', '92', '3', '26', '164', '2', '24', '40', '365', '3', '1', '25', '38', '335', '2', '1', '1', '6', '1', '7', '359', '328', '451', '492', '0', '0', '0', '0', '1', '1', '4', '30', '9', '85', '8', '14', '6', '13', '1', '1', '0', '2', '32', '02', '27', '58']
['12', '28', '13', '65', '0', '34', '141', '2', '20', '36', '168', '1', '1', '28', '33', '339', '4', '0', '6', '31', '1', '2', '137', '337', '202', '478', '3', '1', '2', '0', '2', '0', '9', '65', '2', '10', '3', '13', '6', '11', '2', '4', '2', '2', '22', '30', '37', '30']
['10', '28', '8', '19', '0', '48', '191', '3', '20', '32', '195', '0', '2', '18', '26', '225', '0', '0', '3', '19', '2', '12', '176', '213', '195', '404', '4', '3', '1', '1', '5', '1', '7', '41', '3', '30', '3', '9', '7', '15', '0', '1', '2', '3', '17', '32', '42', '28']
['28', '14', '42', '226', '2', '19', '78', '1', '19', '29', '220', '3', '1', '19', '36', '182', '0', '1', '0', '0', '1', '1', '220', '181', '446', '259', '1', '0', '4', '2', '1', '3', '5', '30', '6', '43', '7', '14', '1', '11', '1', '1', '1', '4', '36', '58', '23', '02']
['22', '13', '37', '160', '1', '14', '21', '0', '18', '30', '196', '0', '1', '20', '33', '227', '2', '2', '5', '25', '2', '12', '171', '215', '331', '236', '2', '1', '1', '0', '2', '2', '6', '77', '5', '31', '6', '15', '2', '10', '0', '0', '0', '0', '37', '33', '22', '27']
