['26', '29', '28', '205', '3', '23', '106', '2', '29', '48', '315', '1', '1', '31', '61', '441', '2', '0', '2', '19', '3', '22', '296', '419', '501', '525', '1', '0', '2', '1', '1', '1', '8', '66', '7', '70', '6', '15', '9', '18', '1', '1', '0', '0', '35', '38', '37', '01']
['25', '16', '35', '127', '0', '23', '91', '0', '30', '51', '355', '1', '0', '23', '36', '228', '1', '0', '5', '39', '6', '39', '316', '189', '443', '280', '1', '0', '0', '0', '0', '0', '6', '60', '5', '37', '12', '24', '3', '15', '1', '2', '1', '1', '39', '02', '34', '51']
['18', '19', '31', '144', '1', '21', '59', '0', '16', '25', '231', '1', '1', '26', '41', '267', '3', '2', '0', '0', '5', '36', '231', '231', '375', '290', '1', '1', '0', '0', '2', '2', '10', '68', '4', '53', '6', '13', '3', '11', '0', '0', '1', '3', '30', '06', '29', '54']
['15', '24', '34', '173', '0', '23', '74', '2', '8', '18', '205', '2', '1', '31', '52', '312', '0', '4', '2', '11', '2', '11', '194', '301', '367', '375', '1', '0', '0', '0', '1', '4', '10', '84', '7', '56', '3', '11', '4', '13', '0', '0', '0', '2', '28', '09', '31', '51']
['16', '23', '26', '116', '0', '31', '147', '2', '15', '27', '230', '1', '1', '16', '30', '249', '3', '0', '5', '29', '1', '6', '201', '243', '317', '390', '1', '1', '1', '0', '2', '0', '8', '49', '4', '24', '5', '12', '6', '12', '0', '1', '1', '2', '28', '47', '31', '13']
['24', '18', '35', '109', '2', '26', '204', '2', '18', '28', '306', '2', '0', '16', '21', '119', '0', '0', '2', '17', '1', '12', '289', '107', '398', '311', '0', '0', '4', '3', '0', '3', '6', '101', '5', '30', '6', '12', '2', '8', '0', '0', '0', '1', '35', '12', '24', '48']
['24', '15', '23', '101', '1', '23', '124', '1', '28', '50', '341', '0', '5', '18', '33', '165', '1', '0', '1', '6', '1', '6', '335', '159', '436', '283', '0', '0', '1', '1', '5', '1', '5', '30', '5', '25', '7', '14', '1', '11', '0', '0', '0', '0', '33', '44', '26', '16']
['18', '16', '36', '148', '1', '27', '85', '0', '21', '32', '208', '0', '0', '26', '39', '221', '0', '0', '3', '17', '2', '13', '191', '208', '339', '293', '1', '1', '0', '0', '1', '0', '11', '97', '8', '65', '8', '19', '3', '16', '0', '1', '0', '1', '38', '54', '35', '40']
['16', '17', '35', '124', '1', '17', '89', '0', '21', '35', '207', '2', '0', '21', '45', '309', '1', '3', '0', '0', '6', '44', '207', '265', '331', '354', '1', '0', '3', '3', '0', '6', '11', '97', '4', '35', '4', '17', '4', '15', '1', '1', '0', '2', '33', '48', '26', '12']
['25', '15', '32', '108', '1', '27', '101', '1', '24', '40', '238', '1', '1', '13', '29', '186', '0', '0', '4', '25', '3', '10', '213', '176', '321', '277', '0', '0', '5', '1', '1', '1', '6', '50', '7', '77', '7', '15', '3', '13', '0', '0', '1', '2', '33', '24', '26', '36']
['16', '22', '28', '240', '1', '36', '152', '1', '12', '25', '119', '1', '2', '27', '35', '286', '1', '1', '0', '0', '2', '3', '119', '283', '359', '435', '1', '0', '0', '0', '2', '1', '5', '48', '10', '78', '6', '12', '9', '16', '0', '0', '0', '0', '21', '30', '38', '30']
['21', '20', '18', '50', '1', '46', '232', '2', '19', '42', '202', '1', '1', '9', '17', '112', '2', '1', '3', '16', '0', '0', '186', '112', '236', '344', '3', '1', '1', '1', '2', '2', '8', '74', '9', '100', '1', '10', '5', '12', '0', '3', '0', '1', '24', '51', '35', '09']
['5', '20', '21', '81', '0', '43', '177', '0', '10', '31', '72', '0', '1', '15', '28', '126', '1', '3', '2', '16', '3', '14', '56', '112', '137', '289', '0', '0', '1', '1', '1', '4', '4', '30', '3', '20', '0', '15', '5', '14', '1', '2', '0', '0', '21', '52', '38', '08']
['19', '23', '22', '165', '0', '43', '158', '1', '15', '27', '232', '3', '0', '19', '23', '201', '2', '0', '2', '12', '1', '4', '220', '197', '385', '355', '1', '0', '0', '0', '0', '0', '7', '45', '1', '5', '6', '10', '6', '14', '0', '0', '3', '3', '22', '47', '37', '13']
['23', '21', '18', '87', '1', '29', '138', '1', '24', '54', '391', '4', '3', '27', '46', '313', '2', '1', '2', '19', '0', '0', '372', '313', '459', '451', '1', '0', '1', '0', '3', '1', '4', '36', '8', '61', '4', '15', '6', '17', '2', '2', '0', '0', '22', '22', '37', '38']
['25', '22', '32', '176', '1', '33', '132', '0', '23', '37', '293', '2', '0', '17', '26', '233', '2', '0', '2', '10', '0', '0', '283', '233', '459', '365', '2', '1', '3', '0', '1', '0', '8', '55', '5', '45', '8', '15', '6', '12', '1', '1', '0', '1', '34', '35', '32', '52']
['18', '25', '21', '71', '0', '29', '91', '0', '18', '39', '242', '2', '1', '27', '38', '242', '3', '1', '1', '7', '0', '0', '235', '242', '306', '333', '1', '0', '1', '0', '1', '1', '11', '80', '8', '75', '3', '12', '4', '11', '0', '1', '0', '0', '26', '33', '33', '27']
['23', '25', '30', '122', '1', '17', '85', '0', '25', '36', '364', '1', '2', '34', '54', '351', '2', '1', '1', '11', '1', '7', '353', '344', '475', '429', '0', '0', '1', '0', '2', '1', '2', '25', '9', '65', '3', '11', '9', '16', '2', '2', '1', '1', '32', '30', '27', '30']
['21', '20', '32', '128', '1', '11', '46', '0', '25', '38', '211', '1', '2', '26', '48', '280', '0', '1', '1', '0', '4', '29', '211', '251', '339', '297', '3', '1', '2', '1', '3', '2', '8', '55', '8', '55', '7', '14', '4', '12', '0', '0', '0', '1', '33', '18', '26', '42']
['19', '19', '26', '96', '1', '21', '111', '1', '25', '37', '276', '1', '2', '16', '34', '188', '1', '1', '2', '6', '3', '11', '270', '177', '366', '288', '2', '1', '1', '1', '3', '2', '4', '50', '8', '70', '5', '13', '3', '11', '0', '0', '0', '0', '34', '21', '25', '39']
['23', '22', '26', '183', '2', '33', '123', '1', '22', '34', '251', '1', '0', '22', '27', '303', '3', '0', '1', '11', '2', '9', '240', '294', '423', '417', '2', '1', '1', '0', '1', '0', '1', '5', '7', '60', '6', '10', '9', '14', '0', '1', '1', '1', '26', '42', '33', '18']
['21', '20', '29', '117', '0', '31', '207', '0', '20', '33', '280', '1', '0', '13', '21', '163', '1', '0', '1', '7', '0', '0', '273', '163', '390', '370', '0', '0', '2', '1', '0', '1', '9', '73', '4', '56', '9', '15', '4', '8', '0', '0', '0', '0', '33', '13', '26', '47']
['30', '14', '39', '140', '1', '16', '61', '0', '26', '36', '310', '1', '1', '19', '30', '273', '2', '1', '3', '22', '1', '10', '288', '263', '428', '324', '1', '0', '1', '1', '1', '2', '3', '25', '11', '94', '7', '14', '2', '8', '0', '0', '0', '0', '37', '19', '22', '41']
['19', '18', '36', '94', '0', '17', '69', '0', '21', '42', '200', '3', '0', '22', '42', '285', '3', '1', '1', '0', '2', '14', '200', '271', '294', '340', '0', '0', '2', '1', '0', '2', '6', '51', '8', '52', '12', '22', '5', '13', '1', '1', '0', '1', '36', '46', '23', '14']
['17', '16', '42', '166', '2', '24', '123', '1', '12', '19', '111', '0', '0', '21', '43', '185', '0', '2', '1', '7', '3', '17', '104', '168', '270', '291', '2', '2', '0', '0', '2', '2', '1', '15', '7', '54', '4', '13', '2', '16', '0', '0', '3', '3', '30', '31', '29', '29']
['17', '20', '24', '97', '0', '30', '98', '1', '22', '35', '262', '1', '2', '16', '34', '196', '1', '2', '1', '3', '4', '25', '259', '171', '356', '269', '0', '0', '2', '0', '2', '2', '9', '70', '6', '43', '4', '11', '4', '12', '0', '0', '0', '0', '28', '37', '31', '23']
['12', '20', '26', '180', '1', '35', '154', '2', '10', '21', '159', '0', '1', '17', '30', '217', '0', '0', '5', '29', '3', '19', '130', '198', '310', '352', '1', '0', '2', '0', '1', '0', '5', '35', '7', '55', '1', '11', '5', '15', '0', '1', '0', '0', '26', '31', '33', '29']
['17', '17', '27', '78', '1', '20', '61', '0', '19', '39', '209', '1', '1', '25', '33', '247', '1', '1', '1', '2', '5', '27', '207', '220', '285', '281', '2', '0', '2', '1', '1', '2', '2', '17', '2', '15', '7', '17', '3', '12', '1', '1', '0', '0', '29', '24', '30', '36']
['20', '19', '24', '49', '1', '20', '146', '0', '25', '43', '268', '1', '1', '20', '33', '206', '1', '1', '3', '29', '5', '16', '239', '190', '288', '336', '0', '0', '0', '0', '1', '1', '6', '49', '8', '70', '11', '19', '4', '11', '0', '0', '0', '0', '30', '11', '29', '49']
['18', '22', '35', '186', '1', '35', '179', '1', '16', '21', '182', '3', '1', '17', '28', '268', '2', '0', '2', '9', '3', '24', '173', '244', '359', '423', '2', '1', '3', '1', '2', '1', '8', '56', '8', '70', '6', '12', '4', '11', '0', '0', '0', '0', '29', '22', '34', '01']
['23', '18', '16', '29', '1', '32', '136', '1', '32', '51', '381', '2', '0', '14', '34', '189', '2', '0', '6', '43', '2', '11', '338', '178', '367', '314', '1', '1', '1', '0', '1', '0', '2', '13', '8', '64', '7', '18', '6', '16', '2', '2', '0', '0', '29', '51', '30', '09']
['26', '23', '11', '35', '1', '32', '195', '1', '34', '49', '342', '2', '1', '23', '35', '287', '2', '0', '2', '15', '1', '7', '327', '280', '362', '475', '0', '0', '1', '0', '1', '0', '3', '15', '3', '10', '2', '8', '9', '15', '1', '2', '1', '1', '24', '13', '35', '47']
['22', '17', '18', '118', '0', '38', '171', '2', '28', '53', '324', '2', '2', '11', '17', '91', '0', '1', '2', '4', '1', '14', '320', '77', '438', '248', '1', '0', '2', '0', '2', '1', '10', '80', '7', '54', '7', '17', '6', '14', '1', '2', '0', '0', '31', '42', '28', '18']
['17', '20', '22', '94', '0', '28', '155', '3', '17', '33', '150', '1', '0', '18', '23', '185', '0', '0', '2', '17', '4', '19', '133', '166', '227', '321', '3', '1', '1', '0', '1', '0', '5', '43', '6', '45', '5', '13', '2', '10', '1', '3', '0', '0', '29', '28', '30', '32']
['10', '22', '16', '43', '0', '42', '284', '4', '19', '39', '133', '0', '4', '12', '22', '216', '1', '1', '3', '22', '1', '7', '111', '209', '154', '493', '5', '4', '0', '0', '8', '1', '9', '79', '10', '97', '4', '14', '3', '11', '0', '1', '0', '1', '25', '33', '34', '27']
['22', '24', '24', '142', '1', '27', '135', '2', '26', '43', '354', '1', '2', '22', '35', '259', '4', '2', '1', '9', '0', '0', '345', '259', '487', '394', '2', '2', '1', '0', '4', '2', '10', '81', '6', '55', '5', '13', '5', '11', '0', '1', '0', '0', '30', '18', '29', '42']
['27', '15', '32', '135', '1', '25', '140', '2', '27', '45', '264', '1', '1', '14', '24', '173', '0', '0', '1', '13', '3', '25', '251', '148', '386', '288', '1', '1', '2', '1', '2', '1', '5', '55', '7', '50', '11', '17', '5', '11', '1', '2', '0', '0', '37', '14', '22', '46']
['19', '27', '27', '100', '2', '33', '130', '1', '21', '36', '247', '0', '1', '21', '36', '296', '4', '1', '2', '24', '1', '7', '223', '289', '323', '419', '1', '0', '2', '0', '1', '1', '7', '70', '6', '56', '4', '14', '6', '12', '0', '2', '0', '0', '29', '11', '30', '49']
['18', '10', '41', '157', '2', '19', '42', '0', '13', '27', '127', '1', '0', '16', '33', '180', '1', '1', '6', '35', '1', '3', '92', '177', '249', '219', '2', '2', '4', '4', '2', '5', '11', '94', '9', '76', '7', '18', '3', '12', '0', '1', '0', '0', '37', '40', '22', '20']
['18', '29', '33', '213', '2', '18', '87', '0', '17', '24', '131', '0', '0', '35', '55', '377', '3', '1', '2', '22', '4', '32', '109', '345', '322', '432', '2', '0', '2', '1', '0', '2', '3', '49', '8', '47', '2', '11', '3', '13', '1', '1', '1', '3', '30', '27', '29', '33']
['19', '23', '25', '124', '0', '32', '178', '0', '13', '27', '186', '2', '0', '23', '31', '261', '1', '0', '5', '38', '3', '22', '148', '239', '272', '417', '1', '1', '0', '0', '1', '0', '8', '79', '9', '69', '1', '8', '5', '13', '0', '0', '0', '0', '26', '54', '33', '06']
['21', '12', '45', '163', '2', '19', '56', '0', '17', '28', '204', '1', '0', '20', '40', '254', '2', '1', '2', '17', '3', '32', '187', '222', '350', '278', '1', '0', '3', '1', '0', '2', '7', '51', '6', '61', '5', '16', '1', '12', '0', '0', '0', '2', '38', '34', '21', '26']
['20', '24', '16', '67', '0', '25', '149', '1', '30', '54', '330', '0', '4', '26', '39', '307', '4', '0', '2', '11', '1', '9', '319', '298', '386', '447', '1', '1', '0', '0', '5', '0', '7', '84', '6', '55', '4', '13', '4', '11', '1', '3', '0', '0', '28', '54', '31', '06']
['13', '26', '21', '86', '0', '36', '180', '0', '18', '34', '221', '0', '0', '22', '29', '220', '2', '0', '2', '8', '1', '11', '213', '209', '299', '389', '2', '0', '1', '1', '0', '1', '10', '88', '5', '41', '6', '15', '6', '11', '0', '3', '0', '1', '24', '22', '35', '38']
['25', '13', '35', '122', '3', '15', '58', '2', '26', '37', '329', '2', '1', '21', '35', '244', '1', '2', '2', '21', '2', '11', '308', '233', '430', '291', '2', '0', '1', '0', '1', '2', '6', '45', '5', '30', '7', '15', '4', '12', '1', '1', '0', '2', '36', '17', '23', '43']
['20', '12', '32', '113', '0', '23', '83', '0', '23', '36', '291', '3', '0', '12', '21', '135', '1', '1', '3', '13', '4', '28', '278', '107', '391', '190', '2', '2', '2', '0', '2', '1', '8', '104', '10', '91', '7', '17', '0', '9', '2', '2', '0', '1', '33', '23', '26', '37']
['10', '22', '21', '97', '0', '38', '129', '1', '13', '25', '161', '0', '2', '23', '28', '270', '3', '0', '1', '2', '1', '5', '159', '265', '256', '394', '1', '1', '0', '0', '3', '0', '2', '25', '3', '30', '4', '10', '9', '13', '0', '3', '0', '0', '21', '03', '38', '57']
['18', '12', '22', '84', '1', '29', '99', '3', '24', '50', '246', '0', '3', '14', '21', '104', '0', '1', '2', '18', '1', '7', '228', '97', '312', '196', '1', '1', '1', '0', '4', '1', '7', '63', '6', '50', '6', '18', '2', '12', '0', '2', '0', '0', '31', '14', '28', '46']
['22', '21', '32', '270', '4', '21', '118', '1', '14', '23', '205', '1', '0', '24', '43', '247', '1', '2', '2', '9', '3', '32', '196', '215', '466', '333', '0', '0', '1', '1', '0', '3', '4', '32', '4', '20', '5', '11', '5', '13', '1', '1', '0', '1', '28', '57', '31', '03']
['29', '12', '39', '155', '2', '16', '70', '0', '19', '33', '231', '2', '0', '16', '23', '121', '1', '0', '2', '14', '6', '27', '217', '94', '372', '164', '2', '1', '4', '2', '1', '2', '6', '48', '9', '70', '7', '14', '3', '9', '1', '1', '0', '0', '37', '32', '22', '28']
['7', '21', '10', '10', '0', '45', '203', '0', '18', '32', '136', '0', '1', '18', '30', '182', '0', '0', '4', '27', '0', '0', '109', '182', '119', '385', '0', '0', '2', '1', '1', '1', '7', '60', '5', '62', '1', '12', '7', '17', '0', '3', '0', '0', '19', '54', '40', '06']
['20', '23', '17', '69', '1', '21', '87', '1', '24', '40', '339', '2', '1', '30', '42', '341', '2', '0', '4', '20', '1', '13', '319', '328', '388', '415', '2', '1', '1', '1', '2', '1', '0', '0', '8', '61', '5', '12', '4', '11', '0', '0', '0', '0', '27', '00', '34', '24']
['19', '32', '39', '180', '0', '24', '95', '3', '14', '25', '221', '4', '1', '36', '65', '443', '1', '2', '1', '13', '3', '18', '208', '425', '388', '520', '6', '1', '2', '2', '2', '4', '6', '88', '8', '73', '5', '14', '2', '15', '1', '2', '5', '6', '30', '13', '29', '47']
['20', '12', '30', '146', '0', '30', '167', '2', '13', '29', '131', '1', '4', '13', '22', '149', '0', '0', '4', '24', '4', '22', '107', '127', '253', '294', '2', '1', '0', '0', '5', '0', '4', '23', '14', '111', '5', '12', '2', '13', '0', '0', '0', '0', '30', '16', '29', '44']
['19', '25', '22', '73', '0', '22', '79', '1', '25', '32', '279', '4', '0', '37', '56', '443', '0', '1', '1', '8', '0', '0', '271', '443', '344', '522', '0', '0', '2', '2', '0', '3', '3', '20', '2', '20', '6', '11', '5', '14', '0', '0', '3', '4', '28', '52', '31', '08']
['16', '15', '16', '14', '0', '31', '95', '0', '24', '41', '278', '0', '2', '14', '28', '220', '1', '2', '6', '25', '4', '35', '253', '185', '267', '280', '1', '1', '2', '1', '3', '3', '7', '55', '5', '63', '4', '15', '2', '14', '0', '1', '1', '1', '28', '15', '31', '45']
['17', '18', '28', '154', '0', '35', '182', '1', '20', '35', '240', '1', '1', '13', '25', '130', '2', '0', '2', '13', '2', '11', '227', '119', '381', '301', '3', '3', '2', '0', '4', '0', '11', '93', '3', '25', '6', '14', '7', '14', '1', '1', '0', '0', '29', '43', '30', '17']
['23', '22', '27', '103', '0', '23', '93', '0', '24', '41', '267', '2', '2', '29', '51', '348', '1', '3', '3', '21', '1', '5', '246', '343', '349', '436', '0', '0', '0', '0', '2', '3', '4', '39', '5', '47', '4', '12', '4', '15', '0', '0', '1', '2', '27', '25', '32', '35']
['10', '28', '22', '79', '0', '35', '117', '4', '13', '30', '140', '1', '2', '28', '40', '351', '3', '0', '7', '39', '1', '8', '101', '343', '180', '460', '0', '0', '0', '0', '2', '0', '5', '35', '1', '10', '4', '15', '2', '11', '0', '2', '2', '3', '25', '36', '34', '24']
['33', '18', '38', '116', '1', '11', '40', '0', '37', '53', '446', '3', '0', '26', '43', '416', '4', '0', '0', '0', '2', '10', '446', '406', '562', '446', '2', '0', '2', '1', '0', '1', '6', '42', '5', '32', '11', '19', '2', '10', '0', '0', '1', '1', '41', '59', '22', '28']
['18', '25', '28', '128', '1', '22', '90', '1', '16', '24', '198', '2', '1', '32', '48', '345', '1', '1', '1', '13', '5', '24', '185', '321', '313', '411', '1', '0', '1', '1', '1', '2', '3', '24', '4', '25', '5', '10', '5', '15', '0', '1', '3', '4', '29', '23', '30', '37']
['15', '18', '30', '87', '0', '23', '69', '2', '11', '22', '165', '2', '0', '15', '25', '227', '0', '1', '4', '29', '11', '71', '136', '156', '223', '225', '0', '0', '1', '1', '0', '2', '5', '53', '6', '40', '2', '12', '2', '11', '1', '1', '0', '1', '30', '09', '29', '51']
['16', '22', '26', '90', '0', '44', '352', '1', '17', '36', '205', '1', '0', '10', '22', '162', '0', '2', '3', '7', '1', '7', '198', '155', '288', '507', '1', '0', '1', '1', '0', '3', '4', '48', '9', '75', '6', '16', '2', '10', '0', '0', '0', '1', '27', '40', '32', '20']
['22', '11', '42', '174', '1', '16', '34', '0', '16', '30', '174', '1', '0', '18', '33', '178', '0', '0', '1', '3', '4', '25', '171', '153', '345', '187', '1', '1', '3', '2', '1', '2', '5', '52', '9', '60', '9', '18', '1', '11', '0', '1', '0', '0', '34', '46', '25', '14']
['14', '23', '27', '89', '1', '22', '80', '0', '13', '27', '196', '2', '1', '30', '54', '372', '1', '4', '0', '0', '5', '23', '196', '349', '285', '429', '1', '1', '2', '1', '2', '5', '9', '64', '1', '5', '4', '11', '8', '17', '0', '0', '0', '4', '24', '01', '35', '59']
['12', '16', '22', '47', '0', '28', '112', '1', '20', '36', '151', '0', '1', '18', '29', '170', '1', '1', '1', '9', '2', '11', '142', '159', '189', '271', '0', '0', '1', '1', '1', '2', '6', '70', '10', '97', '4', '15', '6', '15', '0', '2', '0', '0', '29', '05', '30', '55']
['20', '29', '18', '91', '0', '32', '118', '1', '21', '36', '183', '1', '0', '30', '43', '339', '3', '1', '6', '41', '0', '0', '142', '339', '233', '457', '1', '1', '2', '0', '1', '1', '10', '69', '11', '84', '3', '12', '9', '15', '1', '3', '0', '0', '26', '20', '33', '40']
['15', '15', '33', '152', '1', '19', '29', '0', '12', '26', '146', '1', '0', '28', '49', '246', '0', '2', '1', '1', '4', '27', '145', '219', '297', '248', '2', '1', '3', '1', '1', '3', '2', '12', '4', '25', '3', '13', '3', '15', '0', '0', '1', '2', '28', '05', '31', '55']
['11', '25', '14', '67', '1', '45', '224', '1', '14', '28', '150', '1', '0', '25', '36', '309', '2', '0', '3', '31', '0', '0', '119', '309', '186', '533', '0', '0', '0', '0', '0', '0', '6', '52', '9', '92', '2', '10', '11', '18', '0', '0', '0', '0', '20', '39', '39', '21']
['17', '22', '19', '82', '0', '39', '176', '1', '19', '36', '244', '1', '1', '15', '22', '171', '4', '1', '1', '13', '1', '1', '231', '170', '313', '346', '2', '1', '0', '0', '2', '1', '6', '58', '4', '45', '3', '11', '11', '13', '1', '1', '0', '0', '24', '51', '35', '09']
['18', '17', '26', '138', '0', '28', '91', '0', '22', '32', '204', '1', '1', '15', '23', '134', '3', '0', '4', '22', '2', '13', '182', '121', '320', '212', '3', '3', '0', '0', '4', '0', '9', '79', '3', '58', '3', '10', '5', '13', '1', '2', '0', '0', '29', '39', '30', '21']
['21', '12', '23', '122', '0', '34', '79', '1', '25', '41', '298', '2', '3', '9', '15', '152', '0', '0', '7', '45', '2', '10', '253', '142', '375', '221', '1', '0', '0', '0', '3', '0', '7', '35', '5', '43', '7', '16', '6', '14', '0', '3', '0', '2', '32', '21', '27', '39']
['19', '19', '20', '102', '1', '33', '81', '1', '24', '36', '275', '0', '2', '14', '28', '191', '2', '0', '4', '25', '1', '7', '250', '184', '352', '265', '0', '0', '0', '0', '2', '0', '9', '64', '3', '24', '5', '11', '9', '15', '0', '0', '0', '0', '28', '51', '31', '09']
['19', '16', '36', '133', '0', '31', '109', '2', '17', '35', '205', '0', '1', '12', '26', '225', '1', '0', '1', '6', '0', '0', '199', '225', '332', '334', '4', '1', '1', '1', '2', '1', '4', '45', '4', '24', '7', '17', '7', '15', '0', '1', '1', '1', '32', '20', '27', '40']
['18', '15', '30', '144', '1', '16', '65', '1', '19', '35', '222', '1', '1', '28', '44', '238', '1', '0', '0', '0', '2', '25', '222', '213', '366', '278', '0', '0', '0', '0', '1', '0', '2', '15', '2', '15', '7', '16', '3', '14', '0', '0', '1', '3', '32', '05', '27', '55']
['28', '22', '39', '273', '5', '18', '63', '0', '17', '34', '260', '0', '1', '29', '43', '396', '4', '1', '1', '3', '2', '18', '257', '378', '530', '441', '0', '0', '0', '0', '1', '1', '4', '36', '5', '55', '10', '16', '4', '12', '0', '0', '2', '2', '33', '55', '26', '05']
['19', '20', '35', '144', '1', '20', '72', '0', '18', '31', '257', '1', '0', '24', '42', '272', '3', '1', '2', '12', '1', '17', '245', '255', '389', '327', '2', '0', '3', '3', '0', '4', '3', '35', '4', '29', '4', '15', '7', '14', '0', '0', '0', '0', '34', '09', '25', '51']
['23', '9', '46', '206', '2', '21', '47', '0', '19', '33', '183', '0', '1', '15', '26', '143', '1', '0', '4', '37', '2', '1', '146', '142', '352', '189', '0', '0', '1', '0', '1', '0', '10', '102', '4', '40', '5', '18', '3', '13', '2', '2', '0', '0', '35', '39', '24', '21']
['18', '32', '27', '110', '0', '35', '185', '1', '21', '37', '211', '1', '1', '14', '22', '223', '5', '0', '1', '4', '1', '11', '207', '212', '317', '397', '1', '0', '0', '0', '1', '0', '6', '52', '1', '5', '4', '14', '5', '8', '2', '4', '0', '0', '28', '27', '31', '33']
['17', '14', '29', '115', '1', '31', '70', '0', '13', '28', '150', '2', '1', '13', '17', '151', '2', '0', '0', '0', '2', '11', '150', '140', '265', '210', '1', '0', '0', '0', '1', '0', '9', '67', '8', '60', '8', '15', '2', '11', '0', '0', '1', '1', '28', '18', '31', '42']
['16', '28', '15', '47', '0', '38', '167', '2', '20', '35', '235', '0', '1', '22', '36', '284', '2', '0', '7', '26', '1', '8', '209', '276', '256', '443', '1', '1', '1', '0', '2', '0', '3', '23', '6', '48', '5', '13', '8', '16', '0', '1', '2', '3', '24', '22', '35', '38']
['24', '25', '16', '72', '0', '37', '217', '1', '28', '40', '365', '4', '0', '16', '28', '234', '3', '0', '5', '32', '1', '7', '333', '227', '405', '444', '1', '1', '0', '0', '1', '0', '7', '43', '10', '98', '6', '13', '6', '12', '1', '1', '1', '1', '28', '05', '31', '55']
['8', '32', '28', '93', '0', '43', '172', '2', '7', '16', '49', '0', '0', '25', '33', '316', '3', '0', '4', '23', '0', '0', '26', '316', '119', '488', '0', '0', '1', '1', '0', '1', '5', '32', '5', '30', '4', '14', '7', '12', '0', '0', '0', '0', '22', '30', '37', '30']
['11', '20', '17', '55', '0', '37', '129', '1', '19', '34', '225', '1', '1', '17', '29', '282', '2', '0', '2', '18', '1', '4', '207', '278', '262', '407', '1', '1', '1', '0', '2', '0', '5', '34', '3', '25', '3', '12', '4', '14', '1', '1', '2', '2', '23', '57', '36', '03']
['20', '17', '19', '79', '0', '30', '153', '1', '25', '42', '252', '1', '1', '15', '19', '250', '1', '0', '0', '0', '6', '41', '252', '209', '331', '362', '1', '0', '2', '0', '1', '0', '14', '98', '10', '80', '2', '11', '5', '12', '1', '2', '0', '0', '27', '11', '32', '49']
