['18', '19', '25', '86', '0', '23', '36', '0', '22', '35', '244', '1', '1', '33', '43', '363', '1', '2', '1', '10', '4', '42', '234', '321', '320', '357', '2', '1', '1', '1', '2', '3', '5', '28', '6', '60', '4', '13', '4', '14', '0', '0', '0', '0', '28', '21', '36', '11']
['14', '21', '21', '126', '0', '33', '125', '0', '15', '28', '125', '1', '0', '23', '36', '242', '0', '0', '1', '6', '1', '5', '119', '237', '245', '362', '2', '1', '2', '1', '1', '1', '6', '45', '5', '35', '6', '12', '7', '15', '0', '1', '1', '2', '25', '07', '34', '53']
['19', '19', '29', '63', '0', '25', '240', '2', '25', '39', '357', '4', '0', '21', '33', '216', '2', '1', '0', '0', '2', '7', '357', '209', '420', '449', '2', '0', '3', '1', '0', '2', '6', '40', '8', '64', '5', '16', '5', '11', '2', '2', '0', '1', '34', '03', '25', '57']
['22', '18', '28', '118', '1', '20', '92', '0', '27', '32', '265', '2', '0', '23', '43', '282', '2', '1', '0', '0', '4', '7', '265', '275', '383', '367', '5', '2', '4', '2', '2', '3', '7', '58', '8', '50', '2', '9', '6', '16', '1', '1', '1', '2', '31', '21', '28', '39']
['18', '17', '25', '112', '1', '34', '129', '0', '24', '28', '169', '2', '0', '18', '30', '152', '1', '2', '3', '16', '2', '16', '153', '136', '265', '265', '2', '1', '2', '1', '1', '3', '5', '43', '6', '45', '3', '11', '5', '13', '1', '1', '2', '2', '29', '35', '30', '25']
['23', '23', '29', '133', '2', '22', '79', '0', '25', '34', '311', '3', '1', '31', '52', '391', '2', '3', '2', '23', '1', '7', '288', '384', '421', '463', '2', '0', '1', '1', '1', '4', '3', '13', '7', '45', '6', '13', '7', '16', '0', '1', '1', '2', '30', '26', '29', '34']
['19', '25', '19', '57', '0', '35', '218', '0', '26', '50', '296', '3', '2', '21', '31', '230', '2', '1', '2', '0', '2', '10', '296', '220', '353', '438', '1', '0', '1', '1', '2', '2', '13', '112', '7', '55', '4', '16', '4', '12', '3', '4', '1', '1', '30', '27', '29', '33']
['19', '16', '23', '66', '0', '29', '256', '2', '25', '41', '224', '1', '1', '19', '27', '144', '0', '0', '1', '7', '4', '21', '217', '123', '283', '379', '2', '0', '2', '0', '1', '0', '6', '45', '6', '54', '4', '14', '5', '15', '1', '2', '0', '0', '25', '29', '34', '31']
['22', '20', '32', '130', '2', '21', '53', '0', '18', '27', '190', '2', '1', '25', '45', '436', '2', '2', '1', '9', '2', '15', '181', '421', '311', '474', '2', '0', '1', '0', '1', '2', '4', '32', '12', '85', '4', '11', '7', '16', '0', '0', '1', '2', '28', '41', '31', '19']
['11', '25', '21', '54', '0', '37', '186', '2', '18', '31', '161', '0', '1', '19', '37', '263', '1', '0', '4', '15', '0', '0', '146', '263', '200', '449', '2', '2', '1', '1', '3', '1', '4', '43', '5', '50', '3', '14', '8', '15', '0', '0', '0', '1', '27', '16', '32', '44']
['21', '17', '22', '105', '1', '17', '44', '0', '23', '35', '221', '1', '1', '27', '38', '236', '2', '0', '2', '18', '2', '5', '203', '231', '308', '275', '2', '1', '1', '0', '2', '0', '6', '52', '10', '80', '6', '12', '7', '14', '1', '1', '0', '0', '30', '26', '29', '34']
['19', '23', '26', '97', '0', '29', '251', '3', '25', '38', '330', '2', '0', '13', '29', '127', '1', '3', '0', '0', '0', '0', '330', '127', '427', '378', '0', '0', '1', '1', '0', '4', '4', '40', '4', '50', '6', '15', '6', '11', '0', '0', '0', '0', '34', '49', '25', '11']
['14', '27', '11', '61', '1', '49', '239', '2', '14', '23', '303', '2', '0', '22', '33', '183', '0', '1', '1', '8', '2', '19', '295', '164', '356', '403', '0', '0', '1', '0', '0', '1', '4', '20', '4', '20', '3', '7', '15', '21', '0', '0', '1', '1', '14', '53', '45', '07']
['24', '22', '37', '152', '2', '33', '149', '0', '13', '23', '269', '2', '0', '19', '35', '187', '2', '1', '2', '19', '1', '0', '250', '187', '402', '336', '0', '0', '2', '2', '0', '3', '6', '51', '6', '40', '2', '9', '4', '14', '0', '0', '1', '2', '30', '19', '29', '41']
['27', '5', '49', '226', '1', '10', '28', '0', '16', '27', '171', '2', '0', '11', '26', '58', '0', '1', '0', '0', '0', '0', '171', '58', '397', '86', '0', '0', '0', '0', '0', '1', '5', '60', '5', '25', '10', '16', '0', '9', '0', '0', '1', '2', '43', '38', '16', '22']
['11', '28', '23', '71', '0', '28', '142', '3', '17', '27', '126', '0', '4', '26', '37', '346', '1', '0', '2', '11', '1', '9', '115', '337', '186', '479', '0', '0', '1', '1', '4', '1', '5', '46', '8', '84', '3', '12', '4', '11', '0', '0', '1', '1', '28', '42', '31', '18']
['11', '21', '29', '99', '0', '27', '93', '2', '15', '19', '116', '2', '0', '24', '36', '327', '2', '0', '3', '19', '0', '0', '97', '327', '196', '420', '2', '1', '2', '1', '1', '1', '10', '90', '3', '20', '0', '11', '6', '13', '2', '2', '0', '1', '29', '25', '30', '35']
['13', '28', '17', '58', '1', '39', '168', '1', '17', '28', '199', '0', '0', '25', '42', '277', '1', '0', '0', '0', '0', '0', '199', '277', '257', '445', '2', '1', '0', '0', '1', '0', '7', '54', '2', '10', '2', '9', '8', '18', '1', '1', '3', '3', '20', '11', '39', '49']
['22', '23', '14', '65', '0', '36', '154', '1', '27', '41', '340', '2', '1', '21', '36', '241', '1', '0', '2', '15', '2', '14', '325', '227', '390', '381', '2', '0', '1', '0', '1', '0', '9', '97', '8', '58', '2', '10', '10', '18', '1', '2', '0', '0', '23', '12', '36', '48']
['17', '13', '30', '127', '1', '31', '83', '1', '15', '37', '170', '1', '2', '17', '30', '171', '2', '1', '2', '11', '3', '25', '159', '146', '286', '229', '2', '2', '2', '1', '4', '2', '3', '15', '3', '25', '4', '14', '4', '16', '0', '2', '0', '0', '27', '22', '32', '38']
['13', '19', '26', '58', '0', '27', '94', '0', '15', '25', '195', '2', '1', '24', '46', '301', '2', '1', '1', '7', '2', '18', '188', '283', '246', '377', '1', '0', '1', '0', '1', '1', '7', '60', '9', '52', '0', '11', '10', '20', '1', '1', '0', '1', '27', '51', '32', '09']
['24', '23', '32', '185', '4', '22', '111', '0', '18', '30', '214', '0', '0', '26', '35', '300', '3', '1', '0', '0', '2', '14', '214', '286', '399', '397', '1', '1', '1', '1', '1', '2', '5', '40', '5', '60', '5', '11', '4', '10', '1', '1', '1', '1', '30', '52', '29', '08']
['21', '13', '38', '222', '3', '21', '89', '0', '16', '29', '172', '0', '0', '21', '36', '181', '1', '1', '2', '16', '4', '27', '156', '154', '378', '243', '1', '1', '1', '1', '1', '2', '9', '97', '12', '116', '5', '15', '2', '14', '1', '2', '1', '2', '33', '34', '26', '26']
['14', '19', '28', '85', '0', '28', '103', '0', '21', '27', '247', '3', '1', '26', '44', '261', '1', '1', '2', '14', '3', '18', '233', '243', '318', '346', '3', '1', '2', '1', '2', '2', '6', '60', '4', '45', '4', '12', '7', '17', '1', '1', '1', '2', '30', '24', '29', '36']
['19', '19', '31', '149', '1', '28', '69', '1', '18', '31', '146', '0', '1', '18', '33', '303', '0', '0', '1', '6', '2', '17', '140', '286', '289', '355', '1', '1', '1', '1', '2', '1', '7', '39', '3', '20', '5', '12', '7', '14', '1', '1', '0', '1', '32', '27', '27', '33']
['21', '9', '45', '215', '1', '23', '95', '0', '13', '23', '157', '1', '0', '12', '21', '61', '0', '2', '0', '0', '3', '19', '157', '42', '372', '137', '1', '1', '3', '1', '1', '3', '5', '30', '6', '53', '5', '12', '3', '10', '1', '2', '1', '2', '36', '15', '23', '45']
['17', '19', '28', '102', '1', '19', '100', '1', '22', '31', '276', '1', '1', '20', '37', '183', '1', '0', '1', '5', '2', '10', '271', '173', '373', '273', '0', '0', '0', '0', '1', '0', '5', '51', '4', '30', '6', '12', '3', '12', '0', '1', '3', '3', '34', '42', '25', '18']
['22', '21', '31', '126', '0', '12', '24', '0', '24', '35', '379', '4', '1', '32', '54', '339', '1', '2', '0', '0', '4', '40', '379', '299', '505', '323', '1', '0', '3', '1', '1', '3', '7', '69', '5', '35', '3', '11', '4', '14', '1', '2', '1', '2', '31', '42', '28', '18']
['15', '24', '16', '73', '0', '32', '212', '1', '22', '33', '220', '1', '2', '22', '33', '255', '0', '0', '3', '22', '2', '18', '198', '237', '271', '449', '2', '1', '0', '0', '3', '0', '6', '60', '9', '80', '1', '8', '5', '13', '1', '1', '0', '0', '22', '56', '37', '04']
['12', '14', '30', '129', '0', '35', '125', '0', '13', '22', '106', '1', '1', '12', '22', '170', '2', '3', '3', '6', '3', '18', '100', '152', '229', '277', '1', '1', '2', '1', '2', '4', '5', '40', '4', '40', '2', '13', '4', '14', '0', '0', '1', '2', '31', '04', '28', '56']
['21', '15', '33', '156', '0', '25', '124', '0', '20', '36', '292', '3', '1', '15', '32', '127', '2', '0', '2', '19', '5', '39', '273', '88', '429', '212', '1', '1', '5', '1', '2', '1', '8', '54', '7', '55', '6', '15', '2', '15', '1', '2', '3', '4', '31', '15', '28', '45']
['24', '25', '17', '116', '0', '30', '85', '2', '27', '47', '264', '2', '1', '21', '32', '258', '1', '0', '2', '17', '3', '24', '247', '234', '363', '319', '1', '1', '2', '1', '2', '1', '9', '85', '5', '41', '9', '14', '4', '10', '0', '2', '1', '1', '25', '04', '34', '56']
['8', '16', '22', '45', '0', '41', '120', '1', '12', '33', '128', '0', '0', '11', '22', '224', '1', '1', '3', '8', '4', '15', '120', '209', '165', '329', '3', '3', '2', '1', '3', '2', '9', '60', '1', '5', '2', '15', '3', '16', '1', '2', '0', '0', '25', '47', '34', '13']
['25', '14', '26', '90', '2', '20', '151', '3', '30', '47', '350', '1', '1', '18', '28', '141', '2', '0', '5', '42', '2', '16', '308', '125', '398', '276', '2', '1', '2', '0', '2', '0', '7', '51', '3', '36', '7', '17', '2', '10', '0', '1', '1', '1', '36', '30', '23', '30']
['20', '24', '19', '49', '1', '22', '78', '2', '33', '45', '257', '1', '0', '31', '41', '353', '2', '1', '5', '27', '0', '0', '230', '353', '279', '431', '2', '2', '1', '0', '2', '1', '6', '45', '7', '48', '6', '15', '8', '13', '1', '1', '0', '0', '31', '06', '28', '54']
['21', '22', '30', '154', '0', '33', '146', '1', '23', '44', '230', '2', '1', '26', '48', '269', '1', '1', '2', '9', '2', '20', '221', '249', '375', '395', '2', '1', '1', '1', '2', '2', '6', '46', '5', '44', '5', '18', '6', '19', '3', '3', '1', '1', '36', '01', '38', '55']
['19', '27', '19', '95', '1', '30', '137', '1', '29', '48', '284', '1', '2', '27', '37', '323', '3', '0', '0', '0', '2', '18', '284', '305', '379', '442', '1', '1', '1', '1', '3', '1', '6', '68', '4', '30', '8', '16', '6', '13', '1', '2', '0', '0', '25', '53', '34', '07']
['14', '18', '27', '132', '1', '32', '153', '1', '14', '27', '138', '0', '3', '20', '32', '190', '0', '0', '4', '26', '0', '0', '112', '190', '244', '343', '1', '1', '2', '1', '4', '1', '3', '21', '7', '70', '3', '12', '4', '13', '1', '1', '0', '2', '27', '21', '32', '39']
['10', '25', '17', '46', '0', '45', '250', '3', '14', '26', '192', '1', '3', '14', '22', '115', '1', '0', '6', '32', '6', '29', '160', '86', '206', '336', '1', '0', '3', '0', '3', '0', '3', '19', '5', '45', '1', '11', '9', '17', '1', '2', '2', '2', '22', '51', '37', '09']
['9', '13', '28', '95', '0', '29', '96', '0', '13', '24', '108', '0', '1', '14', '24', '152', '2', '0', '5', '26', '4', '20', '82', '132', '177', '228', '2', '2', '2', '0', '3', '0', '10', '73', '3', '33', '5', '16', '4', '13', '0', '1', '0', '0', '29', '48', '30', '12']
['20', '18', '25', '74', '1', '25', '116', '0', '25', '42', '255', '0', '1', '20', '29', '243', '2', '0', '5', '14', '3', '22', '241', '221', '315', '337', '2', '1', '2', '1', '2', '1', '7', '70', '10', '81', '3', '14', '2', '10', '1', '2', '0', '1', '33', '07', '26', '53']
['17', '32', '8', '16', '0', '36', '177', '2', '21', '36', '254', '3', '0', '27', '34', '339', '3', '0', '3', '19', '3', '19', '235', '320', '251', '497', '1', '1', '3', '1', '1', '1', '3', '20', '6', '59', '3', '9', '8', '12', '0', '0', '1', '1', '19', '40', '40', '20']
['19', '22', '17', '82', '0', '30', '63', '1', '26', '37', '384', '2', '1', '24', '32', '271', '3', '0', '8', '42', '0', '0', '342', '271', '424', '334', '2', '1', '1', '1', '2', '1', '7', '57', '2', '10', '7', '13', '8', '14', '1', '2', '1', '1', '28', '16', '31', '44']
['21', '27', '24', '89', '3', '30', '122', '0', '21', '27', '300', '1', '1', '27', '38', '297', '1', '1', '2', '12', '2', '19', '288', '278', '377', '400', '0', '0', '4', '3', '1', '4', '5', '44', '7', '82', '7', '11', '5', '12', '0', '0', '1', '2', '27', '21', '32', '39']
['20', '20', '26', '150', '1', '29', '72', '0', '20', '34', '351', '2', '0', '23', '41', '253', '2', '0', '1', '3', '4', '21', '348', '232', '498', '304', '4', '2', '0', '0', '2', '0', '13', '90', '7', '50', '5', '12', '5', '17', '0', '0', '1', '1', '32', '00', '34', '38']
['9', '13', '41', '171', '0', '35', '145', '0', '2', '17', '23', '0', '1', '16', '31', '152', '0', '1', '1', '1', '2', '9', '22', '143', '193', '288', '0', '0', '2', '2', '1', '3', '3', '29', '13', '75', '4', '16', '6', '17', '0', '0', '0', '2', '28', '26', '31', '34']
['22', '12', '34', '142', '1', '18', '82', '0', '18', '31', '271', '1', '1', '22', '31', '186', '1', '2', '1', '10', '2', '11', '261', '175', '403', '257', '3', '1', '0', '0', '2', '2', '7', '39', '10', '76', '5', '13', '3', '11', '1', '1', '0', '1', '34', '19', '25', '41']
['22', '16', '22', '85', '0', '21', '76', '1', '26', '50', '240', '2', '3', '17', '24', '265', '3', '0', '3', '22', '3', '16', '218', '249', '303', '325', '2', '0', '1', '0', '3', '0', '4', '30', '10', '111', '9', '18', '4', '10', '1', '3', '0', '0', '34', '33', '25', '27']
['7', '27', '25', '60', '1', '41', '220', '3', '8', '13', '100', '0', '0', '17', '24', '263', '2', '0', '6', '36', '0', '0', '64', '263', '124', '483', '3', '3', '3', '1', '3', '1', '7', '67', '4', '37', '1', '11', '6', '12', '1', '1', '1', '1', '23', '56', '36', '04']
['18', '21', '21', '82', '1', '25', '110', '0', '23', '30', '277', '3', '1', '23', '37', '282', '1', '1', '3', '15', '7', '57', '262', '225', '344', '335', '1', '0', '4', '0', '1', '1', '6', '59', '6', '66', '3', '8', '11', '18', '0', '0', '0', '1', '27', '25', '32', '35']
['15', '16', '24', '74', '1', '32', '86', '1', '17', '23', '145', '1', '0', '16', '25', '181', '1', '1', '5', '21', '3', '19', '124', '162', '198', '248', '3', '1', '4', '1', '1', '2', '4', '20', '5', '27', '2', '9', '4', '12', '0', '1', '0', '1', '28', '43', '31', '17']
['28', '13', '40', '148', '4', '17', '100', '1', '22', '32', '329', '2', '1', '15', '38', '198', '0', '1', '0', '0', '3', '19', '329', '179', '477', '279', '3', '1', '2', '2', '2', '3', '8', '90', '8', '92', '8', '14', '4', '14', '0', '0', '1', '2', '36', '29', '23', '31']
['23', '19', '21', '45', '1', '16', '44', '1', '35', '50', '371', '2', '1', '26', '38', '302', '2', '0', '0', '0', '1', '6', '371', '296', '416', '340', '1', '0', '1', '1', '1', '1', '6', '53', '7', '40', '4', '13', '2', '9', '0', '2', '0', '0', '33', '25', '26', '35']
['10', '24', '15', '38', '0', '40', '143', '0', '19', '32', '190', '0', '0', '18', '30', '241', '4', '0', '5', '29', '1', '5', '161', '236', '199', '379', '2', '2', '2', '0', '2', '0', '9', '73', '1', '10', '2', '13', '6', '14', '1', '2', '1', '1', '25', '16', '34', '44']
['18', '27', '27', '96', '0', '25', '103', '0', '19', '33', '215', '2', '0', '35', '48', '330', '2', '1', '1', '6', '2', '9', '209', '321', '305', '424', '2', '1', '2', '1', '1', '2', '4', '46', '3', '20', '5', '14', '6', '14', '0', '0', '0', '0', '28', '22', '36', '29']
['23', '12', '23', '58', '1', '21', '90', '0', '36', '44', '309', '3', '1', '19', '35', '164', '0', '1', '0', '0', '1', '9', '309', '155', '367', '245', '1', '1', '1', '1', '2', '2', '7', '48', '9', '89', '8', '14', '5', '14', '1', '1', '0', '1', '33', '38', '26', '22']
['20', '23', '30', '138', '2', '36', '151', '2', '12', '24', '172', '1', '0', '21', '28', '262', '2', '0', '1', '1', '0', '0', '171', '262', '309', '413', '0', '0', '0', '0', '0', '0', '6', '56', '8', '112', '4', '11', '9', '14', '2', '2', '0', '0', '26', '25', '33', '35']
