['11', '21', '24', '84', '0', '32', '154', '1', '15', '27', '133', '1', '0', '19', '35', '216', '0', '1', '1', '8', '2', '16', '125', '200', '209', '354', '0', '0', '1', '0', '0', '1', '7', '35', '7', '70', '3', '13', '7', '14', '1', '2', '0', '0', '24', '17', '35', '43']
['17', '23', '39', '183', '2', '15', '53', '0', '13', '21', '150', '0', '0', '30', '49', '257', '1', '0', '2', '14', '2', '17', '136', '240', '319', '293', '1', '0', '1', '1', '0', '1', '7', '60', '6', '40', '10', '16', '5', '11', '0', '0', '0', '2', '31', '44', '28', '16']
['21', '15', '33', '187', '1', '27', '139', '1', '16', '35', '178', '1', '1', '18', '22', '178', '1', '0', '1', '10', '0', '0', '168', '178', '355', '317', '0', '0', '2', '0', '1', '0', '9', '42', '12', '118', '7', '16', '4', '10', '2', '2', '0', '0', '32', '01', '27', '59']
['24', '15', '34', '141', '3', '30', '150', '0', '16', '25', '300', '2', '0', '17', '26', '180', '2', '0', '0', '0', '3', '23', '300', '157', '441', '307', '1', '0', '3', '1', '0', '1', '3', '15', '10', '96', '5', '10', '2', '12', '0', '0', '3', '4', '29', '50', '30', '10']
['25', '13', '31', '200', '1', '16', '68', '0', '20', '29', '260', '3', '0', '20', '32', '177', '1', '1', '2', '19', '6', '44', '241', '133', '441', '201', '1', '0', '0', '0', '0', '1', '7', '69', '5', '40', '4', '9', '3', '13', '0', '0', '1', '1', '31', '42', '28', '18']
['18', '15', '47', '300', '2', '19', '55', '0', '6', '17', '55', '0', '0', '17', '38', '173', '1', '2', '0', '0', '5', '38', '55', '135', '355', '190', '3', '2', '2', '0', '2', '2', '9', '61', '5', '36', '6', '14', '4', '15', '1', '1', '0', '0', '32', '31', '27', '29']
['16', '11', '41', '177', '1', '28', '88', '1', '14', '21', '128', '1', '0', '16', '27', '134', '0', '2', '1', '10', '1', '7', '118', '127', '295', '215', '2', '1', '3', '0', '1', '2', '5', '25', '5', '35', '4', '13', '3', '13', '0', '2', '2', '2', '32', '34', '27', '26']
['18', '18', '26', '75', '1', '27', '98', '1', '20', '25', '239', '1', '0', '17', '28', '165', '0', '1', '3', '29', '2', '20', '210', '145', '285', '243', '1', '1', '2', '1', '1', '2', '4', '40', '5', '35', '6', '11', '2', '11', '0', '0', '2', '2', '31', '14', '28', '46']
['19', '15', '30', '123', '1', '12', '49', '0', '24', '38', '328', '3', '0', '23', '45', '282', '2', '3', '1', '4', '5', '20', '324', '262', '447', '311', '3', '1', '1', '0', '1', '3', '8', '62', '5', '40', '9', '16', '2', '12', '0', '1', '0', '1', '35', '28', '24', '32']
['12', '12', '29', '115', '1', '31', '114', '2', '19', '32', '149', '0', '0', '12', '21', '128', '0', '1', '1', '8', '3', '26', '141', '102', '256', '216', '2', '2', '0', '0', '2', '1', '12', '86', '10', '65', '6', '15', '2', '13', '0', '1', '0', '0', '28', '15', '31', '45']
['16', '25', '19', '55', '1', '31', '149', '2', '22', '33', '216', '1', '2', '24', '36', '321', '1', '0', '2', '21', '2', '15', '195', '306', '250', '455', '1', '1', '1', '1', '3', '1', '5', '55', '4', '26', '3', '10', '3', '11', '0', '0', '1', '1', '25', '46', '34', '14']
['17', '16', '19', '25', '1', '36', '179', '0', '26', '42', '311', '1', '2', '14', '24', '130', '0', '0', '2', '15', '2', '10', '296', '120', '321', '299', '0', '0', '2', '1', '2', '1', '5', '45', '2', '5', '6', '15', '2', '13', '0', '0', '0', '0', '27', '26', '32', '34']
['14', '15', '28', '105', '0', '28', '164', '2', '13', '33', '158', '0', '2', '18', '31', '160', '1', '0', '4', '29', '2', '13', '129', '147', '234', '311', '2', '0', '1', '1', '2', '1', '8', '60', '11', '94', '7', '19', '6', '14', '0', '1', '0', '1', '29', '38', '30', '22']
['20', '22', '23', '93', '1', '34', '169', '2', '20', '32', '321', '1', '0', '18', '36', '189', '0', '2', '8', '49', '1', '7', '272', '182', '365', '351', '2', '1', '2', '1', '1', '3', '9', '60', '10', '75', '5', '14', '5', '13', '0', '0', '0', '0', '34', '28', '30', '12']
['18', '12', '33', '104', '1', '21', '104', '0', '16', '23', '165', '0', '0', '18', '26', '181', '1', '1', '3', '9', '2', '29', '156', '152', '260', '256', '0', '0', '0', '0', '0', '1', '2', '10', '6', '60', '6', '14', '6', '12', '1', '1', '0', '0', '31', '35', '28', '25']
['19', '34', '18', '80', '0', '24', '145', '1', '21', '33', '377', '3', '1', '36', '50', '350', '4', '1', '1', '1', '1', '9', '376', '341', '456', '486', '1', '0', '2', '0', '1', '1', '8', '60', '7', '67', '6', '10', '4', '10', '0', '0', '1', '1', '26', '00', '34', '00']
['17', '22', '24', '72', '1', '31', '81', '1', '17', '32', '179', '0', '0', '20', '26', '376', '3', '0', '2', '15', '2', '12', '164', '364', '236', '445', '1', '0', '1', '0', '0', '0', '6', '42', '8', '45', '3', '12', '7', '13', '2', '2', '0', '0', '28', '06', '31', '54']
['14', '17', '31', '117', '0', '25', '53', '0', '13', '20', '179', '1', '0', '18', '32', '166', '0', '2', '2', '15', '2', '11', '164', '155', '281', '208', '0', '0', '0', '0', '0', '2', '7', '60', '10', '65', '3', '12', '7', '15', '1', '2', '0', '0', '29', '43', '30', '17']
['23', '20', '23', '78', '2', '24', '68', '1', '25', '37', '281', '1', '0', '21', '30', '312', '3', '1', '4', '22', '0', '0', '259', '312', '337', '380', '3', '1', '2', '1', '1', '2', '5', '44', '10', '108', '5', '12', '6', '10', '0', '1', '0', '0', '30', '32', '29', '28']
['18', '19', '28', '146', '1', '37', '158', '2', '17', '37', '188', '0', '3', '13', '25', '185', '1', '1', '3', '17', '0', '0', '171', '185', '317', '343', '2', '0', '1', '1', '3', '2', '2', '10', '8', '75', '3', '15', '5', '13', '2', '6', '1', '1', '30', '41', '29', '19']
['24', '24', '27', '102', '1', '25', '117', '1', '27', '39', '286', '1', '0', '26', '43', '289', '1', '0', '6', '41', '0', '0', '245', '289', '347', '406', '2', '0', '0', '0', '0', '0', '8', '57', '6', '40', '10', '17', '5', '12', '0', '0', '0', '0', '33', '15', '33', '06']
['23', '14', '36', '216', '4', '19', '78', '0', '18', '21', '245', '1', '0', '22', '35', '156', '1', '1', '0', '0', '5', '19', '245', '137', '461', '215', '1', '0', '2', '1', '0', '2', '5', '35', '2', '10', '4', '9', '4', '15', '0', '0', '2', '3', '32', '33', '27', '27']
['28', '21', '17', '47', '0', '37', '158', '0', '38', '67', '407', '2', '3', '22', '34', '268', '2', '2', '0', '0', '3', '21', '407', '247', '454', '405', '1', '1', '0', '0', '4', '2', '6', '61', '8', '64', '6', '16', '4', '15', '0', '0', '1', '1', '31', '22', '39', '17']
['10', '25', '30', '98', '1', '30', '116', '2', '9', '19', '156', '1', '0', '24', '39', '279', '1', '1', '1', '7', '3', '17', '149', '262', '247', '378', '1', '1', '3', '2', '1', '3', '4', '25', '4', '25', '2', '12', '5', '12', '0', '0', '1', '1', '25', '33', '34', '27']
['17', '16', '33', '184', '1', '36', '186', '3', '14', '36', '128', '1', '3', '12', '18', '192', '1', '0', '2', '11', '0', '0', '117', '192', '301', '378', '2', '0', '1', '1', '3', '1', '3', '13', '4', '22', '8', '18', '6', '13', '1', '2', '0', '0', '29', '50', '30', '10']
['19', '21', '23', '116', '0', '31', '136', '1', '17', '31', '210', '2', '1', '23', '31', '204', '2', '0', '2', '13', '2', '17', '197', '187', '313', '323', '1', '1', '0', '0', '2', '0', '6', '42', '7', '67', '5', '11', '5', '11', '0', '0', '0', '0', '26', '55', '33', '05']
['14', '17', '20', '47', '1', '32', '119', '0', '17', '29', '191', '0', '0', '16', '28', '204', '1', '1', '5', '34', '3', '18', '157', '186', '204', '305', '3', '2', '1', '0', '2', '1', '12', '67', '9', '100', '3', '11', '4', '12', '0', '1', '0', '1', '25', '42', '34', '18']
['14', '24', '24', '65', '0', '46', '245', '3', '18', '31', '184', '1', '1', '12', '20', '172', '1', '0', '1', '9', '1', '10', '175', '162', '240', '407', '2', '1', '1', '1', '2', '1', '7', '51', '5', '55', '5', '12', '6', '12', '0', '1', '1', '1', '25', '02', '34', '58']
['27', '20', '25', '88', '3', '24', '105', '1', '39', '48', '421', '1', '0', '21', '34', '264', '2', '1', '1', '7', '0', '0', '414', '264', '502', '369', '2', '1', '1', '1', '1', '2', '4', '51', '3', '20', '8', '14', '6', '10', '0', '1', '0', '0', '32', '48', '27', '12']
['14', '25', '20', '116', '0', '39', '182', '2', '15', '31', '146', '1', '2', '16', '23', '189', '2', '0', '4', '22', '1', '1', '124', '188', '240', '370', '3', '0', '0', '0', '2', '0', '9', '61', '3', '30', '5', '13', '5', '13', '1', '1', '1', '1', '24', '06', '35', '54']
['14', '16', '19', '33', '0', '23', '65', '0', '17', '32', '191', '0', '1', '26', '38', '214', '1', '2', '9', '44', '3', '19', '147', '195', '180', '260', '2', '2', '1', '1', '3', '3', '7', '35', '7', '62', '2', '13', '6', '14', '0', '1', '0', '0', '27', '26', '32', '34']
['25', '19', '48', '236', '1', '19', '114', '2', '16', '22', '167', '0', '1', '15', '29', '216', '1', '2', '0', '0', '1', '5', '167', '211', '403', '325', '0', '0', '0', '0', '1', '2', '5', '44', '6', '37', '8', '14', '5', '9', '0', '1', '1', '1', '41', '35', '18', '25']
['11', '21', '16', '70', '0', '44', '151', '3', '14', '37', '125', '1', '3', '13', '19', '129', '0', '2', '4', '26', '1', '7', '99', '122', '169', '273', '1', '0', '1', '0', '3', '2', '9', '65', '5', '40', '3', '13', '3', '11', '0', '0', '2', '3', '22', '12', '37', '48']
['22', '17', '35', '217', '2', '21', '84', '1', '17', '31', '260', '1', '1', '22', '39', '290', '0', '0', '3', '24', '5', '40', '236', '250', '453', '334', '3', '1', '2', '1', '2', '1', '7', '54', '8', '68', '7', '14', '4', '14', '0', '1', '1', '2', '32', '12', '27', '48']
['21', '20', '13', '41', '0', '35', '107', '2', '33', '47', '297', '3', '3', '19', '25', '250', '3', '1', '3', '30', '0', '0', '267', '250', '308', '357', '2', '1', '0', '0', '4', '1', '2', '5', '6', '37', '1', '8', '9', '13', '2', '3', '0', '0', '27', '40', '32', '20']
['22', '17', '22', '94', '0', '33', '213', '2', '29', '49', '361', '1', '2', '21', '28', '160', '1', '0', '1', '9', '1', '3', '352', '157', '446', '370', '3', '2', '1', '1', '4', '1', '3', '22', '5', '45', '6', '14', '5', '13', '0', '0', '0', '0', '26', '37', '33', '23']
['8', '20', '18', '28', '0', '41', '178', '1', '16', '32', '171', '2', '3', '15', '30', '149', '1', '3', '3', '18', '0', '0', '153', '149', '181', '327', '1', '1', '0', '0', '4', '3', '7', '74', '8', '70', '4', '13', '5', '14', '1', '3', '1', '1', '23', '10', '36', '50']
['33', '23', '15', '42', '3', '26', '89', '0', '40', '57', '472', '2', '3', '24', '34', '289', '6', '1', '5', '46', '2', '5', '426', '284', '468', '373', '5', '4', '0', '0', '7', '1', '11', '71', '4', '61', '5', '11', '5', '13', '2', '2', '3', '3', '31', '00', '29', '00']
['23', '21', '23', '79', '0', '25', '139', '2', '29', '40', '307', '3', '0', '23', '32', '236', '1', '0', '0', '0', '1', '0', '307', '236', '386', '375', '2', '0', '0', '0', '0', '0', '2', '15', '2', '27', '9', '13', '6', '12', '0', '0', '2', '2', '32', '20', '31', '15']
['19', '14', '40', '134', '1', '16', '69', '0', '15', '24', '138', '1', '1', '21', '35', '156', '1', '3', '1', '11', '3', '14', '127', '142', '261', '211', '2', '1', '2', '2', '2', '5', '9', '52', '6', '55', '5', '13', '4', '13', '0', '1', '0', '0', '34', '02', '25', '58']
['18', '16', '20', '80', '2', '34', '76', '3', '26', '44', '274', '0', '1', '18', '35', '199', '0', '0', '4', '21', '0', '0', '253', '199', '333', '275', '4', '3', '3', '1', '4', '1', '7', '50', '4', '18', '7', '15', '6', '17', '0', '0', '1', '1', '28', '57', '31', '03']
['20', '24', '19', '91', '0', '32', '104', '1', '18', '36', '257', '1', '2', '23', '35', '363', '3', '1', '6', '36', '0', '0', '221', '363', '312', '467', '1', '1', '1', '1', '3', '2', '9', '63', '13', '123', '3', '10', '6', '11', '1', '1', '0', '1', '27', '05', '32', '55']
['17', '19', '23', '118', '0', '33', '107', '1', '21', '41', '158', '0', '0', '20', '29', '294', '2', '0', '2', '8', '0', '0', '150', '294', '268', '401', '0', '0', '1', '0', '0', '0', '5', '45', '11', '90', '2', '13', '3', '12', '0', '2', '0', '0', '27', '45', '32', '15']
['14', '16', '31', '111', '1', '29', '167', '2', '15', '25', '197', '1', '1', '17', '33', '236', '0', '1', '4', '31', '2', '23', '166', '213', '277', '380', '1', '0', '2', '1', '1', '2', '5', '35', '5', '50', '3', '13', '3', '13', '0', '0', '1', '4', '31', '28', '28', '32']
['18', '15', '30', '141', '2', '23', '72', '0', '14', '25', '180', '1', '2', '22', '37', '277', '1', '1', '4', '26', '6', '26', '154', '251', '295', '323', '2', '0', '1', '1', '2', '2', '3', '15', '8', '64', '5', '14', '3', '15', '0', '0', '0', '1', '29', '42', '30', '18']
['22', '21', '37', '161', '0', '11', '44', '0', '20', '31', '231', '2', '0', '28', '47', '300', '3', '1', '2', '11', '0', '0', '220', '300', '381', '344', '0', '0', '1', '0', '0', '1', '5', '30', '3', '15', '6', '15', '6', '12', '0', '0', '0', '0', '38', '09', '21', '51']
['18', '13', '23', '103', '1', '26', '78', '0', '25', '41', '262', '1', '1', '18', '34', '199', '3', '2', '3', '25', '4', '21', '237', '178', '340', '256', '1', '1', '2', '2', '2', '4', '3', '25', '1', '5', '2', '13', '7', '17', '0', '1', '0', '0', '31', '54', '28', '06']
['16', '11', '33', '103', '1', '28', '69', '0', '16', '31', '192', '1', '0', '14', '24', '191', '1', '1', '5', '52', '3', '23', '140', '168', '243', '237', '4', '1', '2', '0', '1', '1', '8', '72', '5', '29', '7', '17', '5', '15', '0', '0', '0', '0', '34', '22', '31', '43']
['14', '22', '22', '47', '0', '38', '132', '1', '17', '32', '163', '1', '2', '18', '27', '153', '0', '2', '0', '0', '0', '0', '163', '153', '210', '285', '0', '0', '0', '0', '2', '2', '10', '78', '11', '91', '6', '13', '7', '14', '0', '0', '0', '0', '25', '32', '34', '28']
['18', '23', '22', '79', '1', '32', '156', '2', '25', '34', '247', '2', '1', '21', '33', '246', '1', '1', '2', '12', '2', '11', '235', '235', '314', '391', '0', '0', '3', '2', '1', '3', '6', '31', '1', '5', '3', '12', '6', '13', '3', '3', '0', '0', '28', '39', '31', '21']
['22', '21', '36', '176', '1', '23', '104', '0', '16', '26', '194', '2', '1', '25', '37', '313', '3', '1', '0', '0', '2', '9', '194', '304', '370', '408', '2', '0', '0', '0', '1', '1', '2', '15', '9', '97', '6', '12', '7', '13', '1', '1', '0', '0', '28', '43', '31', '17']
['21', '12', '34', '97', '1', '13', '54', '1', '24', '34', '334', '2', '0', '21', '39', '171', '0', '1', '1', '6', '4', '40', '328', '131', '425', '185', '1', '1', '1', '1', '1', '2', '6', '45', '6', '41', '7', '15', '3', '14', '0', '1', '0', '2', '38', '15', '21', '45']
['13', '27', '22', '74', '0', '36', '254', '2', '14', '27', '125', '0', '1', '20', '26', '272', '3', '0', '2', '12', '1', '3', '113', '269', '187', '523', '0', '0', '1', '0', '1', '0', '2', '29', '5', '56', '1', '11', '3', '8', '0', '0', '0', '0', '23', '32', '36', '28']
['10', '23', '19', '60', '0', '40', '167', '1', '13', '28', '159', '1', '0', '22', '29', '228', '1', '0', '2', '17', '1', '5', '142', '223', '202', '390', '0', '0', '2', '1', '0', '1', '4', '46', '1', '5', '3', '12', '7', '14', '0', '1', '1', '1', '23', '19', '36', '41']
['22', '14', '44', '203', '1', '18', '58', '1', '17', '30', '194', '1', '0', '17', '29', '196', '0', '0', '1', '9', '0', '0', '185', '196', '388', '254', '0', '0', '0', '0', '0', '0', '3', '24', '4', '33', '11', '19', '5', '12', '1', '1', '0', '0', '34', '45', '25', '15']
['8', '20', '17', '35', '0', '48', '205', '2', '15', '31', '123', '0', '2', '14', '22', '236', '2', '1', '3', '31', '0', '0', '92', '236', '127', '441', '2', '1', '1', '1', '3', '2', '4', '35', '8', '56', '4', '13', '10', '18', '0', '2', '1', '2', '21', '06', '38', '54']
['17', '17', '22', '139', '0', '26', '106', '0', '26', '36', '181', '1', '1', '23', '34', '227', '1', '0', '3', '13', '0', '0', '168', '227', '307', '333', '0', '0', '1', '1', '1', '1', '5', '30', '6', '55', '6', '15', '6', '15', '0', '0', '0', '0', '30', '47', '29', '13']
['25', '12', '43', '144', '2', '18', '77', '0', '22', '32', '259', '1', '2', '14', '29', '130', '3', '3', '5', '26', '1', '8', '233', '122', '377', '199', '1', '0', '0', '0', '2', '3', '4', '56', '6', '37', '8', '17', '1', '9', '1', '1', '0', '2', '39', '52', '20', '08']
['18', '18', '23', '61', '0', '38', '198', '1', '23', '39', '217', '2', '1', '14', '23', '176', '3', '1', '2', '9', '1', '1', '208', '175', '269', '373', '1', '1', '2', '1', '2', '2', '7', '44', '6', '52', '6', '14', '9', '15', '0', '1', '1', '1', '28', '15', '31', '45']
['13', '28', '17', '84', '1', '34', '123', '3', '18', '24', '238', '1', '1', '33', '42', '250', '2', '0', '5', '35', '0', '0', '203', '250', '287', '373', '3', '3', '0', '0', '4', '0', '6', '36', '4', '20', '5', '9', '9', '15', '0', '1', '1', '2', '23', '44', '36', '16']
['28', '14', '26', '129', '0', '19', '38', '1', '26', '41', '309', '3', '1', '18', '32', '200', '1', '0', '3', '23', '3', '25', '286', '175', '415', '213', '0', '0', '1', '0', '1', '0', '10', '129', '8', '89', '7', '15', '3', '13', '0', '0', '2', '4', '33', '23', '26', '37']
['16', '17', '26', '44', '0', '22', '55', '0', '20', '37', '226', '2', '0', '26', '46', '330', '1', '2', '1', '0', '1', '10', '226', '320', '270', '375', '1', '0', '5', '2', '0', '4', '7', '60', '11', '102', '5', '15', '7', '15', '0', '0', '1', '1', '27', '51', '32', '09']
