['14', '17', '20', '40', '0', '37', '142', '1', '20', '39', '242', '0', '3', '15', '20', '173', '1', '0', '0', '0', '0', '0', '242', '173', '282', '315', '0', '0', '1', '0', '3', '0', '4', '16', '7', '80', '3', '12', '6', '13', '0', '2', '0', '0', '25', '18', '34', '42']
['14', '12', '35', '83', '0', '22', '95', '1', '19', '32', '199', '1', '0', '13', '29', '189', '1', '4', '0', '0', '5', '35', '199', '154', '282', '249', '2', '0', '3', '0', '0', '4', '7', '71', '8', '59', '6', '17', '1', '10', '1', '2', '0', '4', '34', '24', '25', '36']
['19', '23', '22', '94', '1', '31', '88', '3', '26', '41', '223', '2', '2', '24', '37', '193', '0', '0', '0', '0', '0', '0', '223', '193', '317', '281', '0', '0', '1', '0', '2', '0', '5', '35', '4', '40', '6', '13', '7', '13', '0', '2', '0', '0', '25', '46', '34', '14']
['24', '13', '34', '176', '1', '20', '61', '0', '22', '33', '343', '2', '0', '16', '33', '186', '2', '2', '1', '9', '2', '16', '334', '170', '510', '231', '1', '0', '2', '1', '0', '3', '10', '69', '4', '41', '4', '13', '5', '13', '0', '1', '0', '1', '38', '38', '21', '22']
['18', '20', '24', '102', '0', '36', '178', '1', '22', '41', '314', '1', '1', '18', '37', '180', '0', '0', '4', '26', '2', '11', '288', '169', '390', '347', '1', '1', '0', '0', '2', '0', '4', '41', '2', '15', '6', '15', '7', '17', '0', '2', '0', '0', '34', '03', '31', '21']
['21', '14', '41', '193', '1', '23', '64', '0', '17', '29', '248', '2', '0', '17', '33', '219', '2', '1', '2', '12', '1', '9', '236', '210', '429', '274', '0', '0', '1', '1', '0', '2', '7', '42', '8', '37', '7', '16', '2', '12', '0', '0', '0', '1', '33', '45', '26', '15']
['9', '20', '21', '68', '1', '29', '159', '1', '23', '38', '229', '0', '1', '21', '31', '162', '2', '1', '3', '15', '2', '9', '214', '153', '282', '312', '1', '0', '1', '1', '1', '2', '12', '86', '5', '39', '5', '13', '6', '13', '0', '0', '0', '0', '29', '41', '30', '19']
['21', '18', '26', '53', '1', '30', '154', '2', '28', '47', '292', '2', '2', '17', '33', '166', '1', '1', '2', '12', '1', '0', '280', '166', '333', '320', '2', '1', '1', '1', '3', '2', '4', '36', '3', '25', '7', '17', '5', '15', '0', '0', '0', '0', '32', '09', '27', '51']
['16', '18', '25', '96', '1', '17', '30', '0', '19', '28', '201', '0', '1', '24', '35', '289', '1', '2', '0', '0', '5', '27', '201', '262', '297', '292', '1', '0', '3', '1', '1', '3', '5', '34', '7', '45', '5', '11', '8', '13', '0', '0', '0', '1', '29', '56', '30', '04']
['24', '21', '25', '81', '0', '36', '183', '1', '32', '44', '342', '2', '1', '15', '26', '201', '2', '0', '0', '0', '1', '0', '342', '201', '423', '384', '3', '3', '1', '1', '4', '1', '7', '47', '7', '60', '8', '13', '6', '13', '0', '0', '0', '0', '32', '17', '32', '19']
['20', '15', '16', '62', '0', '35', '177', '1', '32', '45', '363', '2', '2', '11', '18', '182', '3', '1', '5', '36', '3', '14', '327', '168', '389', '345', '2', '1', '0', '0', '3', '1', '5', '35', '3', '20', '7', '14', '6', '13', '1', '2', '1', '1', '32', '22', '27', '38']
['21', '14', '29', '75', '1', '12', '14', '0', '23', '40', '281', '0', '1', '24', '46', '307', '2', '3', '3', '15', '1', '2', '266', '305', '341', '319', '0', '0', '0', '0', '1', '3', '2', '42', '10', '81', '4', '14', '6', '16', '1', '1', '0', '1', '36', '32', '23', '28']
['30', '3', '57', '252', '1', '11', '67', '0', '17', '22', '220', '2', '0', '6', '19', '31', '0', '1', '3', '19', '4', '21', '201', '10', '453', '77', '1', '1', '2', '1', '1', '2', '4', '40', '7', '55', '9', '17', '1', '9', '1', '2', '0', '1', '45', '15', '14', '45']
['11', '23', '24', '81', '0', '34', '200', '2', '14', '27', '134', '1', '3', '16', '27', '147', '3', '1', '4', '32', '4', '28', '102', '119', '183', '319', '1', '1', '3', '2', '4', '3', '9', '55', '8', '65', '6', '13', '8', '13', '1', '1', '0', '0', '25', '47', '34', '13']
['20', '10', '28', '72', '0', '22', '86', '0', '28', '43', '349', '2', '1', '13', '29', '169', '1', '0', '1', '2', '4', '22', '347', '147', '419', '233', '2', '0', '0', '0', '1', '0', '1', '15', '4', '20', '6', '16', '4', '15', '1', '1', '0', '0', '37', '15', '22', '45']
['22', '18', '32', '140', '1', '21', '47', '0', '26', '35', '202', '0', '1', '21', '29', '254', '2', '0', '0', '0', '0', '0', '202', '254', '342', '301', '1', '1', '0', '0', '2', '0', '2', '20', '1', '0', '8', '14', '6', '10', '0', '1', '0', '0', '34', '24', '25', '36']
['15', '13', '29', '64', '2', '15', '60', '0', '12', '27', '179', '1', '1', '24', '43', '206', '0', '2', '5', '19', '7', '45', '160', '161', '224', '221', '1', '0', '0', '0', '1', '2', '5', '46', '5', '78', '7', '17', '3', '15', '0', '0', '0', '2', '30', '43', '29', '17']
['26', '20', '28', '123', '1', '29', '160', '1', '24', '42', '447', '3', '1', '23', '35', '239', '2', '0', '1', '6', '0', '0', '441', '239', '564', '399', '0', '0', '1', '1', '1', '1', '3', '30', '3', '20', '6', '11', '6', '14', '1', '1', '1', '2', '27', '51', '32', '09']
['10', '24', '18', '60', '0', '43', '144', '2', '13', '23', '120', '1', '2', '23', '34', '234', '0', '0', '2', '12', '1', '8', '108', '226', '168', '370', '0', '0', '1', '1', '2', '1', '3', '22', '2', '15', '5', '11', '11', '18', '0', '0', '0', '0', '22', '20', '37', '40']
['27', '19', '40', '157', '2', '16', '75', '0', '16', '24', '199', '3', '0', '23', '38', '294', '1', '4', '3', '28', '2', '14', '171', '280', '328', '355', '1', '0', '0', '0', '0', '4', '7', '55', '10', '76', '5', '11', '3', '8', '0', '0', '0', '1', '36', '09', '23', '51']
['24', '13', '33', '157', '3', '27', '103', '1', '18', '27', '238', '2', '0', '11', '18', '198', '1', '1', '1', '11', '7', '45', '227', '153', '384', '256', '0', '0', '1', '0', '0', '1', '5', '33', '6', '46', '5', '10', '4', '13', '1', '1', '1', '2', '30', '59', '29', '01']
['19', '15', '29', '20', '1', '24', '78', '1', '30', '41', '289', '2', '0', '20', '37', '173', '1', '1', '1', '5', '2', '8', '284', '165', '304', '243', '2', '1', '0', '0', '1', '1', '8', '55', '3', '20', '7', '17', '3', '14', '0', '1', '1', '2', '33', '16', '26', '44']
['11', '24', '21', '80', '0', '43', '206', '3', '11', '23', '135', '0', '2', '14', '19', '167', '1', '0', '2', '15', '0', '0', '120', '167', '200', '373', '3', '3', '1', '0', '5', '0', '4', '25', '5', '24', '4', '10', '7', '13', '0', '0', '1', '1', '22', '57', '37', '03']
['21', '20', '23', '126', '0', '27', '155', '2', '21', '38', '185', '1', '0', '22', '36', '209', '1', '1', '3', '13', '2', '3', '172', '206', '298', '361', '0', '0', '0', '0', '0', '1', '5', '25', '4', '29', '7', '15', '7', '15', '0', '1', '2', '2', '28', '07', '31', '53']
['25', '18', '17', '105', '0', '36', '113', '1', '31', '58', '422', '2', '3', '16', '23', '248', '2', '0', '1', '6', '0', '0', '416', '248', '521', '361', '1', '0', '0', '0', '3', '0', '7', '45', '2', '25', '7', '15', '5', '11', '2', '3', '0', '0', '28', '48', '31', '12']
['12', '18', '18', '74', '1', '41', '220', '1', '15', '26', '142', '0', '0', '15', '28', '151', '2', '3', '4', '32', '2', '10', '110', '141', '184', '361', '2', '0', '1', '0', '0', '3', '10', '80', '7', '55', '1', '11', '6', '15', '0', '0', '0', '1', '23', '55', '36', '05']
['10', '17', '28', '162', '1', '36', '147', '0', '7', '27', '72', '1', '4', '15', '34', '147', '0', '2', '2', '15', '5', '35', '57', '112', '219', '259', '0', '0', '5', '1', '4', '3', '4', '40', '10', '83', '3', '13', '2', '17', '0', '0', '1', '1', '22', '58', '37', '02']
['19', '23', '18', '76', '0', '26', '92', '0', '27', '41', '266', '3', '0', '27', '36', '316', '2', '2', '1', '3', '2', '8', '263', '308', '339', '400', '0', '0', '1', '0', '0', '2', '3', '16', '5', '37', '7', '14', '6', '11', '1', '1', '0', '0', '25', '10', '34', '50']
['17', '18', '19', '62', '0', '26', '59', '2', '21', '40', '240', '3', '0', '30', '42', '280', '0', '3', '2', '12', '2', '13', '228', '267', '290', '326', '0', '0', '1', '0', '0', '3', '6', '45', '3', '20', '9', '16', '10', '18', '0', '0', '0', '1', '25', '55', '34', '05']
['26', '17', '45', '219', '2', '21', '106', '1', '17', '31', '191', '2', '1', '17', '36', '194', '3', '1', '1', '9', '0', '0', '182', '194', '401', '300', '3', '1', '1', '1', '2', '2', '4', '30', '5', '45', '7', '15', '3', '11', '1', '1', '1', '2', '39', '10', '20', '50']
['19', '21', '28', '119', '0', '19', '46', '0', '19', '40', '217', '2', '2', '32', '42', '328', '3', '0', '0', '0', '0', '0', '217', '328', '336', '374', '1', '1', '0', '0', '3', '0', '10', '93', '10', '71', '9', '18', '4', '13', '0', '0', '1', '1', '28', '23', '31', '37']
['23', '26', '39', '140', '1', '25', '125', '0', '26', '33', '258', '2', '0', '30', '51', '400', '3', '0', '3', '23', '3', '14', '235', '386', '375', '511', '1', '1', '2', '1', '1', '1', '4', '25', '5', '29', '9', '16', '4', '14', '0', '0', '2', '3', '39', '18', '28', '32']
['22', '21', '28', '103', '2', '24', '124', '0', '25', '36', '266', '1', '1', '19', '38', '235', '2', '1', '0', '0', '4', '29', '266', '206', '369', '330', '1', '0', '2', '0', '1', '1', '2', '8', '6', '40', '6', '12', '5', '14', '0', '0', '2', '3', '29', '36', '30', '24']
['18', '22', '26', '121', '0', '33', '207', '2', '20', '33', '164', '1', '2', '13', '23', '153', '1', '1', '1', '10', '1', '7', '154', '146', '275', '353', '1', '0', '0', '0', '2', '1', '10', '66', '8', '65', '5', '12', '6', '10', '1', '2', '0', '0', '29', '08', '30', '52']
['11', '20', '21', '70', '0', '35', '222', '2', '15', '22', '156', '0', '0', '16', '22', '174', '0', '0', '5', '27', '3', '14', '129', '160', '199', '382', '1', '0', '1', '1', '0', '1', '7', '35', '3', '55', '2', '11', '5', '12', '0', '0', '1', '1', '27', '26', '32', '34']
['9', '24', '20', '83', '0', '38', '200', '1', '17', '33', '159', '0', '0', '23', '30', '227', '2', '1', '1', '8', '0', '0', '151', '227', '234', '427', '1', '1', '0', '0', '1', '1', '8', '65', '6', '55', '3', '12', '7', '14', '0', '2', '1', '1', '22', '32', '37', '28']
['16', '30', '25', '177', '3', '34', '154', '1', '13', '18', '192', '0', '1', '30', '46', '320', '2', '0', '2', '13', '0', '0', '179', '320', '356', '474', '1', '0', '0', '0', '1', '0', '3', '23', '6', '45', '4', '8', '10', '15', '0', '0', '0', '0', '25', '45', '34', '15']
['19', '20', '25', '124', '2', '35', '114', '2', '19', '27', '216', '1', '0', '20', '33', '250', '0', '1', '1', '8', '0', '0', '208', '250', '332', '364', '0', '0', '0', '0', '0', '1', '6', '36', '5', '36', '7', '12', '11', '18', '0', '0', '0', '1', '26', '18', '33', '42']
['14', '21', '26', '99', '0', '33', '108', '1', '14', '21', '138', '1', '0', '23', '30', '255', '0', '0', '5', '27', '1', '0', '111', '255', '210', '363', '3', '2', '1', '1', '2', '1', '5', '28', '5', '54', '5', '12', '5', '12', '0', '2', '0', '1', '26', '11', '33', '49']
['16', '19', '18', '68', '0', '30', '56', '0', '28', '58', '339', '1', '3', '29', '44', '261', '1', '0', '2', '16', '8', '35', '323', '226', '391', '282', '1', '1', '3', '1', '4', '1', '8', '60', '4', '35', '3', '18', '4', '20', '1', '1', '0', '1', '33', '16', '41', '44']
['20', '16', '34', '130', '1', '32', '264', '3', '20', '35', '207', '1', '2', '10', '19', '102', '1', '0', '3', '21', '0', '0', '186', '102', '316', '366', '3', '2', '1', '1', '4', '1', '1', '14', '7', '55', '6', '16', '1', '7', '2', '3', '0', '0', '34', '17', '25', '43']
['22', '19', '23', '126', '0', '36', '135', '3', '34', '53', '295', '1', '2', '15', '21', '213', '2', '0', '4', '15', '2', '14', '280', '199', '406', '334', '2', '1', '2', '2', '3', '2', '6', '52', '7', '33', '5', '15', '5', '11', '0', '1', '0', '0', '31', '44', '28', '16']
['24', '18', '24', '76', '1', '22', '43', '2', '32', '44', '395', '1', '1', '17', '29', '170', '1', '3', '2', '13', '2', '17', '382', '153', '458', '196', '3', '2', '2', '1', '3', '4', '8', '52', '1', '15', '6', '12', '1', '9', '0', '0', '2', '2', '34', '05', '25', '55']
['13', '17', '33', '114', '0', '32', '140', '2', '13', '23', '230', '3', '1', '13', '30', '135', '0', '1', '1', '0', '4', '18', '230', '117', '344', '257', '0', '0', '1', '0', '1', '1', '10', '63', '9', '61', '1', '12', '3', '15', '0', '0', '0', '1', '27', '33', '32', '27']
['16', '24', '22', '66', '1', '28', '124', '0', '15', '26', '164', '0', '2', '31', '41', '308', '0', '0', '2', '12', '4', '22', '152', '286', '218', '410', '2', '0', '0', '0', '2', '0', '2', '5', '13', '115', '5', '10', '7', '14', '0', '0', '0', '1', '23', '29', '36', '31']
['17', '14', '28', '117', '1', '18', '92', '0', '19', '27', '198', '1', '2', '22', '35', '162', '1', '1', '0', '0', '3', '26', '198', '136', '315', '228', '1', '0', '0', '0', '2', '1', '5', '40', '2', '10', '5', '11', '5', '14', '1', '1', '1', '2', '31', '14', '28', '46']
['18', '19', '27', '161', '2', '38', '186', '1', '14', '36', '185', '0', '0', '16', '26', '148', '1', '3', '1', '9', '0', '0', '176', '148', '337', '334', '0', '0', '2', '1', '0', '4', '2', '15', '3', '30', '3', '13', '4', '11', '0', '0', '0', '0', '26', '48', '33', '12']
