['22', '20', '17', '79', '1', '35', '117', '1', '22', '37', '249', '1', '1', '18', '31', '198', '1', '0', '7', '41', '3', '15', '208', '183', '287', '300', '0', '0', '1', '0', '1', '0', '6', '31', '6', '35', '4', '12', '7', '17', '0', '0', '0', '0', '26', '37', '33', '23']
['22', '16', '17', '59', '1', '42', '143', '2', '28', '40', '370', '1', '1', '12', '19', '196', '1', '0', '4', '31', '0', '0', '339', '196', '398', '339', '2', '1', '1', '0', '2', '0', '8', '60', '6', '67', '2', '10', '5', '13', '0', '0', '0', '0', '26', '26', '33', '34']
['23', '24', '33', '137', '0', '45', '274', '0', '24', '48', '223', '1', '1', '14', '26', '152', '1', '0', '3', '32', '3', '12', '191', '140', '328', '414', '3', '0', '0', '0', '1', '0', '5', '35', '5', '50', '11', '23', '4', '15', '1', '2', '1', '2', '39', '22', '35', '38']
['15', '23', '19', '65', '1', '34', '156', '2', '18', '36', '305', '2', '0', '27', '36', '305', '2', '1', '0', '0', '1', '5', '305', '300', '370', '456', '0', '0', '0', '0', '0', '1', '10', '80', '8', '62', '4', '13', '12', '18', '1', '2', '0', '0', '22', '13', '37', '47']
['10', '18', '19', '47', '0', '39', '239', '1', '13', '32', '163', '0', '1', '15', '27', '310', '2', '0', '8', '46', '2', '4', '117', '306', '164', '545', '1', '0', '1', '0', '1', '0', '7', '55', '11', '105', '1', '16', '5', '17', '1', '1', '1', '1', '23', '56', '36', '04']
['23', '18', '28', '125', '1', '27', '122', '3', '26', '38', '295', '1', '1', '16', '27', '240', '1', '0', '1', '10', '0', '0', '285', '240', '410', '362', '0', '0', '0', '0', '1', '0', '5', '35', '6', '47', '4', '11', '6', '11', '1', '2', '0', '0', '35', '08', '24', '52']
['19', '22', '30', '154', '2', '23', '100', '2', '18', '25', '278', '1', '0', '24', '40', '305', '2', '4', '2', '25', '1', '9', '253', '296', '407', '396', '2', '2', '1', '0', '2', '4', '9', '80', '3', '12', '4', '12', '7', '13', '1', '1', '1', '2', '30', '29', '29', '31']
['13', '19', '21', '108', '1', '21', '30', '0', '17', '28', '195', '0', '1', '34', '44', '305', '2', '1', '3', '24', '2', '17', '171', '288', '279', '318', '2', '1', '1', '1', '2', '2', '4', '38', '3', '35', '3', '10', '7', '16', '0', '1', '1', '1', '25', '54', '34', '06']
['19', '24', '18', '108', '1', '28', '107', '0', '22', '38', '201', '1', '1', '26', '45', '268', '2', '0', '3', '18', '1', '9', '183', '259', '291', '366', '2', '1', '0', '0', '2', '0', '5', '30', '9', '69', '3', '11', '7', '15', '0', '1', '1', '1', '23', '35', '36', '25']
['17', '23', '17', '73', '1', '39', '146', '0', '22', '34', '231', '0', '3', '21', '28', '279', '2', '0', '2', '15', '4', '23', '216', '256', '289', '402', '3', '0', '1', '0', '3', '0', '4', '23', '5', '40', '6', '12', '6', '13', '0', '0', '1', '2', '21', '38', '38', '22']
['18', '25', '26', '77', '0', '34', '140', '2', '17', '23', '295', '4', '1', '21', '32', '267', '0', '1', '1', '5', '2', '15', '290', '252', '367', '392', '1', '1', '1', '0', '2', '1', '6', '62', '4', '31', '4', '9', '6', '13', '0', '0', '0', '2', '26', '11', '33', '49']
['19', '22', '20', '68', '0', '44', '230', '4', '19', '38', '224', '2', '1', '14', '19', '174', '0', '0', '1', '9', '0', '0', '215', '174', '283', '404', '2', '2', '1', '1', '3', '1', '3', '20', '4', '28', '3', '11', '7', '13', '2', '2', '1', '1', '21', '52', '38', '08']
['19', '22', '31', '105', '1', '18', '46', '2', '17', '30', '188', '2', '0', '31', '51', '299', '1', '2', '1', '10', '1', '5', '178', '294', '283', '340', '1', '1', '1', '1', '1', '3', '7', '45', '4', '33', '7', '12', '10', '16', '0', '0', '1', '2', '31', '13', '28', '47']
['14', '26', '27', '96', '0', '33', '130', '2', '11', '22', '189', '2', '2', '24', '36', '235', '1', '0', '1', '7', '0', '0', '182', '235', '278', '365', '0', '0', '0', '0', '2', '0', '5', '30', '4', '53', '8', '13', '8', '14', '0', '1', '1', '1', '25', '54', '34', '06']
['23', '21', '30', '110', '1', '28', '78', '1', '22', '39', '336', '1', '1', '20', '37', '240', '2', '0', '1', '9', '2', '12', '327', '228', '437', '306', '5', '1', '1', '0', '2', '0', '11', '99', '11', '102', '5', '13', '5', '15', '0', '0', '0', '0', '29', '32', '32', '46']
['27', '15', '32', '165', '1', '24', '127', '0', '27', '43', '253', '2', '1', '17', '36', '107', '0', '1', '1', '10', '4', '39', '243', '68', '408', '195', '1', '0', '1', '1', '1', '2', '7', '64', '10', '65', '7', '14', '1', '12', '0', '1', '1', '2', '34', '41', '25', '19']
['13', '28', '21', '53', '0', '20', '80', '1', '16', '27', '196', '1', '0', '36', '47', '446', '2', '2', '6', '24', '3', '19', '172', '427', '225', '507', '1', '1', '1', '1', '1', '3', '7', '39', '11', '65', '3', '13', '3', '12', '0', '0', '1', '2', '27', '13', '38', '05']
['30', '8', '47', '197', '2', '14', '49', '0', '21', '32', '290', '3', '0', '12', '23', '113', '1', '2', '0', '0', '0', '0', '290', '113', '487', '162', '1', '1', '2', '1', '1', '3', '5', '40', '9', '70', '6', '13', '1', '8', '1', '2', '1', '2', '42', '34', '17', '26']
['21', '17', '34', '104', '0', '26', '112', '0', '20', '35', '216', '2', '1', '19', '34', '229', '1', '1', '3', '16', '4', '20', '200', '209', '304', '321', '2', '1', '4', '2', '2', '3', '12', '100', '15', '140', '3', '15', '3', '12', '0', '1', '0', '1', '33', '10', '29', '43']
['27', '19', '19', '62', '2', '31', '195', '1', '31', '51', '294', '1', '2', '17', '29', '218', '1', '0', '3', '18', '3', '11', '276', '207', '338', '402', '0', '0', '1', '0', '2', '0', '7', '59', '14', '125', '6', '14', '7', '15', '0', '1', '0', '0', '28', '10', '31', '50']
['12', '26', '14', '39', '0', '35', '138', '1', '19', '30', '183', '1', '2', '27', '35', '289', '3', '0', '4', '17', '1', '12', '166', '277', '205', '415', '4', '2', '2', '0', '4', '0', '5', '40', '2', '20', '4', '10', '10', '15', '0', '0', '0', '1', '22', '04', '37', '56']
['14', '18', '32', '121', '1', '18', '54', '1', '18', '28', '202', '2', '1', '22', '36', '248', '2', '1', '1', '9', '4', '30', '193', '218', '314', '272', '2', '1', '2', '1', '2', '2', '7', '73', '3', '30', '6', '14', '3', '12', '0', '0', '0', '1', '32', '19', '27', '41']
['20', '23', '21', '116', '0', '23', '60', '0', '22', '34', '215', '3', '1', '32', '50', '316', '3', '0', '2', '11', '2', '14', '204', '302', '320', '362', '2', '1', '0', '0', '2', '0', '6', '51', '1', '5', '6', '11', '12', '20', '0', '0', '0', '0', '24', '51', '35', '09']
['18', '21', '31', '118', '1', '30', '186', '2', '16', '29', '191', '0', '0', '18', '24', '241', '2', '0', '2', '9', '1', '6', '182', '235', '300', '421', '1', '1', '2', '2', '1', '2', '7', '71', '10', '80', '6', '15', '5', '10', '0', '1', '0', '0', '28', '40', '31', '20']
['15', '21', '25', '135', '1', '30', '88', '1', '18', '38', '143', '1', '1', '24', '37', '323', '2', '1', '2', '19', '1', '7', '124', '316', '259', '404', '2', '2', '1', '0', '3', '1', '5', '55', '4', '63', '5', '16', '9', '17', '0', '1', '0', '1', '26', '56', '33', '04']
['19', '16', '20', '72', '0', '22', '76', '1', '31', '42', '292', '2', '3', '20', '36', '185', '0', '0', '3', '23', '2', '5', '269', '180', '341', '256', '2', '2', '0', '0', '5', '0', '4', '38', '5', '45', '5', '13', '5', '14', '1', '1', '0', '0', '34', '11', '25', '49']
['28', '19', '45', '172', '1', '25', '107', '1', '27', '44', '299', '2', '1', '18', '31', '205', '1', '0', '2', '15', '3', '9', '284', '196', '456', '303', '0', '0', '2', '2', '1', '2', '9', '70', '4', '52', '11', '21', '4', '12', '1', '1', '0', '0', '47', '08', '27', '36']
['15', '18', '22', '70', '0', '37', '130', '0', '18', '31', '170', '1', '3', '22', '35', '237', '3', '2', '1', '0', '2', '7', '170', '230', '240', '360', '1', '1', '0', '0', '4', '2', '2', '19', '11', '116', '1', '9', '11', '19', '0', '0', '0', '0', '25', '21', '34', '39']
['19', '12', '26', '76', '0', '33', '149', '1', '29', '50', '323', '1', '1', '12', '24', '146', '1', '0', '1', '9', '1', '7', '314', '139', '390', '288', '1', '0', '3', '1', '1', '1', '11', '60', '4', '30', '5', '19', '5', '15', '3', '3', '0', '1', '32', '24', '27', '36']
['20', '29', '21', '81', '1', '36', '165', '2', '22', '32', '314', '2', '0', '24', '31', '342', '2', '0', '0', '0', '2', '16', '314', '326', '395', '491', '2', '1', '1', '0', '1', '0', '8', '49', '8', '62', '4', '10', '4', '11', '0', '0', '1', '1', '24', '37', '35', '23']
['30', '25', '22', '51', '0', '31', '153', '1', '33', '53', '469', '4', '0', '23', '35', '299', '5', '0', '4', '36', '0', '0', '433', '299', '484', '452', '3', '1', '0', '0', '1', '0', '6', '40', '3', '28', '5', '13', '6', '10', '2', '4', '0', '1', '31', '51', '28', '09']
['22', '19', '24', '104', '1', '26', '98', '1', '30', '42', '251', '1', '0', '17', '28', '356', '1', '0', '3', '23', '5', '33', '228', '323', '332', '421', '1', '0', '1', '0', '0', '0', '12', '135', '14', '105', '2', '14', '0', '11', '0', '0', '1', '1', '35', '03', '30', '18']
['15', '25', '28', '100', '0', '28', '107', '0', '13', '22', '327', '3', '1', '33', '48', '373', '2', '2', '0', '0', '0', '0', '327', '373', '427', '480', '0', '0', '2', '1', '1', '3', '5', '60', '8', '69', '3', '11', '6', '15', '0', '1', '0', '1', '22', '09', '37', '51']
['24', '19', '31', '110', '2', '14', '41', '1', '26', '40', '386', '1', '1', '23', '45', '322', '1', '1', '2', '6', '5', '36', '380', '286', '490', '327', '0', '0', '1', '1', '1', '2', '6', '51', '10', '50', '6', '15', '2', '11', '0', '1', '0', '2', '35', '05', '24', '55']
['26', '27', '24', '103', '1', '16', '76', '0', '30', '43', '350', '3', '0', '30', '49', '387', '3', '1', '0', '0', '5', '38', '350', '349', '453', '425', '0', '0', '0', '0', '0', '1', '10', '113', '6', '45', '3', '10', '5', '12', '0', '0', '0', '0', '31', '28', '28', '32']
['28', '15', '38', '260', '3', '18', '105', '2', '20', '28', '333', '4', '0', '17', '31', '295', '2', '3', '1', '1', '2', '25', '332', '270', '592', '375', '2', '0', '1', '0', '0', '3', '6', '35', '6', '41', '8', '13', '0', '10', '0', '0', '1', '1', '38', '11', '21', '49']
['19', '10', '40', '135', '1', '13', '39', '0', '16', '25', '156', '0', '1', '17', '29', '187', '0', '1', '3', '23', '6', '39', '133', '148', '268', '187', '1', '0', '2', '0', '1', '1', '5', '45', '5', '45', '10', '18', '1', '11', '0', '0', '1', '2', '37', '51', '22', '09']
['17', '18', '16', '61', '0', '33', '162', '2', '20', '43', '168', '0', '2', '18', '29', '275', '3', '0', '6', '47', '2', '6', '121', '269', '182', '431', '3', '1', '1', '1', '3', '1', '7', '55', '14', '163', '3', '14', '7', '14', '0', '1', '0', '0', '27', '13', '32', '47']
['17', '19', '20', '75', '0', '30', '134', '1', '32', '47', '289', '2', '1', '18', '24', '147', '3', '0', '3', '26', '2', '16', '263', '131', '338', '265', '1', '1', '2', '1', '2', '1', '10', '76', '6', '39', '10', '18', '6', '11', '0', '0', '1', '1', '29', '56', '30', '04']
['23', '26', '25', '141', '2', '30', '133', '1', '21', '34', '316', '4', '2', '22', '37', '248', '2', '2', '1', '8', '2', '20', '308', '228', '449', '361', '0', '0', '1', '1', '2', '3', '10', '58', '7', '57', '5', '10', '9', '16', '1', '1', '2', '2', '27', '51', '32', '09']
['32', '15', '33', '107', '0', '25', '151', '0', '30', '50', '376', '1', '1', '15', '25', '227', '0', '1', '3', '18', '1', '5', '358', '222', '465', '373', '2', '0', '1', '1', '1', '2', '3', '20', '11', '81', '8', '16', '3', '11', '0', '0', '0', '0', '40', '09', '26', '34']
['17', '22', '26', '97', '2', '31', '103', '0', '19', '33', '254', '1', '0', '22', '38', '315', '3', '1', '1', '8', '3', '17', '246', '298', '343', '401', '1', '1', '1', '1', '1', '2', '3', '25', '4', '39', '4', '12', '7', '15', '0', '0', '0', '0', '25', '41', '34', '19']
['19', '17', '20', '101', '0', '29', '159', '2', '25', '46', '295', '1', '0', '15', '24', '193', '2', '0', '2', '14', '0', '0', '281', '193', '382', '352', '0', '0', '0', '0', '0', '0', '11', '96', '5', '23', '4', '15', '4', '11', '1', '2', '0', '1', '32', '22', '27', '38']
['15', '24', '26', '88', '0', '28', '145', '1', '17', '28', '241', '1', '1', '20', '35', '254', '2', '4', '6', '46', '4', '28', '195', '226', '283', '371', '1', '0', '2', '2', '1', '6', '5', '45', '2', '10', '7', '16', '4', '11', '0', '0', '2', '2', '28', '32', '31', '28']
['22', '9', '31', '100', '1', '22', '120', '0', '24', '33', '301', '1', '0', '13', '28', '173', '1', '2', '3', '23', '3', '23', '278', '150', '378', '270', '4', '2', '2', '0', '2', '2', '3', '20', '7', '54', '2', '11', '1', '13', '0', '0', '0', '0', '34', '33', '25', '27']
['20', '15', '30', '91', '0', '18', '93', '0', '23', '32', '306', '4', '0', '17', '38', '208', '0', '1', '3', '23', '1', '1', '283', '207', '374', '300', '0', '0', '2', '1', '0', '2', '1', '5', '6', '50', '8', '15', '4', '13', '0', '1', '0', '2', '33', '16', '26', '44']
['21', '26', '17', '58', '0', '29', '112', '1', '32', '44', '366', '1', '0', '29', '43', '382', '4', '2', '0', '0', '0', '0', '366', '382', '424', '494', '2', '2', '0', '0', '2', '2', '8', '79', '3', '24', '7', '12', '11', '15', '0', '0', '0', '1', '26', '15', '33', '45']
['20', '11', '42', '162', '1', '18', '71', '0', '14', '22', '143', '2', '0', '16', '31', '148', '0', '1', '2', '6', '6', '30', '137', '118', '299', '189', '0', '0', '1', '1', '0', '2', '3', '35', '3', '18', '7', '14', '3', '12', '0', '1', '0', '3', '36', '24', '23', '36']
['24', '15', '31', '138', '1', '12', '71', '0', '26', '39', '253', '2', '0', '27', '42', '233', '2', '1', '0', '0', '0', '0', '253', '233', '391', '304', '0', '0', '0', '0', '0', '1', '3', '30', '7', '54', '9', '17', '1', '10', '0', '0', '1', '2', '35', '55', '24', '05']
['28', '22', '20', '71', '0', '34', '168', '2', '38', '52', '396', '4', '3', '19', '25', '186', '2', '0', '0', '0', '1', '8', '396', '178', '467', '346', '0', '0', '1', '0', '3', '0', '6', '48', '1', '15', '11', '14', '7', '11', '0', '0', '0', '0', '29', '21', '30', '39']
['13', '17', '19', '61', '0', '26', '148', '2', '20', '33', '147', '2', '3', '24', '38', '258', '0', '0', '0', '0', '3', '14', '147', '244', '208', '392', '4', '2', '4', '2', '5', '2', '6', '54', '10', '119', '5', '11', '3', '14', '0', '1', '2', '2', '25', '56', '34', '04']
['16', '21', '15', '63', '1', '38', '147', '1', '24', '38', '217', '1', '1', '16', '26', '261', '4', '1', '5', '45', '1', '8', '172', '253', '235', '400', '0', '0', '1', '0', '1', '1', '8', '56', '5', '40', '1', '12', '7', '14', '1', '1', '1', '1', '25', '41', '34', '19']
