['18', '23', '18', '53', '1', '21', '136', '1', '22', '33', '307', '2', '0', '32', '45', '276', '1', '3', '2', '11', '1', '3', '296', '273', '349', '409', '1', '0', '1', '0', '0', '3', '7', '54', '11', '82', '2', '10', '5', '10', '0', '0', '0', '0', '29', '12', '30', '48']
['25', '21', '22', '87', '1', '23', '100', '1', '31', '44', '408', '1', '1', '26', '36', '342', '3', '0', '3', '29', '2', '4', '379', '338', '466', '438', '0', '0', '0', '0', '1', '0', '11', '107', '3', '30', '2', '11', '6', '12', '0', '1', '0', '1', '35', '06', '24', '54']
['19', '17', '26', '139', '2', '31', '129', '0', '22', '28', '294', '3', '0', '19', '33', '195', '2', '1', '0', '0', '2', '18', '294', '177', '433', '306', '0', '0', '2', '0', '0', '1', '6', '55', '3', '26', '4', '10', '9', '16', '0', '0', '0', '2', '28', '17', '31', '43']
['19', '20', '30', '98', '0', '28', '147', '0', '19', '36', '222', '0', '2', '16', '23', '280', '2', '1', '3', '16', '2', '11', '206', '269', '304', '416', '2', '0', '2', '2', '2', '3', '6', '54', '12', '97', '7', '16', '2', '8', '0', '1', '0', '1', '32', '18', '27', '42']
['12', '24', '16', '50', '0', '37', '146', '1', '17', '37', '136', '1', '1', '23', '31', '227', '2', '1', '4', '19', '2', '15', '117', '212', '167', '358', '3', '0', '1', '1', '1', '2', '3', '15', '5', '40', '2', '14', '7', '13', '3', '4', '0', '1', '23', '52', '36', '08']
['13', '24', '21', '65', '0', '42', '159', '3', '16', '32', '195', '1', '1', '13', '21', '181', '2', '0', '5', '39', '3', '26', '156', '155', '221', '314', '1', '0', '1', '1', '1', '1', '11', '128', '4', '22', '2', '12', '4', '12', '0', '1', '0', '1', '22', '18', '37', '42']
['25', '16', '28', '144', '0', '29', '101', '0', '26', '44', '300', '2', '1', '16', '28', '189', '1', '0', '5', '32', '1', '5', '268', '184', '412', '285', '4', '3', '2', '2', '4', '2', '5', '50', '3', '27', '9', '16', '5', '13', '0', '1', '1', '1', '31', '44', '28', '16']
['24', '17', '26', '114', '0', '17', '59', '1', '36', '47', '337', '2', '0', '18', '36', '326', '1', '0', '2', '14', '2', '12', '323', '314', '437', '373', '0', '0', '0', '0', '0', '0', '11', '95', '8', '54', '11', '19', '1', '10', '0', '0', '1', '2', '37', '33', '22', '27']
['18', '11', '32', '51', '2', '26', '109', '0', '15', '30', '208', '1', '1', '17', '29', '155', '1', '1', '4', '20', '9', '60', '188', '95', '239', '204', '1', '1', '3', '2', '2', '3', '7', '69', '7', '81', '4', '15', '3', '15', '0', '0', '0', '3', '31', '21', '28', '39']
['15', '21', '24', '110', '2', '33', '116', '2', '17', '32', '184', '0', '3', '19', '33', '217', '2', '2', '3', '14', '1', '8', '170', '209', '280', '325', '6', '4', '2', '0', '7', '2', '12', '97', '8', '80', '3', '11', '5', '15', '1', '2', '0', '0', '27', '11', '32', '49']
['29', '13', '35', '269', '1', '21', '72', '0', '23', '44', '199', '3', '3', '20', '29', '227', '2', '0', '4', '43', '5', '19', '156', '208', '425', '280', '5', '3', '0', '0', '6', '0', '5', '37', '10', '76', '8', '14', '8', '16', '3', '3', '0', '0', '28', '46', '31', '14']
['22', '25', '20', '79', '0', '34', '170', '0', '22', '37', '357', '3', '1', '20', '33', '301', '3', '1', '1', '5', '2', '8', '352', '293', '431', '463', '0', '0', '2', '1', '1', '2', '4', '47', '8', '73', '5', '11', '7', '14', '0', '0', '0', '0', '23', '51', '36', '09']
['18', '19', '28', '86', '0', '23', '157', '1', '22', '38', '320', '4', '0', '19', '39', '276', '2', '2', '3', '12', '2', '17', '308', '259', '394', '416', '1', '0', '0', '0', '0', '2', '5', '50', '5', '50', '8', '17', '5', '13', '0', '0', '0', '1', '30', '43', '29', '17']
['12', '22', '38', '159', '1', '34', '124', '0', '12', '19', '115', '0', '0', '21', '40', '236', '1', '1', '4', '29', '5', '15', '86', '221', '245', '345', '1', '1', '3', '1', '1', '2', '8', '69', '4', '29', '2', '15', '5', '17', '0', '0', '0', '0', '31', '47', '34', '39']
['12', '12', '21', '90', '1', '23', '55', '0', '18', '37', '175', '0', '0', '20', '29', '284', '3', '2', '5', '32', '2', '14', '143', '270', '233', '325', '0', '0', '2', '1', '0', '3', '5', '35', '4', '45', '3', '17', '3', '14', '1', '2', '0', '0', '30', '56', '29', '04']
['23', '22', '29', '117', '1', '24', '136', '2', '24', '43', '247', '1', '4', '17', '32', '281', '2', '1', '1', '7', '4', '26', '240', '255', '357', '391', '1', '1', '0', '0', '5', '1', '11', '89', '5', '35', '5', '13', '3', '11', '1', '2', '0', '0', '31', '20', '28', '40']
['17', '23', '20', '96', '0', '32', '150', '1', '15', '37', '195', '0', '3', '24', '33', '240', '3', '0', '1', '10', '2', '24', '185', '216', '281', '366', '0', '0', '1', '1', '3', '1', '1', '5', '5', '50', '4', '11', '8', '14', '0', '2', '1', '1', '24', '27', '35', '33']
['28', '23', '31', '110', '2', '24', '139', '0', '27', '47', '400', '2', '1', '21', '31', '321', '4', '0', '0', '0', '3', '16', '400', '305', '510', '444', '0', '0', '1', '1', '1', '1', '6', '55', '10', '51', '6', '14', '5', '10', '1', '1', '0', '0', '34', '19', '25', '41']
['19', '21', '31', '114', '1', '32', '145', '1', '12', '29', '193', '0', '1', '21', '34', '224', '1', '0', '3', '26', '2', '10', '167', '214', '281', '359', '0', '0', '2', '1', '1', '1', '5', '30', '9', '61', '3', '14', '8', '16', '1', '3', '0', '0', '28', '31', '31', '29']
['12', '20', '19', '116', '0', '35', '97', '1', '12', '22', '141', '1', '1', '24', '32', '280', '3', '0', '5', '50', '1', '4', '91', '276', '207', '373', '3', '3', '0', '0', '4', '0', '5', '40', '4', '31', '3', '10', '6', '15', '0', '0', '0', '1', '21', '29', '38', '31']
['28', '7', '37', '160', '1', '13', '58', '0', '23', '30', '249', '3', '0', '17', '27', '148', '1', '0', '2', '10', '3', '16', '239', '132', '399', '190', '2', '1', '1', '1', '1', '1', '2', '15', '6', '46', '7', '13', '5', '12', '1', '1', '1', '3', '37', '59', '22', '01']
['19', '18', '34', '110', '2', '24', '95', '0', '15', '26', '179', '0', '1', '25', '36', '229', '1', '0', '1', '6', '3', '19', '173', '210', '283', '305', '3', '0', '1', '0', '1', '0', '11', '101', '10', '109', '3', '11', '2', '13', '0', '1', '0', '1', '30', '03', '29', '57']
['19', '22', '40', '123', '1', '18', '91', '1', '15', '24', '185', '1', '2', '23', '40', '257', '0', '3', '1', '8', '3', '24', '177', '233', '300', '324', '1', '0', '1', '0', '2', '3', '2', '48', '8', '75', '8', '15', '3', '9', '1', '2', '0', '1', '35', '00', '25', '00']
['17', '21', '38', '254', '1', '19', '113', '1', '10', '20', '217', '2', '0', '31', '47', '316', '2', '3', '2', '23', '3', '25', '194', '291', '448', '404', '3', '3', '2', '0', '3', '3', '5', '62', '11', '92', '3', '13', '0', '11', '0', '1', '1', '1', '28', '49', '31', '11']
['16', '23', '18', '102', '1', '39', '139', '1', '17', '35', '235', '1', '0', '23', '31', '299', '0', '0', '4', '22', '0', '0', '213', '299', '315', '438', '2', '0', '0', '0', '0', '0', '5', '37', '7', '55', '6', '14', '4', '12', '0', '1', '0', '1', '23', '49', '36', '11']
['20', '18', '34', '166', '2', '25', '150', '1', '14', '24', '160', '2', '0', '19', '30', '212', '0', '2', '2', '10', '2', '4', '150', '208', '316', '358', '0', '0', '2', '1', '0', '3', '7', '40', '6', '60', '9', '14', '2', '9', '0', '0', '0', '0', '32', '34', '27', '26']
['21', '10', '19', '66', '0', '34', '205', '1', '38', '56', '331', '1', '2', '11', '17', '82', '1', '0', '1', '9', '0', '0', '322', '82', '388', '287', '1', '1', '1', '1', '3', '1', '7', '70', '4', '25', '6', '16', '3', '12', '0', '1', '0', '0', '31', '57', '28', '03']
['18', '13', '33', '60', '2', '31', '132', '0', '19', '31', '227', '1', '0', '11', '25', '123', '1', '4', '1', '1', '4', '34', '226', '89', '286', '221', '2', '1', '1', '1', '1', '5', '6', '36', '5', '45', '6', '16', '3', '10', '0', '2', '0', '0', '31', '37', '28', '23']
['36', '12', '38', '161', '1', '18', '105', '0', '32', '41', '412', '5', '0', '14', '32', '120', '2', '1', '0', '0', '4', '18', '412', '102', '573', '207', '2', '2', '0', '0', '2', '1', '6', '65', '8', '84', '8', '11', '4', '14', '0', '1', '0', '1', '38', '49', '21', '11']
['25', '26', '19', '57', '0', '22', '132', '1', '29', '52', '391', '4', '0', '32', '40', '367', '1', '0', '2', '16', '3', '22', '375', '345', '432', '477', '1', '1', '1', '1', '1', '1', '9', '72', '10', '86', '8', '17', '1', '9', '1', '2', '0', '1', '28', '27', '31', '33']
['16', '24', '29', '120', '1', '24', '74', '1', '18', '31', '226', '1', '0', '28', '46', '313', '1', '1', '2', '13', '4', '24', '213', '289', '333', '363', '1', '1', '0', '0', '1', '1', '9', '74', '2', '13', '5', '14', '8', '16', '0', '0', '0', '0', '31', '22', '32', '42']
['13', '20', '27', '94', '0', '33', '160', '4', '16', '29', '177', '2', '2', '15', '22', '274', '1', '1', '4', '30', '3', '14', '147', '260', '241', '420', '2', '2', '5', '3', '4', '4', '11', '93', '7', '62', '3', '13', '5', '10', '0', '1', '0', '0', '29', '57', '30', '03']
['26', '25', '36', '141', '3', '31', '252', '3', '23', '34', '320', '2', '0', '11', '23', '194', '0', '0', '2', '10', '4', '53', '310', '141', '451', '393', '1', '0', '4', '3', '0', '3', '4', '30', '7', '39', '5', '12', '4', '10', '1', '2', '0', '2', '33', '41', '26', '19']
['19', '23', '14', '89', '0', '37', '145', '3', '24', '35', '244', '2', '2', '17', '23', '270', '1', '0', '7', '43', '0', '0', '201', '270', '290', '415', '1', '0', '1', '0', '2', '0', '3', '25', '3', '35', '7', '12', '6', '10', '0', '0', '0', '1', '25', '48', '34', '12']
['20', '17', '19', '84', '0', '30', '100', '1', '25', '44', '330', '0', '3', '18', '31', '187', '1', '0', '3', '25', '0', '0', '305', '187', '389', '287', '2', '1', '0', '0', '4', '0', '9', '72', '7', '49', '8', '14', '4', '13', '0', '0', '0', '0', '31', '26', '28', '34']
['14', '24', '31', '171', '1', '32', '95', '0', '13', '16', '132', '0', '0', '23', '41', '244', '1', '0', '4', '20', '3', '19', '112', '225', '283', '320', '2', '1', '2', '1', '1', '1', '11', '84', '4', '35', '1', '10', '7', '17', '0', '0', '0', '0', '27', '05', '32', '55']
['15', '17', '36', '164', '0', '28', '169', '3', '9', '24', '91', '0', '0', '15', '22', '208', '0', '1', '3', '23', '0', '0', '68', '208', '232', '377', '1', '0', '0', '0', '0', '1', '4', '21', '7', '50', '6', '16', '1', '7', '0', '1', '0', '0', '30', '45', '29', '15']
['18', '20', '28', '113', '2', '25', '65', '1', '21', '42', '198', '0', '1', '24', '40', '350', '1', '2', '1', '11', '1', '8', '187', '342', '300', '407', '0', '0', '1', '1', '1', '3', '6', '28', '0', '0', '5', '18', '3', '12', '2', '3', '0', '0', '29', '01', '30', '59']
['20', '26', '28', '121', '0', '31', '119', '2', '16', '32', '281', '3', '1', '27', '46', '304', '1', '0', '5', '28', '4', '23', '253', '281', '374', '400', '4', '1', '1', '0', '2', '0', '6', '39', '5', '50', '5', '13', '8', '17', '0', '0', '1', '1', '29', '04', '30', '56']
['17', '21', '18', '59', '0', '34', '165', '0', '23', '44', '297', '2', '3', '18', '31', '154', '2', '0', '5', '40', '2', '18', '257', '136', '316', '301', '1', '0', '2', '2', '3', '2', '6', '87', '6', '47', '4', '14', '5', '14', '1', '2', '0', '0', '28', '21', '31', '39']
['18', '14', '35', '133', '1', '28', '160', '1', '13', '29', '185', '1', '3', '15', '27', '196', '0', '0', '4', '33', '1', '5', '152', '191', '285', '351', '1', '0', '0', '0', '3', '0', '7', '58', '8', '69', '2', '13', '2', '12', '2', '3', '0', '0', '30', '31', '29', '29']
['18', '15', '25', '117', '0', '37', '162', '0', '19', '33', '147', '1', '1', '11', '24', '132', '2', '1', '2', '8', '1', '10', '139', '122', '256', '284', '0', '0', '1', '0', '1', '1', '6', '95', '5', '51', '5', '13', '7', '17', '0', '1', '0', '0', '27', '42', '32', '18']
['11', '22', '26', '115', '2', '25', '105', '1', '9', '27', '225', '1', '1', '30', '59', '258', '1', '2', '2', '8', '5', '32', '217', '226', '332', '331', '0', '0', '1', '1', '1', '3', '5', '45', '10', '95', '4', '15', '4', '21', '0', '0', '1', '1', '23', '54', '36', '06']
['13', '26', '25', '71', '0', '30', '135', '0', '16', '26', '237', '1', '2', '21', '36', '300', '1', '2', '0', '0', '0', '0', '237', '300', '308', '435', '0', '0', '0', '0', '2', '2', '15', '92', '11', '88', '3', '11', '3', '12', '0', '0', '0', '1', '29', '34', '32', '39']
['23', '20', '19', '59', '1', '31', '270', '3', '28', '38', '274', '1', '1', '12', '17', '171', '3', '0', '3', '16', '1', '8', '258', '163', '317', '433', '3', '3', '0', '0', '4', '0', '7', '64', '8', '77', '5', '11', '0', '6', '1', '3', '2', '2', '32', '57', '27', '03']
['20', '23', '38', '241', '2', '24', '141', '0', '12', '18', '152', '2', '0', '26', '41', '284', '2', '1', '2', '4', '3', '28', '148', '256', '389', '397', '2', '0', '1', '1', '0', '2', '4', '40', '8', '64', '4', '11', '3', '10', '0', '0', '0', '0', '29', '34', '30', '26']
['20', '24', '17', '68', '0', '23', '87', '1', '28', '53', '299', '1', '2', '29', '36', '373', '3', '0', '0', '0', '3', '20', '299', '353', '367', '440', '0', '0', '1', '0', '2', '0', '1', '10', '3', '8', '6', '15', '9', '13', '2', '3', '0', '0', '27', '39', '32', '21']
['20', '16', '26', '105', '0', '23', '81', '0', '18', '32', '293', '2', '0', '24', '40', '182', '1', '0', '2', '12', '3', '25', '281', '157', '386', '238', '1', '1', '0', '0', '1', '0', '5', '47', '6', '47', '5', '13', '6', '17', '0', '0', '1', '2', '27', '37', '32', '23']
['21', '14', '40', '178', '1', '26', '124', '1', '14', '26', '179', '0', '0', '15', '28', '163', '1', '0', '2', '8', '4', '22', '171', '141', '349', '265', '1', '0', '1', '1', '0', '1', '6', '77', '6', '51', '3', '14', '5', '13', '2', '3', '0', '1', '32', '54', '27', '06']
['24', '19', '42', '199', '0', '21', '81', '0', '19', '28', '242', '1', '2', '21', '29', '283', '5', '0', '0', '0', '1', '1', '242', '282', '441', '363', '2', '0', '1', '0', '2', '0', '6', '28', '0', '0', '6', '12', '5', '9', '0', '0', '0', '0', '35', '48', '24', '12']
['23', '26', '14', '35', '0', '23', '164', '1', '40', '61', '434', '1', '0', '23', '39', '307', '4', '2', '0', '0', '1', '8', '434', '299', '469', '463', '1', '1', '0', '0', '1', '2', '7', '57', '4', '46', '8', '17', '10', '13', '0', '3', '0', '0', '33', '19', '26', '41']
['21', '18', '37', '116', '2', '25', '111', '2', '21', '31', '227', '2', '0', '14', '34', '226', '1', '2', '3', '22', '3', '26', '205', '200', '321', '311', '1', '0', '1', '0', '0', '2', '5', '80', '6', '50', '6', '16', '5', '15', '1', '1', '0', '1', '35', '08', '24', '52']
['26', '28', '20', '106', '1', '29', '138', '2', '29', '46', '307', '2', '4', '24', '36', '360', '3', '1', '2', '11', '4', '18', '296', '342', '402', '480', '1', '0', '2', '0', '4', '1', '5', '45', '4', '77', '1', '7', '6', '12', '2', '3', '0', '0', '30', '22', '29', '38']
['20', '14', '27', '129', '0', '26', '82', '0', '22', '33', '248', '2', '3', '22', '32', '135', '1', '2', '2', '3', '1', '7', '245', '128', '374', '210', '0', '0', '0', '0', '3', '2', '6', '40', '5', '35', '4', '11', '8', '15', '0', '0', '0', '0', '28', '53', '31', '07']
['17', '22', '22', '86', '0', '30', '152', '1', '22', '35', '297', '2', '0', '22', '32', '258', '1', '0', '3', '22', '3', '23', '275', '235', '361', '387', '1', '1', '1', '1', '1', '1', '6', '47', '7', '55', '6', '14', '5', '14', '0', '0', '0', '0', '25', '22', '34', '38']
['32', '27', '15', '73', '0', '24', '81', '0', '36', '59', '520', '5', '2', '31', '44', '480', '6', '1', '2', '18', '3', '11', '502', '469', '575', '550', '2', '2', '1', '1', '4', '2', '11', '101', '6', '78', '4', '11', '6', '12', '1', '2', '0', '0', '28', '20', '31', '40']
['21', '24', '25', '130', '0', '19', '75', '1', '22', '45', '256', '1', '1', '24', '39', '335', '3', '1', '1', '9', '2', '20', '247', '315', '377', '390', '1', '0', '1', '1', '1', '2', '6', '71', '8', '75', '6', '16', '5', '11', '0', '2', '0', '0', '30', '41', '29', '19']
['21', '33', '24', '164', '1', '35', '208', '1', '15', '25', '158', '1', '1', '31', '38', '409', '5', '1', '2', '21', '0', '0', '137', '409', '301', '617', '1', '1', '0', '0', '2', '1', '1', '5', '6', '60', '0', '5', '6', '9', '0', '0', '0', '1', '25', '26', '34', '34']
['19', '15', '22', '56', '0', '35', '190', '0', '27', '40', '264', '1', '2', '11', '19', '92', '1', '0', '3', '22', '3', '21', '242', '71', '298', '261', '2', '1', '1', '1', '3', '1', '4', '40', '1', '10', '6', '14', '5', '13', '0', '1', '0', '1', '29', '12', '30', '48']
['10', '16', '25', '92', '0', '27', '79', '1', '15', '25', '160', '1', '1', '21', '42', '228', '0', '3', '7', '43', '2', '6', '117', '222', '209', '301', '4', '2', '1', '0', '3', '3', '4', '20', '5', '38', '5', '13', '3', '15', '0', '0', '1', '2', '28', '46', '31', '14']
['19', '20', '34', '178', '1', '31', '131', '1', '21', '35', '222', '1', '1', '22', '40', '271', '1', '1', '4', '31', '2', '14', '191', '257', '369', '388', '1', '0', '1', '1', '1', '2', '7', '55', '9', '76', '3', '16', '7', '17', '0', '0', '1', '1', '33', '42', '35', '19']
['25', '28', '31', '153', '1', '24', '103', '0', '19', '26', '310', '3', '1', '28', '43', '417', '2', '1', '0', '0', '0', '0', '310', '417', '463', '520', '0', '0', '0', '0', '1', '1', '8', '68', '8', '64', '7', '10', '8', '13', '0', '1', '0', '0', '30', '27', '29', '33']
['14', '16', '30', '106', '1', '47', '216', '0', '15', '29', '180', '0', '0', '6', '22', '60', '0', '1', '1', '5', '2', '10', '175', '50', '281', '266', '1', '1', '1', '1', '1', '2', '6', '36', '6', '49', '5', '15', '5', '18', '0', '0', '0', '1', '27', '02', '32', '58']
['22', '14', '36', '161', '1', '15', '72', '0', '23', '40', '221', '0', '0', '16', '41', '177', '0', '1', '2', '22', '2', '9', '199', '168', '360', '240', '2', '2', '2', '0', '2', '1', '4', '37', '5', '40', '8', '16', '4', '14', '1', '2', '0', '0', '39', '11', '20', '49']
['15', '19', '32', '221', '2', '24', '105', '1', '15', '19', '130', '1', '0', '22', '44', '232', '0', '0', '1', '4', '1', '1', '126', '231', '347', '336', '0', '0', '1', '1', '0', '1', '7', '59', '4', '35', '5', '13', '8', '17', '0', '0', '0', '0', '29', '26', '30', '34']
['18', '22', '14', '35', '0', '38', '251', '3', '31', '45', '274', '2', '3', '13', '21', '177', '2', '1', '2', '15', '0', '0', '259', '177', '294', '428', '3', '1', '1', '1', '4', '2', '2', '20', '3', '20', '6', '12', '6', '11', '0', '1', '1', '1', '29', '52', '30', '08']
